Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.759s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.59	3.44	3.14	0.56	0.70	0.31	0.00	1.22	1.59	0.04	0.00	0.00	0.00	0.00
3.00	3.60	3.45	3.15	0.18	0.44	0.00	0.00	2.08	2.18	0.93	0.23	1.07	0.00	0.00
4.00	3.60	3.45	3.15	0.18	0.29	1.12	0.08	2.70	0.00	0.00	1.74	0.00	0.00	0.00
5.00	3.60	3.45	3.15	0.00	1.31	1.03	0.00	2.70	0.47	0.00	2.11	0.00	0.25	0.00
6.00	3.59	3.45	3.15	0.24	0.00	0.00	0.00	2.70	0.42	0.00	2.10	0.47	0.00	0.28
7.00	3.60	3.44	3.15	0.04	0.00	0.25	0.00	2.66	1.47	0.00	2.09	0.27	0.00	0.37
8.00	3.60	3.45	3.15	0.30	0.00	0.44	0.00	0.49	1.19	0.00	0.00	1.21	0.00	0.03
9.00	3.60	3.45	3.15	0.11	3.44	0.00	0.00	1.01	2.70	0.00	0.00	2.11	0.00	0.39
10.00	3.59	3.45	3.15	0.00	2.85	0.00	0.00	0.98	2.70	0.43	0.00	2.10	0.00	0.47
11.00	3.60	3.45	3.15	0.17	0.73	2.71	0.00	1.33	2.70	0.33	0.76	2.10	0.00	0.24
12.00	3.60	3.45	3.15	0.24	0.81	2.85	0.00	1.79	2.70	0.32	0.00	2.11	0.00	1.28
13.00	3.60	3.44	3.15	0.43	0.57	2.85	0.00	0.33	2.70	0.40	0.00	2.10	0.00	1.80
14.00	3.60	3.45	3.15	0.83	0.00	1.44	0.00	0.17	1.35	0.12	0.62	2.10	0.00	0.57
15.00	3.59	3.45	3.14	0.00	0.54	0.11	0.00	3.46	1.82	0.00	0.00	2.10	1.11	0.77
16.00	3.60	3.45	3.15	0.37	0.00	0.16	0.39	2.70	2.70	0.11	0.00	0.71	0.04	0.07
17.00	3.60	3.45	3.15	1.27	1.20	0.00	0.00	0.95	2.71	0.00	0.00	2.50	1.04	1.28
18.00	3.60	3.45	3.15	0.34	1.09	0.46	0.00	0.68	2.70	0.00	0.00	0.00	0.00	1.80
