Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.855s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.04	3.14	0.00	0.00	0.00	0.03	0.50	0.00	0.68	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00
3.00	4.05	3.15	0.00	0.00	0.00	1.01	0.00	0.00	0.03	0.00	2.99	0.00	0.00	1.47	1.76	0.00	0.00	0.00	0.53
4.00	4.04	3.15	0.00	0.00	0.00	0.10	3.74	0.00	2.53	0.00	2.55	0.53	0.00	0.30	1.95	0.00	0.00	0.00	0.81
5.00	4.05	3.15	1.07	0.00	0.00	0.00	0.05	0.00	0.02	0.00	2.55	0.00	0.04	0.19	0.09	0.00	0.00	0.00	0.99
6.00	4.05	3.15	1.57	0.00	0.00	3.49	0.55	0.00	0.20	0.03	0.90	0.00	0.00	1.37	0.04	0.00	2.58	0.00	0.70
7.00	4.04	3.15	0.24	0.34	0.00	2.17	0.60	0.00	0.64	0.01	1.12	0.22	0.00	0.65	0.91	0.00	1.50	2.84	0.38
8.00	4.05	3.15	0.00	0.95	0.00	1.23	0.56	0.00	1.95	0.00	2.56	1.69	2.16	0.00	0.86	0.00	0.65	1.47	0.21
9.00	4.04	3.15	1.20	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	2.25	1.41	0.23	0.00	0.00	0.00	0.00	1.49
10.00	4.05	3.15	0.00	0.78	0.00	0.06	0.43	0.00	0.69	0.00	0.69	0.14	1.08	0.14	0.33	0.00	2.81	2.72	1.51
11.00	4.05	3.15	0.03	1.16	0.00	1.15	0.93	0.00	1.03	0.00	0.72	0.08	0.53	2.15	0.69	0.00	1.83	1.80	0.73
12.00	4.04	3.15	0.00	0.26	0.00	0.51	0.06	0.00	0.00	0.00	0.06	2.20	0.00	0.22	0.33	0.00	0.00	1.81	0.00
13.00	4.05	3.15	0.03	1.46	0.00	0.00	0.13	0.00	3.53	0.00	0.51	0.03	0.33	0.00	2.01	0.00	2.33	1.80	0.01
14.00	4.05	3.15	0.00	1.45	0.00	0.00	0.00	0.00	0.78	0.00	1.19	0.20	0.47	0.22	1.96	0.00	1.96	1.80	0.53
15.00	4.04	3.14	0.00	2.04	0.00	1.66	2.55	0.00	0.00	0.00	0.18	0.24	0.00	0.58	1.66	0.00	1.95	1.80	0.46
16.00	4.05	3.15	0.93	3.72	0.00	0.01	2.85	0.00	0.00	0.00	0.00	0.34	0.17	0.09	0.50	0.00	1.95	0.42	0.00
17.00	4.04	3.15	1.48	0.14	0.00	0.17	2.84	0.00	0.00	0.00	0.02	0.72	0.00	0.00	0.00	0.00	0.10	0.00	0.03
18.00	4.05	3.15	0.24	0.00	0.00	0.49	2.86	0.00	0.00	0.00	0.80	0.00	0.39	0.06	0.03	0.00	2.50	0.00	0.00
19.00	4.05	3.15	0.39	2.01	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.60	2.02	0.29	0.00	1.61	2.05	0.29
20.00	4.04	3.15	0.00	0.67	0.00	2.12	2.85	0.00	0.00	0.00	0.00	0.00	1.07	2.10	0.00	0.00	0.00	0.09	0.15
21.00	4.05	3.15	0.24	0.00	0.00	0.11	2.85	0.00	2.68	0.00	0.00	0.00	0.00	2.10	0.54	0.00	0.98	0.97	0.95
22.00	4.05	3.15	0.44	0.35	0.00	0.64	2.85	0.00	0.76	0.66	2.52	0.00	0.00	2.10	0.00	0.00	0.13	1.21	0.00
23.00	4.04	3.15	0.92	0.00	0.00	1.14	2.72	0.00	0.81	0.11	1.81	0.00	0.00	1.96	0.17	0.00	1.72	0.06	1.80
24.00	4.05	3.15	0.41	0.00	0.00	0.24	0.42	0.00	0.22	0.00	1.78	2.50	0.00	0.97	0.00	0.00	1.95	0.00	0.00
25.00	4.04	3.15	0.05	0.48	0.00	0.00	0.00	0.00	0.68	0.00	0.90	2.25	0.00	0.00	0.05	0.00	1.96	0.41	0.62
26.00	4.05	3.15	0.42	0.04	0.00	0.27	3.44	0.00	0.43	0.56	0.72	1.65	0.00	0.33	0.61	0.00	1.95	1.52	0.00
27.00	4.05	3.15	1.23	0.18	0.00	0.00	0.19	0.00	0.27	0.00	0.00	0.47	2.18	0.70	0.00	0.00	1.95	1.88	0.00
28.00	4.04	3.15	2.47	0.00	0.00	0.00	0.12	0.00	1.02	2.34	0.06	1.75	1.20	0.36	0.96	0.00	1.95	1.80	0.00
29.00	4.05	3.14	0.33	1.22	0.00	0.00	3.11	0.00	1.75	0.00	0.44	0.00	0.30	0.80	0.49	0.00	1.95	1.80	0.97
30.00	4.04	3.15	0.00	2.24	0.00	0.71	0.17	0.00	0.11	1.02	0.04	0.00	0.00	0.50	2.30	0.00	1.95	0.09	0.00
31.00	4.05	3.15	0.21	0.86	0.00	2.38	3.21	0.00	1.59	0.00	0.00	0.18	0.47	0.05	0.85	0.00	0.85	2.49	0.06
32.00	4.05	3.15	0.19	0.06	0.00	2.72	2.72	0.00	0.00	0.06	0.00	1.45	0.17	0.00	0.25	0.00	0.61	1.80	0.00
33.00	4.04	3.15	1.05	1.31	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.14	0.50	0.64	1.66	0.00	0.00	1.81	0.00
34.00	4.05	3.15	1.28	3.00	0.00	0.44	0.15	0.00	0.27	0.00	2.55	0.97	0.79	0.00	1.96	0.00	0.46	1.80	0.00
35.00	4.05	3.15	1.36	0.09	0.00	0.34	2.81	0.00	0.00	0.00	1.11	0.00	0.22	0.00	1.95	0.00	0.04	1.81	0.72
36.00	4.04	3.15	3.15	0.23	0.00	0.14	2.58	0.00	1.57	0.00	0.16	0.00	1.70	1.33	1.27	0.00	1.46	1.80	0.00
37.00	4.05	3.15	3.15	0.45	0.00	0.48	0.26	0.00	0.23	0.00	2.72	0.99	0.58	0.63	0.19	0.00	0.06	1.80	0.03
38.00	4.04	3.15	3.15	0.00	0.00	0.00	0.81	0.00	0.85	0.00	0.24	0.96	0.00	0.38	0.18	0.00	2.97	1.81	0.00
39.00	4.05	3.15	1.60	0.86	0.00	0.09	0.65	0.00	0.00	0.21	2.59	0.93	1.01	0.62	1.97	0.00	0.12	0.75	0.07
40.00	4.05	3.15	0.66	0.00	0.00	0.00	0.91	0.00	0.42	0.00	2.56	0.04	1.40	0.35	1.82	0.00	2.87	0.21	1.22
41.00	4.04	3.15	0.32	1.36	0.00	0.79	0.00	0.00	0.24	0.00	2.55	0.00	0.00	0.46	0.00	0.00	1.96	2.14	0.11
42.00	4.05	3.14	0.00	0.00	0.00	0.06	0.09	0.00	0.50	0.00	0.15	0.15	0.00	0.00	0.68	0.00	1.95	0.13	1.42
43.00	4.05	3.15	0.69	0.78	0.00	2.57	1.56	0.00	0.00	0.17	0.47	0.00	0.21	0.09	0.86	0.00	1.54	2.28	0.72
44.00	4.04	3.15	0.39	1.27	0.00	1.17	1.85	0.00	0.62	0.63	0.06	0.00	0.04	0.00	1.21	0.00	0.06	1.80	0.88
45.00	4.05	3.15	0.00	0.00	0.00	0.04	2.85	0.00	0.08	0.55	0.67	1.51	0.03	0.00	0.12	0.00	0.14	1.80	0.00
46.00	4.04	3.15	0.47	0.56	0.00	0.30	2.85	0.00	0.04	0.00	0.00	1.05	0.16	0.00	2.72	0.00	2.48	1.81	0.03
47.00	4.05	3.15	1.54	0.90	0.00	0.00	2.46	0.00	0.00	0.00	0.00	0.13	0.07	0.00	0.54	0.00	1.95	1.80	0.56
48.00	4.05	3.15	0.51	0.51	0.00	0.00	0.12	0.00	0.00	0.00	2.56	0.45	0.57	0.00	0.90	0.00	1.95	1.81	0.20
49.00	4.04	3.15	0.93	0.00	0.00	0.40	3.03	0.00	1.11	0.01	0.72	0.90	0.00	0.00	0.45	0.00	1.96	1.80	0.00
50.00	4.05	3.15	1.45	1.52	0.00	0.00	1.47	0.00	0.00	0.05	0.00	0.00	0.00	0.99	2.31	0.00	1.95	0.06	0.88
51.00	4.05	3.15	0.21	1.43	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.14	0.00	1.95	0.55	1.52
52.00	4.04	3.15	0.18	2.90	0.00	0.00	1.14	0.00	0.35	0.00	0.47	0.17	0.91	0.06	0.23	0.00	1.96	0.12	0.09
53.00	4.05	3.15	1.44	0.04	0.00	2.85	0.99	0.00	0.48	0.00	0.00	0.00	1.72	0.37	0.14	0.00	1.95	0.73	0.00
54.00	4.04	3.15	0.53	0.82	0.00	2.85	0.00	0.00	0.00	1.96	0.03	0.00	0.67	0.53	0.00	0.00	1.95	0.10	0.59
55.00	4.05	3.15	0.79	0.00	0.00	2.85	1.60	0.00	0.83	0.00	0.00	0.00	0.00	0.54	0.00	0.00	1.96	0.00	0.00
56.00	4.05	3.14	1.14	1.72	0.00	2.36	0.46	0.00	2.17	0.52	0.74	0.68	0.18	0.04	0.00	0.00	1.95	2.36	2.03
57.00	4.04	3.15	1.48	2.21	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.12	0.15	1.60
58.00	4.05	3.15	3.15	0.19	0.00	1.36	3.46	0.00	0.00	0.00	0.39	1.50	0.00	0.16	1.07	0.00	0.44	0.70	1.49
59.00	4.04	3.15	3.15	0.06	0.00	0.00	2.85	0.00	2.14	0.00	0.46	0.82	0.00	0.32	0.00	0.00	0.87	1.03	1.51
60.00	4.05	3.15	3.06	0.12	0.00	0.71	2.85	0.00	0.29	0.00	0.64	0.00	0.53	1.13	0.23	0.00	1.79	0.00	1.07
61.00	4.05	3.15	0.43	0.49	0.00	0.00	0.70	0.00	1.55	0.00	0.43	0.78	0.00	0.00	2.31	0.00	1.15	2.75	0.46
62.00	4.04	3.15	0.27	0.00	0.00	0.00	0.23	0.00	0.45	0.00	0.00	1.89	0.00	2.92	0.51	0.00	0.51	0.47	0.95
63.00	4.05	3.15	2.70	0.00	0.00	0.00	1.47	0.00	0.04	0.93	0.86	0.00	2.18	0.13	0.17	0.00	1.01	0.53	0.32
64.00	4.05	3.15	0.32	0.31	0.00	3.47	0.65	0.00	1.66	0.00	0.00	0.18	0.06	0.82	1.67	0.00	0.19	0.67	0.00
65.00	4.04	3.15	0.59	2.53	0.00	2.85	1.71	0.00	0.00	0.00	0.57	0.04	0.73	0.60	0.56	0.00	2.20	0.48	0.00
66.00	4.05	3.15	1.32	2.55	0.00	0.25	0.10	0.00	0.90	0.00	0.04	0.33	0.90	2.06	0.93	0.00	0.00	0.71	0.00
67.00	4.04	3.15	3.15	1.33	0.00	3.01	0.14	0.00	0.00	0.00	0.00	0.12	1.71	2.10	0.37	0.00	2.29	0.33	0.14
68.00	4.05	3.15	3.14	1.01	0.00	0.14	0.39	0.00	0.00	0.00	0.11	0.03	2.04	2.11	0.68	0.00	1.45	0.00	0.00
69.00	4.05	3.15	3.16	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.50	0.29	0.00	2.10	0.00	0.00	0.05	1.05	0.17
70.00	4.04	3.14	1.99	1.17	0.00	1.23	0.75	0.00	0.35	0.00	0.67	2.36	0.88	2.10	0.43	0.00	2.55	0.01	0.16
71.00	4.05	3.15	0.00	1.88	0.00	0.17	0.46	0.00	0.62	0.00	0.00	0.34	1.13	1.77	2.31	0.00	1.95	1.30	0.00
72.00	4.05	3.15	0.41	2.24	0.00	1.29	0.61	0.00	0.00	0.00	0.06	0.00	0.00	0.37	1.95	0.00	0.12	1.81	0.00
73.00	4.04	3.15	3.85	0.36	0.00	0.00	0.49	0.00	0.31	0.00	0.13	2.08	0.03	2.86	1.96	0.00	0.32	1.80	0.17
74.00	4.05	3.15	3.15	1.16	0.00	0.00	0.57	0.00	0.45	0.00	0.09	0.00	2.01	2.10	1.59	0.00	0.54	1.81	0.00
75.00	4.04	3.15	3.15	0.03	0.00	2.02	1.33	0.00	1.02	0.00	0.00	0.18	0.38	2.11	1.16	0.00	0.06	0.10	0.07
76.00	4.05	3.15	0.14	2.97	0.00	1.54	0.00	0.00	0.20	0.00	0.00	0.16	0.75	2.10	1.42	0.00	1.08	2.66	0.16
77.00	4.05	3.15	0.26	2.27	0.00	0.00	0.51	0.00	0.12	0.00	1.66	1.79	0.17	2.10	0.00	0.00	2.09	1.81	0.73
78.00	4.04	3.15	1.06	0.37	0.00	0.57	1.30	0.00	0.00	0.00	0.16	2.25	0.68	0.67	1.41	0.00	0.21	0.12	0.00
79.00	4.05	3.15	0.88	2.96	0.00	0.06	2.85	0.00	0.11	0.00	0.86	0.64	0.00	2.15	0.84	0.00	0.94	0.90	2.43
80.00	4.04	3.15	0.00	0.00	0.00	1.99	2.51	0.00	0.50	0.00	0.36	0.70	0.00	1.05	0.00	0.00	0.18	0.04	1.14
81.00	4.05	3.15	3.60	3.56	0.00	1.16	0.51	0.00	0.00	0.00	0.04	0.00	0.72	2.10	0.00	0.00	0.72	0.29	0.01
82.00	4.05	3.15	0.49	0.50	0.00	0.47	3.08	0.00	0.44	0.00	0.00	0.00	0.09	2.11	0.00	0.00	0.00	1.49	0.25
83.00	4.04	3.14	1.64	0.00	0.00	0.39	2.59	0.00	0.00	0.00	1.21	0.82	0.18	1.84	0.53	0.00	0.09	1.80	0.44
84.00	4.05	3.15	0.00	0.54	0.00	0.38	0.57	0.00	0.00	0.00	1.69	0.00	0.47	0.00	1.07	0.00	2.21	1.81	1.20
85.00	4.05	3.15	0.00	0.00	0.00	0.24	1.24	0.00	2.23	0.00	1.49	0.10	1.41	0.00	0.00	0.00	1.96	1.80	0.90
