Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.805s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.04	3.14	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.63	0.00	0.10	0.50	0.00	0.00	0.00	0.00	0.00
3.00	4.05	3.15	0.03	1.81	0.00	0.00	0.00	1.71	0.00	0.00	0.13	0.04	0.00	0.03	1.98	1.58	0.73	0.00	0.00
4.00	4.04	3.15	0.00	0.29	0.27	0.00	0.00	0.06	0.04	0.82	0.08	0.00	0.00	0.00	0.16	0.00	1.13	0.00	0.00
5.00	4.05	3.15	0.00	0.00	0.06	2.97	0.35	1.14	0.00	0.06	0.14	0.00	0.04	0.00	0.22	0.00	0.89	0.33	0.21
6.00	4.05	3.15	0.15	3.51	0.31	0.00	0.11	0.00	0.00	0.41	0.00	0.00	0.10	0.10	0.07	0.00	1.24	0.15	1.51
7.00	4.04	3.15	0.00	1.08	0.16	0.00	2.29	0.00	0.00	0.87	0.00	0.00	1.74	1.64	0.66	0.40	1.95	0.18	1.49
8.00	4.05	3.15	1.42	0.04	0.00	0.58	0.00	0.04	0.00	0.09	0.00	0.00	1.70	1.54	0.00	0.00	1.95	0.00	1.13
9.00	4.04	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00
10.00	4.05	3.15	0.01	0.24	0.12	0.66	0.00	0.07	0.07	1.46	0.00	0.00	1.65	0.01	0.53	0.01	1.95	0.00	0.01
11.00	4.05	3.15	0.01	0.00	0.00	1.31	0.24	0.00	0.00	1.18	0.00	0.00	1.37	0.20	1.43	0.53	1.61	0.69	0.01
12.00	4.04	3.15	0.00	0.13	0.08	0.00	0.59	0.08	0.00	2.70	0.00	0.00	1.47	0.00	0.15	0.00	2.00	1.40	0.00
13.00	4.05	3.15	0.00	0.06	0.18	0.95	0.00	0.04	0.00	2.70	0.10	0.00	0.53	0.00	0.00	0.07	0.86	0.38	0.24
14.00	4.05	3.15	0.00	0.06	0.01	0.00	0.00	0.07	0.21	2.70	0.33	0.00	0.06	0.39	0.00	0.15	0.43	0.21	0.52
15.00	4.04	3.14	0.00	0.03	0.00	0.00	0.07	0.00	3.39	2.69	0.08	0.00	0.00	0.03	0.45	0.39	0.00	0.15	0.02
16.00	4.05	3.15	0.00	2.27	0.01	2.27	0.99	0.48	0.49	0.52	0.00	0.00	1.80	0.19	0.03	0.53	0.00	0.00	0.11
17.00	4.04	3.15	0.00	1.25	0.00	2.85	0.13	0.27	0.34	0.15	0.31	0.22	0.75	0.99	0.24	0.04	1.18	0.00	0.87
18.00	4.05	3.15	0.00	1.03	0.00	2.85	0.00	0.09	0.14	2.03	0.00	0.04	1.83	0.00	0.04	0.03	0.00	0.15	0.00
19.00	4.05	3.15	0.00	0.72	0.00	2.85	0.00	0.00	0.34	2.70	0.00	0.09	0.00	0.00	0.15	0.00	2.38	0.32	0.00
20.00	4.04	3.15	0.00	0.12	0.00	0.27	0.07	0.75	2.12	1.95	0.00	0.00	0.45	0.00	0.00	0.17	1.84	0.00	0.20
21.00	4.05	3.15	0.00	0.00	0.00	0.09	0.00	0.00	1.83	0.00	0.00	0.05	0.00	0.00	0.20	0.00	0.00	0.00	0.00
22.00	4.05	3.15	0.00	0.00	0.09	0.85	0.00	0.03	1.83	2.09	0.00	0.02	0.03	0.00	0.30	0.04	0.68	0.02	0.00
23.00	4.04	3.15	0.00	0.08	0.00	0.00	0.22	0.00	0.00	2.70	1.05	0.00	0.00	0.00	0.00	0.00	0.12	2.47	0.15
24.00	4.05	3.15	0.00	0.41	0.00	3.32	0.01	0.00	0.84	2.70	0.03	0.00	0.01	0.00	0.15	0.00	0.69	0.27	0.18
25.00	4.04	3.15	0.00	0.00	0.00	2.85	0.00	0.00	0.00	2.70	0.00	0.00	0.51	0.09	0.00	0.00	0.00	0.00	0.00
26.00	4.05	3.15	0.00	0.05	0.12	2.85	0.02	0.06	0.05	2.12	0.00	0.02	0.04	0.01	0.01	0.02	0.00	1.57	0.04
27.00	4.05	3.15	0.75	0.03	0.08	2.32	0.01	0.77	0.02	0.43	0.00	0.07	0.07	0.00	0.13	0.09	0.00	1.87	0.09
28.00	4.04	3.15	1.04	0.02	0.00	0.31	0.15	0.00	0.01	1.91	1.77	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00
29.00	4.05	3.14	0.06	0.00	0.09	0.46	0.02	1.31	0.00	0.00	1.85	0.01	0.00	0.00	0.17	1.72	0.00	0.38	0.42
30.00	4.04	3.15	0.13	0.15	0.51	0.00	0.81	0.73	0.11	0.00	0.00	2.13	1.99	1.52	0.16	0.00	0.00	0.27	1.63
