Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.850s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.89	3.44	0.00	0.82	0.00	0.06	0.74	0.00	0.10	1.81	0.00	0.46	0.00	0.00	0.00	0.00
3.00	3.90	3.45	0.06	2.24	0.00	1.19	1.60	0.00	0.00	0.01	0.00	0.06	0.00	0.00	0.00	0.00
4.00	3.90	3.45	0.00	0.00	0.91	2.85	0.57	0.00	0.00	0.14	0.01	0.27	0.10	0.00	2.36	0.00
5.00	3.89	3.45	0.00	0.00	0.00	2.05	0.10	0.00	0.00	0.04	0.00	0.16	0.00	0.00	1.80	0.00
6.00	3.90	3.45	1.35	0.68	0.00	0.15	2.05	3.19	0.00	0.00	0.00	0.07	0.00	1.63	1.80	0.00
7.00	3.90	3.44	3.44	2.74	0.30	1.02	2.12	2.70	0.00	0.00	0.00	0.00	0.51	1.95	1.81	0.00
8.00	3.89	3.45	3.45	0.00	0.00	0.00	0.00	2.70	0.00	1.12	0.00	0.11	0.50	1.34	1.80	0.00
9.00	3.90	3.45	3.45	1.75	0.45	0.13	0.66	0.95	0.83	0.00	0.00	0.20	0.00	1.25	0.02	0.00
10.00	3.90	3.45	3.45	0.00	0.00	0.14	2.65	2.07	0.00	0.04	0.00	0.06	0.42	1.95	0.79	0.00
11.00	3.89	3.45	3.45	0.00	0.00	0.00	2.70	2.70	0.06	0.00	0.00	0.48	0.04	1.45	0.90	0.00
12.00	3.90	3.45	3.45	2.58	0.68	0.69	1.41	2.35	0.24	0.00	0.00	1.53	0.00	0.00	0.93	0.00
13.00	3.90	3.44	3.44	0.00	0.42	2.10	0.42	3.05	0.62	0.00	0.00	0.00	0.41	0.00	0.00	0.00
14.00	3.89	3.45	3.45	0.33	0.00	2.85	0.34	1.88	0.00	0.00	0.00	2.89	0.70	0.39	0.00	0.00
15.00	3.90	3.45	3.45	1.22	0.00	0.58	0.33	1.78	1.11	0.15	0.00	0.00	1.29	0.49	1.91	0.00
16.00	3.90	3.45	3.45	3.13	0.59	0.36	0.66	2.70	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00
17.00	3.89	3.45	3.45	2.36	0.00	1.99	1.47	2.69	0.00	1.90	0.11	0.00	0.00	0.00	0.64	0.00
18.00	3.90	3.45	3.45	0.20	0.00	2.85	2.70	1.50	1.22	0.00	0.61	0.00	0.00	0.66	0.46	0.00
19.00	3.90	3.44	3.44	1.86	0.00	2.14	2.03	0.00	0.64	0.00	0.90	0.00	0.00	0.42	1.53	0.00
20.00	3.89	3.45	3.45	0.71	0.00	0.54	1.15	2.63	0.17	0.00	1.30	0.00	0.17	0.00	0.26	0.00
21.00	3.90	3.45	3.45	0.07	0.00	0.50	2.70	0.45	0.00	0.00	2.70	0.00	0.00	0.50	0.96	0.00
22.00	3.90	3.45	3.45	0.00	0.00	1.74	2.70	0.00	0.44	0.09	0.44	3.20	0.00	0.43	0.51	0.00
23.00	3.89	3.45	3.45	0.06	0.00	0.00	1.87	0.35	0.00	0.00	0.08	2.55	0.51	0.95	0.00	0.00
24.00	3.90	3.44	3.44	0.45	0.00	3.81	0.00	0.70	0.14	0.23	0.00	0.08	0.86	0.00	0.03	0.00
25.00	3.90	3.45	3.45	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.15	0.15	1.35	0.75	0.44	0.00
26.00	3.89	3.45	3.45	0.00	0.00	2.18	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.91	0.46	0.00
27.00	3.90	3.45	3.45	0.86	0.00	0.00	0.00	0.62	0.19	0.16	0.00	0.00	0.00	0.09	0.09	0.00
28.00	3.90	3.45	3.45	0.00	0.00	0.09	0.74	1.85	0.00	0.01	0.00	0.00	0.00	2.03	0.00	0.00
29.00	3.89	3.45	3.45	0.00	0.00	1.37	1.24	2.69	0.09	0.61	0.82	0.00	0.00	1.37	0.00	0.00
30.00	3.90	3.44	3.44	0.42	0.00	0.00	2.70	2.71	0.00	0.80	0.21	0.00	0.00	1.54	0.00	0.00
31.00	3.90	3.45	3.45	0.00	0.00	3.20	2.70	0.39	0.00	0.75	0.18	0.00	0.00	1.96	2.38	0.00
32.00	3.89	3.45	3.45	0.00	0.00	2.85	1.85	0.40	0.48	0.00	0.00	0.28	1.22	1.38	0.07	0.00
33.00	3.90	3.45	3.45	0.81	0.00	2.85	0.00	0.95	2.07	0.00	0.00	0.06	0.06	0.00	2.22	0.00
34.00	3.90	3.45	3.45	0.00	0.00	2.85	0.17	0.00	0.66	0.14	0.00	0.22	0.27	0.00	1.80	0.00
35.00	3.89	3.45	3.45	0.95	0.00	2.00	0.00	2.90	0.00	0.91	0.00	0.00	0.00	0.00	1.81	0.00
36.00	3.90	3.44	3.44	0.00	0.00	1.57	0.00	2.70	0.00	0.00	0.00	0.06	0.90	0.28	1.80	0.00
37.00	3.90	3.45	3.45	0.00	0.00	0.00	2.45	2.70	0.00	0.00	0.00	0.00	0.34	0.66	1.80	0.00
38.00	3.89	3.45	3.45	0.00	0.00	0.06	2.70	2.70	0.59	0.27	0.00	0.00	0.13	0.00	1.81	0.00
39.00	3.90	3.45	3.45	0.00	0.00	0.90	2.70	2.70	0.00	0.88	0.12	1.00	0.00	0.00	0.42	0.00
40.00	3.90	3.45	3.45	0.00	0.00	0.00	2.71	2.70	0.00	0.51	0.00	0.29	0.00	0.00	0.00	0.00
41.00	3.89	3.44	3.44	0.00	0.00	0.00	1.84	2.71	0.00	0.00	0.45	0.27	2.31	0.00	0.00	0.00
42.00	3.90	3.45	3.45	0.00	0.00	2.07	0.00	2.70	0.00	0.98	3.04	1.04	0.95	0.00	0.11	0.00
43.00	3.90	3.45	3.45	0.00	0.00	2.85	0.00	2.70	0.00	0.03	2.70	0.00	0.09	0.00	1.65	0.00
44.00	3.89	3.45	3.45	0.00	0.00	1.95	1.50	2.24	0.00	0.25	0.50	0.00	0.00	0.48	0.91	0.00
45.00	3.90	3.45	3.45	0.00	0.00	2.04	0.00	3.16	0.66	0.40	0.37	0.00	0.48	0.00	0.49	0.00
46.00	3.90	3.45	3.45	0.00	0.00	2.85	0.14	2.70	0.00	0.10	0.00	0.00	0.81	2.69	0.00	0.00
47.00	3.89	3.44	3.44	0.00	0.00	2.06	0.56	1.87	1.38	0.00	0.00	0.00	0.76	0.00	0.46	0.00
48.00	3.90	3.45	3.45	0.00	0.33	0.00	0.00	1.79	1.01	0.07	0.14	0.00	2.59	0.37	0.00	0.00
49.00	3.90	3.45	3.45	0.00	0.76	0.40	0.00	2.70	0.00	0.36	0.00	0.00	0.76	2.52	1.89	0.00
