Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.808s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.80	0.00	0.00	0.81	1.44	0.00	1.30
3.00	4.80	1.36	0.00	0.00	0.00	0.47	0.00	0.53	0.27	2.46	0.84	0.39	0.00	1.60	0.15
4.00	4.81	0.43	0.78	0.00	0.00	0.15	0.73	0.04	0.13	2.40	1.05	0.92	0.00	2.86	0.43
5.00	4.80	0.00	0.61	0.04	0.04	0.00	0.04	0.00	0.32	0.81	0.00	1.09	0.45	1.96	1.26
6.00	4.80	0.01	4.29	0.75	2.44	0.00	0.00	0.00	0.00	0.56	2.69	2.26	0.00	1.49	1.51
7.00	4.81	0.27	3.44	0.58	0.94	0.69	0.05	0.00	0.51	0.58	2.12	2.25	0.02	0.72	1.49
8.00	4.80	2.49	0.75	1.32	0.56	0.00	0.17	0.71	0.16	0.54	0.42	2.25	0.26	0.04	1.51
9.00	4.80	0.00	2.10	0.03	0.00	0.98	0.06	0.00	0.68	0.46	0.54	2.25	0.00	0.57	1.49
10.00	4.81	0.51	1.25	1.41	0.01	0.16	0.00	0.55	0.00	1.63	1.82	0.32	0.99	0.39	0.37
11.00	4.80	0.42	1.80	1.72	0.49	0.14	0.00	0.01	2.09	2.39	1.85	1.05	0.34	0.57	0.00
12.00	4.80	0.00	2.15	1.06	0.60	0.34	0.00	0.02	0.00	0.71	0.44	1.25	0.00	0.22	2.40
13.00	4.80	0.00	0.08	0.27	0.93	0.00	0.00	0.00	1.49	0.00	0.00	1.46	0.00	1.79	0.00
14.00	4.80	0.09	1.56	0.00	0.00	1.02	0.00	1.23	0.30	1.13	1.76	2.03	0.00	0.44	0.00
15.00	4.81	0.55	0.43	0.00	0.52	0.71	0.00	0.00	0.00	2.54	2.25	2.26	0.00	0.16	0.00
16.00	4.80	0.69	1.31	0.00	1.71	0.33	0.15	0.00	0.00	1.59	2.25	0.34	0.00	1.12	0.49
17.00	4.80	1.42	0.10	0.87	0.55	1.62	1.28	0.01	0.82	0.56	1.04	0.15	0.00	1.31	2.06
18.00	4.81	1.41	2.25	0.00	0.08	0.00	0.00	0.07	2.43	0.47	0.27	0.72	0.00	0.06	1.49
19.00	4.80	0.00	1.75	0.28	0.66	0.34	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.07
20.00	4.80	2.81	0.65	0.00	0.65	0.18	0.00	0.00	0.35	0.72	0.00	0.00	0.00	0.00	2.26
21.00	4.81	1.10	0.10	0.00	0.73	0.99	0.00	1.25	0.14	2.54	2.11	0.00	0.00	0.11	1.49
22.00	4.80	1.48	0.00	0.72	0.17	0.00	0.00	0.00	0.00	2.40	2.25	0.82	0.00	0.00	1.51
23.00	4.81	1.17	0.74	1.02	0.00	0.47	0.00	0.00	0.00	0.71	0.59	0.99	0.00	0.00	1.49
24.00	4.80	0.68	0.00	0.84	0.55	0.00	0.05	2.45	0.00	0.27	0.46	0.00	0.00	0.28	1.51
25.00	4.80	0.00	0.00	2.50	0.61	0.27	0.00	0.45	0.00	2.54	0.00	0.09	0.00	0.05	1.49
26.00	4.81	0.31	1.42	0.05	1.59	0.20	0.00	0.00	0.00	1.23	0.00	0.85	0.00	0.48	1.51
27.00	4.80	0.68	0.00	0.18	0.95	0.27	0.00	0.60	0.93	0.15	0.49	2.06	0.00	1.28	1.49
28.00	4.80	0.00	0.00	0.00	0.00	0.00	0.00	0.34	2.07	0.00	0.00	0.40	0.00	0.00	0.12
29.00	4.81	0.00	0.00	0.01	0.00	0.00	0.00	0.08	2.41	0.00	0.00	2.76	0.00	0.00	0.00
30.00	4.80	0.09	0.18	1.38	2.28	0.24	0.00	0.00	2.40	0.51	0.11	1.18	0.00	0.79	0.78
31.00	4.80	0.01	0.00	0.00	0.20	0.00	0.00	2.78	2.28	0.17	0.96	0.00	0.00	0.46	0.00
32.00	4.81	0.00	0.00	1.09	0.00	0.00	2.83	0.53	0.42	1.31	1.24	0.00	0.00	2.30	0.21
33.00	4.80	0.00	0.59	0.68	3.29	0.75	1.44	0.00	1.93	0.00	2.24	0.00	0.00	0.90	0.10
34.00	4.81	1.40	3.52	0.00	0.83	0.00	0.00	0.00	2.38	0.00	1.73	0.00	0.00	0.18	0.39
35.00	4.80	0.00	0.00	0.00	3.58	0.00	0.06	0.00	1.10	0.00	0.43	0.00	0.00	1.11	0.48
36.00	4.80	2.53	0.00	0.00	2.85	0.03	1.57	0.11	0.00	0.00	0.74	0.24	0.00	2.34	0.36
37.00	4.81	0.09	0.39	0.00	2.85	0.63	0.00	0.00	0.51	0.00	0.00	0.54	0.00	1.96	2.44
