Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.765s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.65	3.44	2.85	1.42	0.00	0.00	0.98	2.69	0.06	0.00	0.55	0.00
3.00	4.65	3.45	2.85	1.54	0.00	3.82	0.28	0.37	0.09	3.38	0.00	0.06
4.00	4.66	3.45	2.85	0.00	0.00	2.86	2.13	0.32	0.00	2.40	1.36	0.00
5.00	4.65	3.45	2.85	0.33	1.28	2.85	0.50	0.29	0.00	2.40	0.49	0.86
6.00	4.66	3.45	2.85	0.74	0.57	2.85	1.56	0.33	0.00	2.40	0.00	0.95
7.00	4.65	3.44	2.85	0.42	2.41	2.85	2.70	0.57	0.00	2.25	0.00	0.13
8.00	4.65	3.45	2.85	0.70	0.68	2.85	0.22	0.00	0.00	2.41	0.00	0.30
9.00	4.66	3.45	2.85	0.00	2.64	2.85	0.33	0.00	0.00	2.40	0.30	1.42
10.00	4.65	3.45	2.85	0.00	2.41	2.85	0.86	0.93	0.44	2.40	1.45	1.51
11.00	4.66	3.45	2.85	0.00	3.29	2.83	0.00	0.00	0.44	2.39	0.12	1.49
12.00	4.65	3.45	2.85	0.00	2.85	1.15	3.38	1.60	1.57	1.10	0.26	1.51
13.00	4.65	3.44	2.85	0.00	2.85	0.00	2.70	0.75	0.00	1.41	0.77	1.49
14.00	4.66	3.45	2.85	0.00	2.85	0.00	2.70	0.24	0.60	0.00	1.45	1.51
15.00	4.65	3.45	2.85	0.00	2.85	0.00	2.71	0.10	2.93	0.03	0.75	1.49
16.00	4.66	3.45	2.85	0.00	2.85	3.58	2.70	0.00	2.55	0.00	0.39	1.51
17.00	4.65	3.45	2.85	0.90	2.85	0.00	2.70	0.37	2.55	0.15	0.30	1.49
18.00	4.66	3.45	2.85	0.04	2.85	1.65	0.68	0.16	2.56	0.69	0.57	1.51
19.00	4.65	3.44	2.85	0.79	2.85	0.87	0.11	0.29	2.55	0.00	0.00	1.49
20.00	4.65	3.45	2.85	0.00	2.85	0.00	1.01	0.25	2.54	0.00	0.52	1.51
21.00	4.66	3.45	2.85	0.00	0.72	2.56	0.00	0.50	2.56	0.00	0.61	1.49
22.00	4.65	3.45	2.85	0.00	3.79	2.85	0.00	0.18	2.55	0.00	0.04	1.51
23.00	4.66	3.45	2.85	0.75	2.85	2.85	0.00	0.06	2.55	0.00	0.85	1.49
24.00	4.65	3.44	2.85	0.18	0.46	0.49	1.00	0.00	2.55	0.00	0.31	1.51
25.00	4.65	3.45	2.85	0.00	2.82	0.04	0.16	0.51	2.56	0.00	1.03	1.49
26.00	4.66	3.45	2.85	0.18	2.85	0.25	0.81	0.12	2.55	0.00	0.00	1.51
27.00	4.65	3.45	2.85	0.00	2.85	0.34	0.39	1.97	1.06	0.00	0.45	1.49
28.00	4.66	3.45	2.85	0.00	2.85	2.55	0.28	2.70	0.96	0.00	2.30	1.51
29.00	4.65	3.45	2.85	0.00	2.85	2.85	0.00	0.00	0.00	0.00	0.00	1.49
30.00	4.66	3.44	2.85	0.00	0.42	2.85	0.00	0.41	0.53	0.00	2.46	1.51
31.00	4.65	3.45	2.85	0.00	0.00	2.85	0.74	1.13	0.00	0.00	1.80	1.49
32.00	4.65	3.45	2.85	0.00	0.00	2.85	0.51	0.92	0.00	0.00	1.80	1.51
33.00	4.66	3.45	2.85	0.00	2.88	2.85	0.00	0.73	0.25	1.90	1.81	1.49
34.00	4.65	3.45	2.85	0.28	0.30	2.85	0.88	0.15	0.00	0.71	1.80	1.51
35.00	4.66	3.45	2.85	0.75	0.15	2.85	0.01	0.11	0.00	0.45	1.81	1.49
36.00	4.65	3.44	2.86	0.00	0.21	2.85	0.14	3.49	0.21	1.55	1.66	1.51
37.00	4.65	3.45	2.85	0.37	0.48	2.85	0.00	0.00	0.00	0.00	0.00	1.49
