Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.781s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.95	3.89	0.00	0.00	0.35	0.04	0.96	0.04	0.45	0.57	0.04	0.00	0.00	0.00	1.04
3.00	4.95	3.90	1.60	0.81	2.71	0.00	0.25	0.26	0.54	3.19	0.00	0.04	0.00	0.91	0.19
4.00	4.95	3.90	0.00	0.06	3.00	0.19	3.14	0.68	0.24	0.15	0.10	0.00	1.10	0.00	1.51
5.00	4.96	3.89	4.37	0.09	3.00	0.45	0.94	0.42	0.78	0.34	0.16	0.00	1.35	0.00	1.05
6.00	4.95	3.90	3.45	0.75	3.00	0.27	0.15	2.88	0.00	0.63	2.12	0.00	1.34	0.01	1.05
7.00	4.95	3.90	3.44	0.07	3.00	0.25	0.00	2.55	0.95	0.29	2.41	0.00	1.36	1.29	1.04
8.00	4.96	3.89	3.45	0.63	3.00	0.85	0.00	1.18	0.00	0.00	0.78	1.31	1.34	0.25	1.05
9.00	4.95	3.90	3.45	0.35	3.00	0.00	0.53	0.00	0.00	0.97	2.18	0.61	1.36	0.00	0.83
10.00	4.95	3.90	3.45	0.15	3.00	3.58	0.00	0.31	0.71	0.10	2.40	0.00	1.34	0.00	0.00
11.00	4.96	3.89	3.45	0.07	3.00	1.19	0.00	0.75	0.00	0.70	0.78	1.70	1.36	0.00	2.08
12.00	4.95	3.90	3.45	1.92	3.00	0.00	0.00	0.00	0.00	0.00	1.69	0.27	1.34	0.57	1.05
13.00	4.95	3.90	3.44	0.73	3.00	0.04	0.00	0.04	0.00	0.20	2.41	3.07	1.36	0.00	1.04
14.00	4.96	3.89	3.45	0.40	2.84	0.86	0.34	0.00	0.00	0.16	2.40	2.25	1.34	0.00	1.05
15.00	4.95	3.90	3.45	0.00	3.16	0.02	0.00	0.05	0.00	0.16	2.40	2.26	1.36	0.00	1.04
16.00	4.95	3.90	3.45	0.27	3.00	3.76	0.00	0.11	0.00	1.86	1.80	2.25	1.36	0.00	1.05
17.00	4.96	3.89	3.45	0.67	3.00	0.98	0.00	0.00	0.00	2.40	0.23	2.25	1.34	0.00	1.05
18.00	4.95	3.90	3.44	0.52	3.00	0.51	0.00	0.00	0.39	2.41	0.00	2.25	1.36	0.00	1.04
19.00	4.95	3.90	3.45	0.00	3.00	0.63	0.00	1.05	0.00	2.39	0.00	2.25	1.34	0.01	1.05
20.00	4.95	3.89	3.45	0.00	2.99	0.00	0.00	0.00	2.85	2.40	0.00	2.26	1.36	0.00	1.05
21.00	4.96	3.90	3.45	0.66	1.84	0.00	0.58	0.52	2.40	1.54	0.00	2.25	1.34	0.00	0.72
22.00	4.95	3.90	3.45	0.00	0.20	2.01	0.00	0.05	2.40	0.14	0.00	2.25	1.36	0.03	0.26
23.00	4.95	3.89	3.45	1.13	1.05	0.68	0.00	0.00	2.40	0.31	0.61	0.92	1.34	0.02	1.29
24.00	4.96	3.90	3.44	0.04	0.00	0.46	0.00	0.00	2.41	2.12	2.92	0.92	1.36	0.04	0.00
25.00	4.95	3.90	3.45	0.47	0.28	0.00	0.00	0.00	2.40	2.41	2.14	0.00	1.34	0.00	0.07
26.00	4.95	3.89	3.45	0.00	2.37	0.09	0.00	0.00	0.80	0.05	0.00	1.03	0.47	0.00	0.00
27.00	4.96	3.90	3.45	2.48	3.00	0.65	0.00	0.00	1.63	0.89	0.89	2.28	0.00	0.00	0.92
28.00	4.95	3.90	3.45	2.52	3.00	0.71	0.57	0.00	0.00	0.62	2.69	2.24	0.00	0.03	0.22
29.00	4.95	3.89	3.45	0.03	2.15	0.00	0.61	0.84	3.29	0.48	2.40	2.26	1.91	0.00	0.00
30.00	4.96	3.90	3.44	0.00	0.99	1.62	0.00	0.00	2.39	0.00	2.40	2.25	1.34	0.00	0.44
31.00	4.95	3.90	3.45	0.48	0.35	2.24	0.00	0.00	0.88	0.00	0.87	2.25	1.36	0.00	1.09
