Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.868s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.04	3.59	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.04	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	3.60	0.00	0.00	0.00	0.00	0.00	0.21	2.84	0.00	0.00	2.77	2.32	0.00	0.00	1.08	0.00	0.00	0.00
4.00	4.04	3.60	0.00	0.00	0.00	0.00	0.00	0.73	1.31	0.65	0.00	2.40	2.25	0.00	0.00	0.17	0.00	0.20	0.00
5.00	4.05	3.60	0.75	0.00	0.06	0.00	0.00	0.00	0.24	0.09	0.00	2.40	2.25	0.41	0.04	1.34	0.00	0.01	0.21
6.00	4.05	3.59	0.21	1.36	0.00	0.00	0.03	0.00	2.00	0.00	0.00	2.40	2.26	1.23	0.00	0.41	0.11	0.44	0.24
7.00	4.04	3.60	0.00	0.72	0.00	0.00	0.00	0.39	2.70	0.37	0.00	2.41	2.25	0.00	0.00	0.60	0.00	0.57	0.38
8.00	4.05	3.60	0.00	0.73	0.00	0.00	0.00	0.00	2.70	0.16	0.00	2.40	1.85	0.00	0.00	0.82	0.47	0.00	0.00
9.00	4.04	3.60	0.53	0.00	0.00	0.00	0.00	0.00	2.70	0.45	0.00	0.85	0.29	0.00	0.00	0.26	0.18	0.47	0.69
10.00	4.05	3.59	0.00	3.54	0.00	0.00	0.00	0.17	2.33	0.00	0.00	0.03	0.82	0.00	0.00	0.80	0.00	0.00	1.54
11.00	4.05	3.60	1.50	1.64	0.00	0.00	0.00	1.17	0.10	0.12	0.00	0.90	0.09	0.00	0.00	0.01	0.00	0.98	1.49
12.00	4.04	3.60	0.39	3.30	0.00	0.00	0.00	0.69	0.66	0.00	0.00	0.88	2.24	0.00	0.00	0.00	0.68	0.00	1.51
13.00	4.05	3.60	0.00	0.36	0.00	0.00	0.00	0.35	2.05	2.53	0.00	0.19	0.32	0.00	0.00	2.06	0.00	0.00	1.49
14.00	4.05	3.60	0.00	1.10	0.00	0.00	0.00	2.19	2.70	1.20	0.00	0.92	0.24	0.14	0.13	0.53	0.64	0.00	1.51
15.00	4.04	3.59	0.00	0.00	0.00	0.00	0.00	2.70	2.70	0.31	0.00	0.40	0.31	0.00	0.69	0.00	0.57	0.00	1.49
16.00	4.05	3.60	0.00	0.19	0.00	0.00	0.00	1.52	2.71	0.16	0.00	0.00	0.28	0.00	0.47	0.00	2.45	0.00	1.51
17.00	4.04	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.54	2.80	0.00	0.00	0.00	1.64	0.00	1.49
18.00	4.05	3.60	0.00	0.00	0.00	0.00	0.00	0.64	0.55	0.45	0.00	2.08	2.25	0.00	0.15	0.00	1.66	0.00	1.51
19.00	4.05	3.59	0.00	0.00	0.00	0.00	0.00	0.05	2.10	0.44	0.00	2.41	2.26	0.00	0.43	0.51	1.64	0.42	1.49
20.00	4.04	3.60	0.01	0.00	0.00	0.00	0.00	0.09	1.07	0.38	0.00	0.85	2.25	0.00	0.05	0.29	1.66	1.32	1.51
21.00	4.05	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.66	2.25	0.00	1.41	0.00	1.62	0.19	1.49
22.00	4.05	3.60	0.67	0.00	0.00	0.00	0.00	0.43	0.01	1.41	0.00	0.00	2.25	0.00	0.00	2.55	0.00	0.00	1.51
23.00	4.04	3.60	0.77	0.22	0.00	0.00	0.00	0.00	2.25	0.04	0.00	0.00	2.25	0.00	0.54	1.81	0.67	0.48	1.49
24.00	4.05	3.59	0.49	0.42	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	2.25	0.00	0.15	1.80	0.49	0.16	1.51
25.00	4.04	3.60	0.09	0.00	0.00	0.00	0.97	0.11	2.70	0.85	0.00	0.25	2.25	0.69	0.00	1.80	0.51	0.47	1.49
26.00	4.05	3.60	0.26	0.91	0.00	0.00	0.34	0.72	0.17	0.00	0.00	0.00	2.25	0.22	0.00	1.81	0.96	0.00	1.51
27.00	4.05	3.60	0.74	0.01	0.00	0.00	0.12	0.45	0.00	0.00	0.00	0.00	1.51	0.81	0.00	1.81	1.18	0.13	1.49
28.00	4.04	3.59	0.00	0.21	0.00	0.00	0.51	1.90	0.00	0.87	0.00	1.03	0.07	0.00	0.00	1.80	1.64	0.48	1.51
29.00	4.05	3.60	0.00	0.35	0.00	0.00	0.12	2.70	0.00	0.00	0.00	0.12	0.08	0.27	0.00	1.80	1.66	0.03	1.49
30.00	4.04	3.60	0.00	0.27	0.00	0.00	0.28	2.70	0.70	0.00	0.00	1.70	0.15	0.00	0.00	0.32	0.86	0.30	1.51
31.00	4.05	3.60	0.00	0.06	0.00	0.00	0.00	2.70	0.00	0.00	0.00	2.40	0.00	0.00	0.22	0.00	0.00	0.21	1.49
32.00	4.05	3.59	0.69	0.52	0.00	0.00	0.44	2.70	0.00	0.00	0.00	2.40	0.00	0.06	0.54	0.04	0.36	0.00	1.51
33.00	4.04	3.60	0.00	0.46	0.00	0.00	0.29	2.70	0.34	0.00	0.00	2.40	0.79	0.01	0.89	0.00	0.00	0.00	1.49
34.00	4.05	3.60	0.00	0.00	1.41	0.00	0.00	2.70	0.87	0.00	0.00	1.52	2.86	0.20	0.00	1.08	0.95	0.02	0.94
35.00	4.05	3.60	0.00	0.45	0.00	0.00	0.00	1.81	1.33	0.66	0.00	0.59	0.24	0.12	1.04	0.00	2.02	0.33	0.00
36.00	4.04	3.60	0.00	0.00	0.15	0.00	0.72	0.00	2.70	0.00	0.00	0.57	1.49	1.42	0.00	0.00	1.66	0.00	0.10
37.00	4.05	3.59	0.00	0.17	0.75	0.00	0.00	1.07	2.70	0.00	0.00	2.32	1.76	0.00	0.00	0.16	0.98	0.00	0.09
38.00	4.04	3.60	0.00	0.00	0.00	0.00	0.52	0.00	2.70	0.81	0.00	0.74	1.92	1.26	0.00	0.48	0.03	0.12	0.95
39.00	4.05	3.60	0.42	1.35	0.83	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.23	0.00	1.05	0.63	2.66	0.00	0.00
40.00	4.05	3.60	1.02	0.00	0.00	0.00	0.00	0.06	2.69	0.94	0.00	0.00	0.00	0.95	0.00	0.00	1.64	0.99	0.07
41.00	4.04	3.59	0.66	0.00	0.00	0.00	0.00	0.10	2.71	0.10	0.00	0.11	1.65	0.57	0.00	0.04	1.23	0.70	0.57
42.00	4.05	3.60	0.00	0.00	0.00	0.00	0.00	0.75	2.55	0.13	0.00	1.93	0.09	0.00	1.14	0.32	0.00	0.11	0.01
43.00	4.05	3.60	0.00	0.00	1.42	0.00	0.00	0.00	0.15	0.14	0.00	0.15	0.00	0.83	0.26	0.00	0.20	0.01	1.05
44.00	4.04	3.60	0.10	0.00	0.61	0.00	0.00	0.00	0.06	0.37	0.00	0.26	2.89	0.00	0.00	0.72	1.25	0.00	1.51
45.00	4.05	3.60	1.65	0.00	0.27	0.00	0.27	0.00	0.27	0.00	0.00	0.62	2.26	0.00	0.00	2.27	0.90	0.00	0.65
46.00	4.04	3.59	0.00	3.68	0.00	0.00	0.21	0.65	0.40	0.00	0.00	0.15	2.25	0.17	0.00	1.80	0.21	0.01	0.00
47.00	4.05	3.60	1.13	0.41	0.00	0.00	0.23	0.49	0.00	1.63	0.00	0.00	2.25	0.30	0.00	1.80	1.13	0.00	0.00
48.00	4.05	3.60	0.00	0.44	0.00	0.00	0.00	0.61	0.00	2.56	0.00	1.28	2.25	0.39	0.00	1.81	0.84	0.00	0.00
49.00	4.04	3.60	0.00	0.53	0.00	0.00	0.11	0.00	0.00	2.19	0.00	2.14	1.88	0.53	0.00	1.80	0.51	0.00	0.00
50.00	4.05	3.59	0.07	0.00	0.00	0.00	1.57	0.75	0.00	0.00	0.00	0.70	0.12	0.00	0.00	1.80	0.00	0.73	0.00
51.00	4.05	3.60	0.00	0.03	0.00	0.00	0.00	0.32	0.00	0.03	0.00	0.59	2.77	0.00	0.00	1.81	0.48	0.91	0.00
52.00	4.05	3.60	0.24	0.39	0.48	0.00	0.38	0.00	0.00	0.70	0.00	0.00	2.33	0.33	0.10	1.80	1.78	0.00	0.12
53.00	4.05	3.60	0.45	0.21	0.00	0.00	0.72	0.00	0.00	1.02	0.00	0.50	2.26	1.08	1.03	1.23	1.64	0.00	0.27
54.00	4.04	3.59	0.00	0.15	1.33	0.00	0.00	0.00	1.67	0.10	0.00	0.38	2.25	0.00	0.00	0.56	1.66	0.95	0.15
55.00	4.05	3.60	0.00	0.96	0.00	0.00	0.00	0.00	0.09	0.00	0.00	1.46	2.08	0.00	0.00	0.00	1.64	0.00	1.42
56.00	4.05	3.60	0.00	0.28	0.00	0.00	0.65	0.00	1.90	0.59	0.00	2.40	0.00	0.00	1.94	0.92	1.65	0.00	0.38
57.00	4.04	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	2.41	0.00	0.00	1.95	0.00	1.65	0.00	0.29
58.00	4.05	3.60	0.00	0.03	0.00	0.00	1.33	0.00	0.70	0.00	0.00	2.40	0.00	0.33	1.96	0.00	1.64	0.00	1.70
59.00	4.04	3.59	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.45	0.00	1.37	1.05	0.00	1.95	0.56	1.33	0.00	0.86
60.00	4.05	3.60	0.00	4.29	0.00	0.00	0.00	0.00	1.26	0.86	0.00	1.59	0.18	0.00	1.95	0.61	0.74	0.00	0.22
61.00	4.05	3.60	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.96	0.00	2.40	0.22	2.27	0.87	0.33	0.43	0.01	0.06
62.00	4.04	3.60	0.00	1.83	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.80	1.23	0.64	0.85	0.00	0.24	0.00	2.23
63.00	4.05	3.59	0.52	0.92	0.00	0.00	0.00	0.00	0.20	0.00	0.00	2.64	0.00	0.38	1.86	0.77	0.00	0.00	1.51
64.00	4.05	3.60	0.50	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00	2.40	0.00	0.00	1.96	0.78	0.00	0.17	1.49
65.00	4.04	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.34	0.00	0.00	0.70	0.56	0.00	0.58	0.30	0.35	0.46	1.51
66.00	4.05	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.31	0.86	0.00	1.01	0.00	0.00	0.00	1.49
67.00	4.04	3.60	0.51	0.34	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.44	0.06	0.41	0.00	0.78	2.14	0.00	1.51
68.00	4.05	3.59	0.03	0.43	0.00	0.00	0.00	0.00	2.12	0.00	0.00	0.29	0.00	0.71	0.00	0.36	0.65	0.00	1.49
69.00	4.05	3.60	0.00	0.00	0.18	0.00	0.00	0.00	0.63	0.00	0.00	2.06	1.11	0.00	1.97	0.65	0.45	1.52	1.51
70.00	4.04	3.60	0.00	0.52	0.00	0.00	0.00	0.00	0.94	0.00	0.00	2.40	2.39	0.00	1.96	0.00	0.00	0.01	1.49
71.00	4.05	3.60	0.00	0.00	0.32	0.00	0.00	0.00	0.39	0.00	0.00	2.40	2.25	0.00	1.29	0.78	0.80	0.00	1.51
72.00	4.05	3.59	0.52	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	2.40	2.25	0.69	1.80	0.06	0.67	0.00	1.49
73.00	4.04	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	2.40	2.25	0.00	1.96	0.07	1.93	0.00	1.51
74.00	4.05	3.60	0.00	0.60	0.56	0.00	0.48	0.00	0.16	0.00	0.00	2.41	2.25	0.00	0.59	0.00	1.00	0.00	1.49
75.00	4.04	3.60	0.00	0.00	0.02	0.00	1.39	0.00	2.44	0.00	0.00	2.40	2.26	0.47	0.22	0.98	0.41	0.20	1.51
76.00	4.05	3.60	0.00	0.00	0.00	0.00	0.73	0.00	2.70	0.00	0.00	2.40	0.17	0.17	0.06	0.20	0.00	0.63	1.49
77.00	4.05	3.59	0.00	0.00	0.00	0.00	0.29	0.00	1.82	0.54	0.00	2.40	0.73	0.00	0.00	1.23	0.05	0.00	1.51
78.00	4.04	3.60	0.00	0.48	0.05	0.00	0.00	0.00	0.00	0.93	0.00	2.40	0.00	1.84	1.60	1.80	1.01	0.00	1.49
79.00	4.05	3.60	2.62	0.00	0.00	0.00	0.42	0.00	0.72	0.00	0.00	2.41	0.52	0.00	1.91	1.78	0.48	0.00	1.49
80.00	4.04	3.60	0.46	0.04	0.00	0.00	0.20	0.00	0.00	2.77	0.00	2.40	0.14	0.00	0.00	1.82	0.00	0.21	0.30
81.00	4.05	3.59	0.00	0.81	0.00	0.00	0.00	0.00	1.47	0.46	0.00	1.26	1.96	0.00	0.00	1.80	0.99	0.00	1.50
82.00	4.05	3.60	0.03	1.89	0.00	0.00	0.01	0.30	0.17	0.66	0.00	1.83	1.74	0.00	0.31	1.81	1.51	0.00	0.24
83.00	4.04	3.60	0.05	0.14	0.00	0.00	0.00	0.00	0.81	1.26	0.00	2.40	0.37	0.00	0.06	1.80	1.64	0.45	0.00
84.00	4.05	3.60	0.00	0.00	0.00	0.00	0.00	0.89	0.67	0.00	0.00	2.40	0.05	0.00	0.00	1.80	1.66	0.00	1.01
85.00	4.05	3.59	0.00	0.15	1.03	0.00	0.56	0.00	0.00	0.00	0.00	2.41	0.00	0.22	0.00	1.81	0.50	0.00	0.09
86.00	4.04	3.60	0.26	0.00	0.93	0.00	0.00	1.62	0.18	0.03	0.00	1.41	0.09	0.00	0.19	1.80	0.06	0.00	2.04
87.00	4.05	3.60	0.74	0.00	0.00	0.00	0.00	1.10	0.40	0.00	0.00	0.00	2.74	1.03	0.18	1.78	0.61	0.00	1.49
88.00	4.04	3.60	0.25	2.67	0.00	0.00	0.00	0.00	0.00	0.76	0.00	0.46	2.14	0.00	0.93	1.82	0.00	0.00	0.09
89.00	4.05	3.60	0.00	0.64	0.00	0.00	0.00	1.05	1.26	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.23	0.00	0.00
90.00	4.05	3.59	0.00	0.00	0.30	0.00	0.00	0.00	1.08	0.49	0.00	3.19	3.19	0.00	0.00	1.81	1.84	0.00	0.00
91.00	4.04	3.60	0.00	0.41	0.30	0.00	0.00	0.00	0.00	0.16	0.00	2.40	2.25	0.00	0.00	1.80	1.66	0.00	0.00
92.00	4.05	3.60	0.00	0.12	0.04	0.00	0.04	0.90	0.37	0.01	0.00	2.40	2.26	0.00	0.00	1.81	1.64	0.00	0.00
93.00	4.05	3.60	0.00	0.86	0.00	0.00	0.45	0.00	0.83	0.18	0.00	2.40	2.18	0.00	0.00	1.80	1.60	0.00	0.00
94.00	4.04	3.59	0.00	0.00	0.00	0.00	0.15	1.06	0.00	0.75	0.00	2.40	0.00	0.08	0.78	1.80	0.33	0.00	0.00
95.00	4.05	3.60	0.00	0.00	0.19	0.00	0.18	0.00	0.00	0.00	0.00	2.41	0.29	3.05	0.00	1.81	0.50	0.00	0.55
96.00	4.04	3.60	0.00	0.00	0.52	0.00	0.00	0.00	2.07	2.65	0.00	2.40	0.09	0.00	0.00	1.80	0.07	0.00	0.00
97.00	4.05	3.60	0.00	0.00	0.46	0.00	0.00	0.00	2.70	2.15	0.00	2.40	0.66	1.19	0.00	1.81	0.00	0.00	0.00
98.00	4.05	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	1.38	0.00	0.55	0.00	1.80	1.37	0.00	0.00
99.00	4.04	3.59	0.00	0.00	0.08	0.00	0.00	0.00	2.70	0.10	0.00	0.00	0.37	0.00	0.00	1.80	1.55	0.00	0.63
100.00	4.05	3.60	0.00	0.00	0.14	0.00	0.00	0.00	2.70	1.19	0.00	2.03	0.89	0.22	0.00	1.81	1.66	0.17	0.48
101.00	4.05	3.60	0.00	0.17	0.14	0.00	0.00	0.19	0.19	0.03	0.00	0.93	0.19	0.00	1.25	1.80	1.64	0.30	0.14
102.00	4.04	3.60	0.00	0.49	0.66	0.00	0.00	1.38	0.98	0.09	0.00	0.06	0.57	0.63	0.00	1.80	0.80	0.00	2.11
103.00	4.05	3.59	0.00	0.17	1.45	0.00	0.00	2.71	0.09	1.81	0.00	1.27	1.29	0.04	0.03	0.81	0.21	0.00	1.00
104.00	4.04	3.60	0.00	4.06	0.00	0.00	0.00	0.88	0.37	0.00	0.00	0.73	0.00	0.00	0.69	0.08	0.93	0.00	2.00
105.00	4.05	3.60	0.00	3.30	0.93	0.00	0.00	0.00	0.24	0.00	0.00	0.85	0.00	0.00	0.00	0.80	2.06	0.00	1.05
106.00	4.05	3.60	0.00	3.30	0.12	0.00	0.00	0.72	0.96	0.39	0.00	0.00	1.35	0.53	0.00	0.06	1.51	0.00	0.16
107.00	4.04	3.59	0.00	0.01	0.06	0.00	0.00	0.34	0.37	0.62	0.00	0.00	0.00	0.90	0.00	0.00	0.37	0.00	0.00
108.00	4.05	3.60	0.00	0.06	3.22	0.00	0.00	0.57	0.04	0.00	0.00	0.00	0.21	0.07	1.51	1.62	0.84	0.00	0.01
109.00	4.04	3.60	0.00	0.00	1.77	0.00	0.00	0.00	2.29	0.00	0.00	0.00	0.65	0.00	0.00	0.06	0.06	0.00	1.79
110.00	4.05	3.60	0.00	0.68	0.00	0.00	0.82	0.00	2.70	0.00	0.00	0.00	0.39	0.00	0.00	0.32	0.06	0.00	1.51
111.00	4.05	3.60	0.00	0.52	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.79	0.72	0.00	0.49	0.00	0.00	1.49
112.00	4.04	3.59	0.00	1.10	0.00	0.00	0.04	0.00	2.49	0.00	0.00	0.56	2.72	0.09	0.57	0.65	0.74	0.00	1.51
113.00	4.05	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	2.26	1.10	1.14	0.00	1.90	0.00	1.49
114.00	4.05	3.60	0.00	3.93	0.00	0.00	0.00	0.00	0.48	0.56	0.00	0.00	2.25	0.00	0.00	0.89	1.66	0.00	1.51
115.00	4.04	3.60	0.00	3.30	0.00	0.00	0.00	0.49	0.14	0.42	0.00	0.00	2.25	0.00	0.00	0.00	0.82	0.00	1.49
116.00	4.05	3.59	0.00	0.02	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	2.25	0.65	0.00	0.00	0.30	0.00	1.51
117.00	4.04	3.60	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	2.51	1.49
118.00	4.05	3.60	0.00	0.00	0.00	0.58	0.00	3.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.10	1.51
119.00	4.05	3.60	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36	1.47	1.49
10.1.1.1	4.49	26.36
10.1.1.2	3.99	26.72
10.1.1.3	0.24	1214.90
10.1.1.4	0.67	5730.69
10.1.1.5	0.21	2083.56
10.1.1.6	0.01	2469.69
10.1.1.7	0.15	1020.75
10.1.1.8	0.57	732.23
10.1.1.9	1.21	1567.00
10.1.1.10	0.43	974.98
10.1.1.11	0.00	5733.14
10.1.1.12	1.35	940.56
10.1.1.13	1.34	925.12
10.1.1.14	0.30	1120.87
10.1.1.15	0.46	776.90
10.1.1.16	1.02	969.60
10.1.1.17	0.93	1050.13
10.1.1.18	0.19	1107.11
10.1.1.19	1.06	991.40
