Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.937s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.80	0.00	0.51	0.73	0.75	0.04	0.35	0.17	0.00	0.00	0.36	0.57	0.93	0.00	0.00	0.50	0.00
3.00	4.80	0.00	0.00	0.31	3.42	0.00	1.62	0.17	0.01	0.81	0.11	0.95	0.00	0.00	0.00	1.95	0.00
4.00	4.81	0.00	0.45	3.03	2.32	0.93	2.25	0.00	0.00	0.97	0.03	0.52	0.13	0.00	0.00	1.32	0.00
5.00	4.80	0.41	0.08	0.87	0.03	2.11	0.17	2.83	0.00	0.49	0.00	0.77	2.89	0.04	0.76	1.59	0.00
6.00	4.80	0.47	0.60	0.24	0.32	0.09	0.00	3.05	0.00	0.12	1.07	0.15	2.40	0.60	0.04	0.00	0.00
7.00	4.81	1.99	2.50	0.34	0.00	2.29	2.89	1.14	0.00	0.35	0.00	1.81	1.53	0.00	0.07	0.57	0.01
8.00	4.80	2.46	2.56	0.00	0.00	0.00	0.17	0.00	0.00	0.24	0.62	2.39	1.61	0.01	0.24	0.60	0.10
9.00	4.80	0.16	3.41	0.00	0.00	0.17	0.15	0.25	2.32	0.00	0.00	2.41	0.00	0.26	2.86	0.15	0.00
10.00	4.81	0.12	2.44	0.25	0.20	0.72	0.00	1.94	0.17	0.00	0.34	1.03	1.02	0.59	1.54	0.38	1.38
11.00	4.80	2.23	0.00	3.09	0.00	0.37	1.67	0.66	0.13	0.00	0.00	0.06	0.56	0.00	0.24	0.40	1.13
12.00	4.80	0.16	4.10	0.00	2.03	0.77	0.00	0.54	1.07	0.00	0.00	0.00	1.12	0.00	1.88	0.10	1.54
13.00	4.80	0.93	3.45	0.00	0.00	0.03	0.00	0.85	0.04	0.00	0.00	0.00	1.36	0.00	0.78	0.32	0.60
14.00	4.80	0.49	3.15	0.13	0.00	0.84	0.00	1.68	0.00	0.00	0.48	1.12	0.00	1.30	0.64	0.09	0.00
15.00	4.81	0.12	3.75	0.22	0.04	0.24	1.04	0.00	0.69	0.00	0.21	0.52	1.73	0.04	1.97	0.84	0.00
16.00	4.80	0.07	1.85	2.40	1.04	1.66	0.00	0.69	0.00	0.49	0.57	0.58	0.00	0.00	0.00	2.08	0.46
17.00	4.80	0.01	0.01	0.00	0.00	0.00	0.78	0.11	0.00	0.00	0.00	0.78	3.15	0.01	0.24	0.28	0.00
18.00	4.81	3.52	0.00	0.71	0.00	0.00	1.43	0.00	0.26	0.00	0.00	0.04	0.03	0.15	0.01	0.45	0.00
19.00	4.80	0.02	3.73	0.75	0.00	0.00	0.04	0.00	1.79	0.00	1.78	0.08	0.09	0.48	1.16	0.00	0.00
20.00	4.80	0.06	0.34	2.74	0.00	0.00	0.89	0.00	0.46	0.00	0.04	0.00	0.00	0.00	0.00	1.61	1.53
21.00	4.81	3.97	0.27	0.00	0.00	0.00	0.00	0.06	0.25	0.00	0.82	0.17	0.00	0.00	1.76	2.12	0.00
22.00	4.80	0.36	0.97	0.04	0.00	0.00	3.10	0.00	0.45	0.00	0.00	0.00	2.69	0.00	0.15	2.06	1.77
23.00	4.81	0.00	0.24	0.00	0.00	0.00	0.75	1.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00
24.00	4.80	1.62	0.39	0.00	0.00	0.00	2.08	0.01	0.00	0.00	0.00	0.00	0.18	0.00	0.00	1.25	0.00
25.00	4.80	0.00	3.62	2.97	0.00	3.95	0.09	1.33	0.00	0.00	0.01	0.00	0.12	0.00	0.15	0.43	0.00
26.00	4.81	1.33	0.44	0.42	0.00	0.39	0.83	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.46	0.00	1.68
27.00	4.80	0.60	2.65	0.22	0.00	1.48	0.39	1.39	0.53	0.00	0.00	3.29	1.87	0.00	1.02	2.21	0.00
28.00	4.80	0.83	0.61	0.00	0.00	0.20	0.00	0.15	0.00	0.00	0.00	2.40	0.29	0.00	0.00	1.58	0.00
29.00	4.81	0.00	0.13	0.52	0.00	2.69	0.19	0.78	0.00	0.00	0.00	2.17	0.00	0.00	0.03	0.07	0.00
30.00	4.80	0.73	0.48	0.00	1.60	0.03	1.86	0.00	1.38	0.00	0.00	0.00	0.34	0.00	1.80	1.15	1.16
31.00	4.80	1.08	2.18	0.00	0.71	0.00	1.39	0.00	0.00	0.00	0.00	0.47	0.42	0.00	0.28	0.00	0.00
32.00	4.81	0.00	0.92	0.00	0.47	0.12	0.17	2.26	0.00	0.00	0.00	0.10	0.00	0.00	2.72	0.00	0.00
33.00	4.80	0.00	0.00	1.30	0.00	0.06	0.00	1.90	0.54	0.00	0.00	0.15	0.00	0.00	1.34	0.00	0.21
34.00	4.81	0.17	0.00	0.04	0.00	0.00	0.00	0.96	1.26	0.00	0.00	2.89	0.00	0.00	0.00	0.00	1.06
35.00	4.80	0.00	0.60	0.00	0.00	0.00	0.00	1.50	1.98	0.00	0.00	2.15	0.00	0.33	0.41	0.00	0.02
