Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.822s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.59	3.14	0.00	0.04	0.10	0.59	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	3.15	0.10	0.00	0.09	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00
4.00	3.60	3.15	0.00	0.00	0.20	0.00	0.00	1.73	0.00	0.04	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00
5.00	3.60	3.15	0.00	1.39	0.32	0.18	1.13	0.00	0.04	0.00	0.00	0.00	0.00	0.86	0.00	0.00	0.00	2.15	0.04	0.00	0.00	0.00	2.25	0.00	0.06
6.00	3.59	3.15	0.55	0.93	0.90	0.94	0.00	1.07	2.31	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	1.95	0.75	0.00	0.00	0.00	1.51	0.00	0.71
7.00	3.60	3.15	0.20	0.00	0.00	0.50	0.00	1.18	1.12	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.00	1.95	0.00	0.77	1.66	0.00	1.49	0.00	0.14
8.00	3.60	3.15	0.00	0.44	0.27	0.62	0.04	0.51	0.08	0.00	0.00	0.00	0.00	0.07	2.86	0.00	0.00	0.30	0.00	1.17	0.22	0.00	0.21	0.00	0.00
9.00	3.60	3.15	0.05	2.56	0.00	0.00	0.92	1.36	1.27	0.00	0.00	0.00	0.00	1.57	1.37	0.00	0.00	0.52	1.76	0.83	1.91	0.00	0.00	0.30	1.04
10.00	3.59	3.15	0.65	2.86	0.00	0.43	0.00	0.15	1.80	0.00	0.00	0.00	1.17	0.19	1.47	0.00	0.00	0.23	1.81	0.00	1.02	0.00	0.00	0.00	0.03
11.00	3.60	3.15	0.65	0.09	1.91	0.00	0.98	1.68	0.61	0.00	0.55	0.00	0.16	0.00	0.20	0.00	0.99	0.20	0.08	0.00	1.90	0.00	1.21	0.96	0.03
12.00	3.60	3.15	0.39	0.00	0.00	0.00	0.89	0.00	0.15	1.64	0.68	0.00	0.01	2.86	2.69	0.00	0.00	1.17	1.38	0.00	0.00	0.00	0.34	1.22	0.00
13.00	3.60	3.15	0.00	0.00	0.63	0.47	0.00	0.49	0.20	0.01	0.22	0.00	1.69	2.25	2.25	0.00	0.00	0.13	0.00	2.26	0.00	0.00	0.00	1.36	0.00
14.00	3.60	3.15	0.77	0.14	0.00	0.00	0.00	1.93	0.16	0.00	3.27	0.00	0.00	2.25	2.25	0.00	0.00	0.00	0.00	0.17	0.02	0.00	0.09	0.28	0.00
15.00	3.59	3.14	1.87	0.00	0.06	0.21	0.15	2.49	0.00	0.39	1.40	0.00	1.14	1.11	0.34	0.00	0.00	0.00	0.48	0.00	0.57	0.00	0.00	0.24	0.02
16.00	3.60	3.15	2.66	0.00	2.24	0.63	0.00	0.00	1.06	0.00	0.79	0.00	0.92	0.25	0.09	0.00	0.00	0.21	0.20	0.20	0.15	0.00	0.01	1.48	1.17
17.00	3.60	3.15	0.24	0.04	2.71	0.27	0.01	0.00	0.99	0.00	0.00	0.00	0.11	1.77	0.96	0.00	0.00	0.11	1.35	0.61	0.00	0.00	0.00	0.63	0.00
18.00	3.60	3.15	0.66	3.50	1.87	1.20	0.00	0.00	0.00	0.00	1.94	0.00	0.61	1.65	0.10	0.00	0.00	0.00	0.34	0.27	0.00	0.00	0.00	0.01	0.03
19.00	3.59	3.15	0.37	1.30	1.73	0.52	0.00	1.96	0.82	0.00	2.92	0.00	0.00	0.16	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.35	0.35
20.00	3.60	3.15	1.10	1.37	0.23	1.89	0.45	0.00	1.10	0.12	1.12	0.00	0.12	0.00	0.41	0.00	0.00	0.51	0.00	0.59	0.00	0.00	0.48	0.00	0.28
21.00	3.60	3.15	3.52	0.01	0.00	0.08	1.41	0.00	2.48	0.66	2.81	0.00	0.00	0.10	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.46
22.00	3.60	3.15	1.60	2.39	0.00	1.63	2.05	0.19	1.41	0.84	1.22	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	1.83	0.00	0.00	0.11	0.18	0.18
23.00	3.60	3.15	2.43	0.11	0.00	0.20	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.04	0.01	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	1.61	0.14
24.00	3.59	3.15	0.83	0.31	0.00	0.26	0.09	0.00	0.00	0.56	0.42	0.00	0.00	2.18	1.51	0.00	0.00	0.00	0.00	1.10	0.46	0.00	0.00	1.36	0.90
25.00	3.60	3.15	0.09	0.49	2.64	1.44	1.15	0.00	0.53	0.90	0.98	0.00	0.83	0.34	0.13	1.11	0.00	1.29	0.47	1.36	1.16	0.00	0.56	0.17	0.04
26.00	3.60	3.15	0.81	0.12	0.08	0.09	0.30	0.00	0.00	0.01	0.00	0.00	0.00	0.42	3.02	0.53	0.00	1.95	0.06	0.14	0.00	0.00	0.00	0.59	0.00
27.00	3.60	3.15	0.00	0.04	0.70	3.58	0.00	0.00	0.04	0.02	0.00	0.00	0.24	0.27	2.25	0.00	0.00	1.95	0.00	0.32	0.46	0.00	0.00	0.18	0.00
28.00	3.59	3.15	1.71	2.94	0.00	0.46	0.00	0.27	0.68	0.08	0.35	0.00	0.00	0.00	2.26	0.19	0.00	1.95	1.08	0.00	0.06	0.00	0.00	0.00	0.71
29.00	3.60	3.14	1.05	0.51	0.43	0.04	2.46	0.00	0.64	0.00	0.00	0.00	0.00	0.00	2.25	0.49	0.00	1.95	0.00	0.00	0.00	0.00	0.88	0.00	0.54
30.00	3.60	3.15	0.38	0.00	1.21	1.44	0.00	0.54	0.00	0.49	0.00	0.00	0.30	1.38	1.69	0.08	0.00	1.51	0.00	0.00	0.12	0.00	1.48	0.00	0.00
31.00	3.60	3.15	2.84	0.20	0.33	0.30	2.64	0.00	0.00	0.99	1.71	0.00	0.00	1.10	0.42	0.01	0.00	0.00	1.29	0.00	0.65	0.00	0.58	0.00	1.09
32.00	3.59	3.15	0.10	0.27	0.30	0.00	0.12	2.86	1.16	0.57	0.80	0.00	0.91	1.09	0.00	1.36	0.00	0.00	0.29	0.00	0.15	0.00	0.91	0.00	0.00
33.00	3.60	3.15	0.04	0.00	1.56	0.95	3.10	0.83	1.28	0.90	0.34	0.00	0.33	0.09	0.00	0.06	0.00	0.00	0.06	0.00	0.06	0.00	0.00	0.00	0.00
34.00	3.60	3.15	0.00	0.08	0.00	0.64	0.76	0.00	1.08	0.00	1.45	0.00	1.76	0.64	1.98	0.32	0.00	0.00	1.44	0.00	0.34	0.00	0.83	0.00	0.15
35.00	3.60	3.15	0.93	0.00	0.00	0.60	1.37	1.37	0.00	0.42	0.00	0.00	0.92	0.00	2.25	0.00	0.00	0.00	0.88	0.50	1.43	0.00	0.15	0.10	0.80
36.00	3.60	3.15	0.32	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.30	2.25	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.69	0.65	1.11
37.00	3.59	3.15	0.00	0.00	0.37	0.03	1.40	0.00	1.83	0.00	0.37	0.00	0.00	0.00	1.14	1.10	0.00	0.00	0.06	0.04	0.96	0.00	0.09	0.48	1.18
38.00	3.60	3.15	0.84	0.00	0.00	0.00	0.41	0.00	0.68	0.00	0.60	0.00	0.00	0.45	0.47	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.82	0.73
39.00	3.60	3.15	0.80	0.49	0.00	0.08	0.06	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.24	0.00	0.27	0.00	0.18	1.81	0.00
40.00	3.60	3.15	0.51	2.03	0.63	0.48	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.09	0.00	0.24	0.00	0.00	1.80	0.00	0.00	0.00	0.90	1.34	0.72
41.00	3.59	3.15	0.00	0.00	0.00	0.38	0.90	0.00	0.00	0.00	0.99	0.00	1.80	1.14	0.00	0.44	0.00	0.00	1.60	0.00	0.27	0.00	0.37	1.10	0.56
42.00	3.60	3.14	3.11	0.00	0.00	0.00	1.08	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.00	1.30	0.00	0.24	0.00	0.06
43.00	3.60	3.15	1.67	0.07	0.62	0.00	0.70	0.96	0.87	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	1.12	1.69	0.00
44.00	3.60	3.15	0.41	0.75	0.00	0.46	0.04	0.14	0.12	0.00	0.00	0.00	0.49	0.15	0.00	1.58	0.00	0.00	0.88	0.57	1.81	0.00	0.78	0.68	0.13
45.00	3.60	3.15	0.54	0.00	0.00	0.27	0.81	0.00	0.33	0.00	0.50	0.00	0.15	0.38	0.00	1.34	0.00	0.00	0.48	0.00	1.68	0.00	1.13	0.92	0.50
46.00	3.59	3.15	1.74	0.81	0.00	0.00	1.34	0.87	0.42	0.00	0.00	0.00	0.00	0.51	2.13	0.04	0.00	0.00	1.23	0.27	1.64	0.00	1.49	0.11	0.08
47.00	3.60	3.15	0.07	0.51	0.23	0.39	1.28	0.70	1.46	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00	1.51	0.06	0.00
48.00	3.60	3.15	0.97	0.04	0.42	0.00	0.57	0.00	2.47	0.00	0.00	0.00	0.99	0.00	0.00	0.60	0.00	0.00	0.32	0.00	1.64	0.00	1.49	1.05	0.50
49.00	3.60	3.15	0.00	2.83	0.00	0.00	0.73	0.00	0.00	0.00	0.48	0.00	0.00	0.17	0.00	0.00	0.00	0.00	1.75	0.00	1.65	0.00	1.51	1.39	0.94
50.00	3.59	3.15	1.28	0.00	0.08	0.02	0.00	1.05	1.06	0.00	0.00	0.00	0.00	0.30	0.00	0.51	0.00	0.00	0.37	1.92	0.58	0.00	0.72	0.50	0.00
51.00	3.60	3.15	0.76	0.17	0.60	0.00	0.00	1.38	0.98	1.12	0.00	0.00	0.00	0.42	0.00	0.27	0.00	0.00	0.32	0.34	1.18	0.00	1.44	0.45	0.04
52.00	3.60	3.15	0.00	0.13	0.21	0.20	0.72	1.26	1.26	0.00	0.35	0.00	0.41	0.00	0.00	0.00	0.00	0.00	1.19	0.42	2.03	0.00	0.74	1.67	0.00
53.00	3.60	3.15	0.09	0.07	1.23	0.00	0.06	0.00	2.55	0.00	0.36	0.00	0.39	0.00	0.10	0.00	0.00	0.00	0.00	0.00	1.63	0.00	0.00	1.39	0.69
54.00	3.59	3.15	1.93	0.16	0.15	3.32	0.00	0.00	2.54	0.00	0.00	0.00	0.00	0.21	0.24	1.11	0.00	0.00	0.38	0.00	0.00	0.00	0.61	0.00	0.84
55.00	3.60	3.15	0.72	1.38	0.00	2.03	0.13	0.00	2.56	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.03	0.00	0.00	0.44	0.00
56.00	3.60	3.14	0.00	0.00	0.00	1.56	1.47	0.00	2.55	0.00	2.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.67	0.00	0.00	0.46	0.00
57.00	3.60	3.15	0.67	0.00	0.00	2.56	0.08	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.00
58.00	3.60	3.15	0.00	0.00	0.00	2.55	0.81	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00
59.00	3.59	3.15	0.00	0.00	0.00	0.25	0.40	0.64	1.20	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
60.00	3.60	3.15	0.00	0.00	0.00	0.32	0.40	0.00	0.00	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11
61.00	3.60	3.15	0.00	0.00	0.00	0.24	0.38	0.00	2.65	0.00	0.09	0.00	2.62	0.00	0.41	0.00	0.00	0.73	1.89	0.00	0.00	0.00	0.00	0.00	0.80
