Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.790s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.04	0.19	0.03	0.00	0.72	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	0.00	0.01	0.00	0.72	0.03	0.00	0.00	0.36	1.53	0.00	0.06	2.78	0.32	0.00	0.00	2.13	0.15	0.04
4.00	4.04	0.03	0.00	0.00	0.04	0.00	0.00	0.00	2.17	2.02	2.06	0.00	0.02	0.50	0.45	0.00	0.98	0.00	0.00
5.00	4.05	0.91	0.00	0.93	0.00	0.00	0.00	0.06	2.70	1.32	1.51	0.00	0.52	0.00	0.00	1.44	0.67	0.00	0.00
6.00	4.05	0.04	0.00	0.00	0.00	0.07	0.00	3.17	0.84	0.95	0.00	0.73	1.01	0.09	0.00	1.41	0.52	0.00	0.07
7.00	4.04	0.32	0.00	1.37	0.97	0.00	0.00	2.70	0.52	0.00	0.00	0.17	0.62	0.00	1.30	1.81	2.22	0.85	0.00
8.00	4.05	0.44	0.00	2.36	0.43	1.03	0.00	2.04	0.51	0.19	0.00	0.67	1.15	0.00	0.00	1.80	1.24	0.00	0.00
9.00	4.04	0.00	0.82	0.94	0.00	0.00	0.00	1.69	0.77	0.12	0.00	0.94	2.25	1.22	0.00	1.80	0.26	0.00	0.30
10.00	4.05	3.67	1.87	0.00	0.01	1.27	0.00	2.70	0.04	0.90	0.00	0.24	0.17	0.22	0.45	1.72	0.09	0.00	0.46
11.00	4.05	3.60	0.00	0.37	0.00	0.15	0.00	0.51	2.12	0.00	0.00	0.58	3.12	0.56	0.10	0.16	0.06	0.00	0.36
12.00	4.04	1.14	0.13	1.58	0.45	0.86	0.00	0.20	0.60	0.00	0.81	0.77	0.68	0.28	1.08	0.20	1.54	0.00	0.00
13.00	4.05	0.08	0.06	0.00	0.40	1.55	0.00	2.57	3.42	0.87	0.00	0.00	1.01	0.20	0.00	0.60	0.37	0.00	0.39
14.00	4.05	0.00	0.65	1.12	0.00	0.68	0.00	0.72	0.04	0.06	0.00	0.03	0.00	1.96	0.00	1.15	0.41	0.00	2.46
15.00	4.04	0.00	1.85	0.58	0.00	0.03	0.00	0.35	0.50	1.20	0.01	0.23	1.89	0.59	0.00	0.56	0.00	0.30	0.02
16.00	4.05	0.64	0.00	0.72	0.00	3.51	0.00	0.00	0.00	0.91	0.00	0.96	0.00	0.00	0.00	1.62	0.06	0.06	0.43
