Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.840s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.89	0.00	0.00	0.21	0.00	0.79	0.06	0.00	0.57	0.00	0.00	0.00	0.00	0.99	0.49	0.21	0.00	0.01
3.00	3.90	0.15	2.84	1.23	0.00	0.10	1.21	0.00	2.09	0.00	0.15	0.00	2.56	2.66	0.62	0.00	1.78	0.00
4.00	3.90	0.00	0.31	0.00	0.00	2.26	0.32	0.00	0.22	0.00	0.00	0.00	0.11	2.10	0.96	2.26	1.19	0.00
5.00	3.89	0.04	0.36	0.73	0.06	0.34	0.44	0.00	0.73	1.49	0.00	0.48	2.58	1.22	2.08	0.52	1.20	0.31
6.00	3.90	0.00	0.08	0.53	2.45	1.08	0.00	0.31	2.00	0.51	1.14	0.76	1.27	0.12	1.62	0.40	1.19	0.06
7.00	3.90	2.40	0.00	0.00	0.45	0.69	0.20	0.00	1.82	0.15	0.49	0.28	2.46	0.00	1.18	0.39	1.11	0.00
8.00	3.89	0.18	0.08	0.82	0.48	0.00	0.05	0.00	0.08	0.60	0.00	0.06	1.09	0.33	0.00	1.81	0.00	0.00
9.00	3.90	0.04	0.50	0.72	0.20	0.12	2.28	0.00	0.42	0.42	0.00	0.00	0.03	0.17	2.48	1.49	0.00	0.99
10.00	3.90	0.00	1.07	0.00	0.00	0.00	0.10	1.16	0.18	0.24	0.15	3.25	0.07	0.59	1.02	0.93	0.00	0.01
11.00	3.89	0.57	0.00	0.00	0.05	1.99	0.00	0.04	0.00	0.00	0.13	1.90	0.51	0.83	0.00	1.61	2.07	0.00
12.00	3.90	2.21	0.08	0.93	0.75	2.04	0.33	0.13	0.08	0.00	0.00	0.00	2.18	0.00	1.04	0.41	0.78	1.20
13.00	3.90	1.11	1.33	1.93	2.08	0.63	2.26	1.21	0.00	1.00	0.01	0.22	0.54	0.03	0.00	0.98	0.52	0.01
14.00	3.89	0.00	0.00	0.00	1.41	1.27	0.00	0.06	0.92	1.99	0.63	0.10	0.06	2.55	0.84	0.00	0.00	0.00
15.00	3.90	0.78	0.00	0.08	0.00	0.00	0.72	0.00	1.41	0.46	0.00	0.18	0.00	0.95	0.84	0.23	2.00	1.02
16.00	3.90	1.96	0.00	0.00	0.00	0.23	0.10	3.53	0.36	0.15	0.00	0.00	0.00	1.85	0.06	0.57	0.30	0.00
17.00	3.89	0.04	1.69	0.00	0.00	0.35	0.49	1.11	0.00	0.00	0.00	0.00	2.15	2.09	1.26	0.00	0.00	0.00
18.00	3.90	0.15	0.52	0.30	0.57	0.00	0.04	0.00	0.06	0.00	0.00	0.16	1.47	2.11	1.66	0.65	0.97	0.89
19.00	3.90	0.00	0.82	0.00	0.19	2.92	0.00	0.20	0.13	0.51	0.00	1.85	0.94	0.25	1.64	0.29	0.06	0.31
20.00	3.89	0.15	0.69	0.00	0.00	0.42	1.64	0.00	0.18	0.00	0.00	0.95	0.00	2.21	0.48	0.03	0.00	1.29
