Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.730s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.74	1.56	1.34	0.00	0.00	0.00	0.00	0.23	0.00	0.30
3.00	3.75	1.61	0.76	0.00	0.21	0.06	0.14	1.85	0.15	0.00
4.00	3.75	0.00	0.46	0.00	0.84	0.00	0.70	0.00	0.00	0.00
5.00	3.74	0.34	1.74	0.48	0.00	0.00	0.00	0.00	0.00	1.47
6.00	3.75	1.69	0.00	0.00	0.00	0.67	0.90	0.26	0.00	0.53
7.00	3.75	1.78	1.65	0.49	0.99	0.09	0.10	0.10	0.00	0.78
8.00	3.75	0.57	1.23	0.24	0.00	0.48	0.16	0.00	0.00	1.67
9.00	3.74	2.64	0.82	0.27	0.00	0.00	1.00	1.78	0.00	0.00
10.00	3.75	0.06	2.00	0.00	1.19	0.89	0.83	0.51	0.00	0.50
11.00	3.75	0.00	0.46	0.15	1.41	1.84	1.26	0.33	0.00	0.00
12.00	3.74	0.00	2.54	0.00	1.83	0.86	0.07	1.37	0.00	0.00
13.00	3.75	1.25	0.73	0.00	0.60	0.12	0.62	0.84	0.00	0.72
14.00	3.75	0.95	0.00	0.00	2.29	0.00	0.00	0.00	0.00	1.17
15.00	3.75	1.21	1.95	0.00	0.00	0.00	0.96	0.00	0.00	1.54
16.00	3.74	3.03	0.29	0.00	2.38	0.55	0.28	0.00	0.00	0.00
17.00	3.75	2.02	0.00	0.00	1.24	0.72	0.00	0.18	0.00	2.51
18.00	3.75	0.21	0.27	0.00	0.71	0.07	0.00	1.52	0.00	0.45
19.00	3.75	0.00	1.03	1.36	0.70	0.00	0.01	0.91	0.00	0.80
20.00	3.75	0.03	0.79	0.12	0.00	0.33	1.25	1.12	0.00	1.05
21.00	3.75	0.02	0.05	0.00	1.94	0.61	0.78	0.21	0.00	0.00
