Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.715s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.93	3.44	3.44	0.00	0.00	0.03	0.64	1.79	0.04	0.04	0.00	0.06	0.00	0.00	1.37	0.00
3.00	2.46	3.45	3.45	0.00	0.37	2.24	1.69	0.12	0.00	0.55	0.00	0.00	0.00	0.44	2.05	0.30
4.00	3.90	3.45	3.45	0.00	0.27	2.10	2.70	0.85	1.01	0.12	0.00	0.00	0.00	0.35	0.46	0.90
5.00	3.89	3.45	3.45	0.33	0.00	0.00	2.70	2.52	0.00	0.30	0.00	0.00	0.00	0.04	0.13	1.02
6.00	3.90	3.45	3.45	0.67	0.00	2.95	2.53	2.70	0.26	0.00	0.00	0.75	0.00	0.80	0.90	0.00
7.00	3.90	3.44	3.44	0.00	0.72	0.00	0.00	2.70	0.37	0.62	0.00	0.55	0.00	1.30	0.12	1.17
8.00	3.89	3.45	3.45	1.20	0.06	3.58	0.13	0.39	1.28	0.30	0.00	0.48	0.00	0.38	0.30	0.14
9.00	3.90	3.45	3.45	0.12	0.00	2.85	0.96	2.27	0.00	0.00	0.00	0.34	0.00	0.17	0.00	0.24
10.00	3.90	3.45	3.45	0.00	0.00	2.85	2.21	2.70	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00
11.00	3.89	3.45	3.45	0.29	0.08	2.53	2.39	2.39	1.05	0.00	0.04	0.00	0.04	0.06	0.00	0.00
12.00	3.90	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.30	1.14	0.00	1.70	2.73
13.00	3.90	3.44	3.44	0.00	0.00	3.63	0.48	1.25	1.59	0.71	0.00	1.86	0.00	0.00	1.80	0.87
14.00	3.89	3.45	3.45	0.53	0.00	2.85	0.12	0.00	1.59	0.04	0.00	2.27	0.10	0.44	1.80	0.24
15.00	3.90	3.45	3.45	0.00	0.00	2.85	0.18	0.00	2.94	0.21	0.08	0.44	0.01	0.62	1.80	0.44
