Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.867s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.80	0.06	0.00	1.10	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.15	1.68	0.00	0.00	0.15	0.00
3.00	4.80	0.91	0.00	0.09	0.00	0.00	0.00	0.00	2.04	0.00	0.31	0.34	1.56	0.00	1.33	0.00	0.35
4.00	4.81	0.13	4.44	0.16	0.00	0.47	0.14	0.00	1.08	0.00	0.00	1.70	1.99	0.00	1.72	2.27	0.14
5.00	4.80	0.00	2.25	0.85	0.04	0.80	0.00	0.15	0.63	1.59	0.03	0.09	0.00	0.21	0.09	0.02	2.37
6.00	4.80	0.11	2.07	1.11	0.06	0.00	0.00	0.06	1.57	0.03	0.14	0.15	0.07	0.68	0.14	0.92	0.42
7.00	4.81	0.47	0.53	0.39	0.02	1.06	2.22	0.00	2.47	0.00	2.27	0.10	0.45	0.00	0.30	0.46	0.39
8.00	4.80	0.00	2.07	0.00	0.00	0.00	0.00	0.00	1.58	0.00	0.00	0.69	0.65	0.00	0.00	0.00	1.39
9.00	4.80	0.00	0.25	0.99	0.00	0.94	2.15	0.00	0.63	0.00	0.51	0.05	0.72	0.00	2.00	0.00	0.00
10.00	4.81	0.19	0.52	1.84	0.00	0.10	0.11	0.00	0.03	0.01	2.28	0.53	1.77	0.00	0.09	1.05	1.23
11.00	4.80	0.49	0.55	1.23	0.18	0.55	0.00	0.00	0.00	0.04	1.73	0.00	2.15	0.00	0.32	0.00	1.49
12.00	4.80	0.00	0.00	0.00	0.00	0.52	2.10	0.15	0.03	0.00	2.00	0.06	2.64	0.00	0.91	0.27	0.00
13.00	4.80	0.00	0.43	0.00	0.28	0.55	3.00	0.00	0.25	0.00	2.70	0.11	2.41	0.00	0.09	0.00	0.17
14.00	4.80	0.00	1.14	0.00	0.98	1.54	0.50	0.50	0.34	0.11	0.56	1.11	1.27	0.22	0.00	0.00	0.00
15.00	4.81	0.11	1.19	0.32	0.00	0.03	0.00	1.61	2.86	0.00	0.01	0.00	1.66	0.00	0.00	0.72	1.93
16.00	4.80	0.00	1.09	0.50	0.02	2.28	0.30	1.45	1.23	0.65	0.10	0.28	0.54	0.00	1.60	0.36	0.00
17.00	4.80	1.94	0.00	2.51	0.00	0.96	0.61	0.00	0.00	0.04	0.37	0.03	2.08	0.00	0.56	0.90	0.01
18.00	4.81	0.23	0.60	1.00	0.00	0.14	1.47	0.16	0.09	0.85	0.04	0.47	2.41	0.00	2.03	0.09	0.00
19.00	4.80	0.00	0.77	0.00	0.00	3.52	0.00	0.33	0.02	1.01	2.12	0.15	2.40	0.00	0.18	0.26	0.10
20.00	4.80	0.00	0.37	0.23	0.12	2.03	0.00	0.36	0.99	0.00	0.44	0.02	1.06	0.00	0.55	0.53	0.87
21.00	4.81	1.28	1.22	1.70	2.08	0.00	0.00	1.10	1.49	0.00	0.01	0.43	1.50	0.00	0.00	0.00	0.11
22.00	4.80	0.30	0.00	0.68	1.46	0.28	0.00	0.00	2.70	2.47	0.15	0.00	0.08	0.00	0.00	0.35	0.78
23.00	4.81	0.00	0.14	0.18	0.12	0.00	0.00	0.05	1.23	0.42	0.00	0.41	1.59	0.00	0.24	0.75	0.00
24.00	4.80	0.00	1.75	0.07	0.00	0.00	0.00	0.93	1.95	0.00	0.00	0.04	0.11	0.00	0.16	0.75	1.67
25.00	4.80	0.00	1.07	0.24	0.15	0.00	0.00	0.12	1.34	0.00	0.00	1.97	0.05	0.00	0.00	0.00	0.21
26.00	4.81	0.00	2.42	0.37	0.00	0.00	0.00	2.45	1.22	0.00	0.00	0.50	0.45	0.00	1.28	0.00	0.01
27.00	4.80	0.00	0.34	0.83	0.00	2.58	0.00	1.22	0.76	0.00	0.84	0.06	0.21	0.00	0.00	0.07	0.46
28.00	4.80	0.00	0.52	2.04	0.00	3.14	0.00	2.85	0.01	0.00	0.31	0.00	0.06	0.00	0.06	0.70	0.91
29.00	4.81	0.00	0.23	0.76	0.00	1.32	0.00	2.24	0.45	0.00	0.95	0.39	0.56	0.00	1.16	0.03	0.04
30.00	4.80	0.00	0.00	1.40	0.00	0.00	0.00	1.26	0.60	0.00	0.00	0.15	0.00	0.01	0.00	0.00	0.00
31.00	4.80	0.00	1.43	0.13	0.00	0.03	0.00	0.00	0.09	0.00	0.00	3.12	3.35	0.41	2.41	0.01	2.61
