Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.772s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.04	4.04	0.35	0.42	0.50	0.00	0.10	0.00	0.00	0.35	0.21	0.35
3.00	4.05	4.05	0.00	1.56	2.44	0.35	1.06	0.00	0.04	0.05	0.54	1.99
4.00	4.04	4.04	0.78	1.00	3.30	0.00	0.00	0.00	0.00	0.06	1.26	1.95
5.00	4.05	4.05	1.36	0.23	3.30	0.18	0.29	0.53	0.00	0.92	0.00	1.96
6.00	4.05	4.05	3.60	0.24	0.25	1.42	0.46	2.82	0.00	0.24	0.46	0.66
7.00	4.04	4.04	1.75	0.90	0.11	0.12	0.00	1.17	1.77	0.96	0.53	0.67
8.00	4.05	4.05	2.13	1.41	0.47	0.83	0.80	0.03	1.32	0.99	0.56	0.06
9.00	4.04	4.04	3.61	0.00	0.33	0.00	0.00	0.74	0.46	1.39	0.28	0.67
10.00	4.05	4.05	2.20	0.47	0.72	0.00	0.00	0.60	1.20	2.03	0.18	0.84
11.00	4.05	4.05	1.70	0.00	0.00	1.40	1.05	0.00	2.40	0.00	0.93	2.11
12.00	4.04	4.04	0.88	2.31	4.24	0.00	0.29	0.03	2.40	0.00	0.37	0.07
13.00	4.05	4.05	3.84	0.00	3.30	0.00	2.10	0.90	0.52	0.00	0.14	0.85
14.00	4.05	4.05	3.59	0.06	3.30	0.00	0.68	1.11	0.06	0.33	0.46	2.13
15.00	4.04	4.05	3.60	0.21	3.30	0.00	0.00	0.00	1.02	0.27	0.00	1.95
16.00	4.05	4.05	3.60	0.07	2.91	0.00	0.00	0.00	0.41	1.43	1.14	1.95
17.00	4.04	4.04	0.56	0.00	3.68	0.00	0.00	0.00	2.75	0.13	0.55	0.26
18.00	4.05	4.05	0.22	0.73	3.30	0.00	0.00	0.93	2.41	0.89	0.51	0.67
19.00	4.05	4.05	1.54	0.00	2.36	1.08	0.00	2.66	1.51	1.09	0.00	0.00
20.00	4.04	4.04	3.60	0.00	0.00	0.36	0.00	0.00	1.01	0.54	0.00	0.28
21.00	4.05	4.05	3.60	0.00	0.32	0.36	0.00	0.00	0.47	0.00	0.00	0.07
