Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.771s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.89	3.74	3.59	0.00	0.00	0.76	0.35	0.72	0.00	0.53	0.00	1.91	0.00	0.00	0.00
3.00	3.90	3.75	3.60	0.35	0.00	2.81	0.00	0.03	0.00	0.46	0.00	0.12	0.00	0.35	0.00
4.00	3.90	3.75	3.60	0.15	0.00	3.15	1.56	0.17	0.00	0.89	0.00	0.33	0.00	2.62	0.00
5.00	3.89	3.74	3.60	2.74	0.06	2.80	0.09	0.03	1.42	0.00	0.32	0.39	1.26	1.77	0.00
6.00	3.90	3.75	3.59	3.30	1.54	0.00	2.36	0.00	0.80	0.39	0.31	3.59	0.06	0.13	0.49
7.00	3.90	3.75	3.60	1.84	0.00	0.00	3.14	0.49	0.00	0.20	0.64	1.45	0.57	0.13	0.24
8.00	3.89	3.75	3.60	0.20	3.69	0.00	1.24	0.00	0.27	1.04	0.10	0.03	0.16	2.27	0.11
9.00	3.90	3.74	3.60	0.06	0.00	0.00	2.42	0.51	0.34	0.75	0.66	0.02	0.16	2.11	0.75
10.00	3.90	3.75	3.59	0.00	0.00	0.53	3.14	0.42	2.68	0.00	0.00	0.11	0.09	2.10	2.39
11.00	3.89	3.75	3.60	0.85	0.00	0.00	2.85	0.00	2.55	0.00	0.62	0.00	0.00	2.10	1.80
12.00	3.90	3.74	3.60	0.64	0.16	1.02	0.31	0.00	0.75	1.03	0.00	0.00	0.00	2.11	1.81
13.00	3.90	3.75	3.60	0.78	0.18	0.27	1.54	0.34	1.45	0.06	0.00	0.00	0.00	2.10	1.80
14.00	3.89	3.75	3.60	0.00	1.14	0.65	2.80	0.12	1.02	0.33	0.32	0.08	0.20	2.10	1.43
15.00	3.90	3.75	3.59	1.13	0.00	1.05	0.18	0.00	0.00	0.38	1.26	0.05	0.00	2.10	2.17
16.00	3.90	3.74	3.60	0.81	0.01	0.37	0.52	0.00	0.45	0.03	0.00	2.93	0.00	2.10	1.80
17.00	3.89	3.75	3.60	0.18	1.05	0.09	0.06	0.62	0.99	0.53	0.00	0.97	0.00	2.11	1.81
18.00	3.90	3.75	3.60	1.38	0.06	0.00	0.87	1.84	0.92	0.30	0.72	0.01	0.00	2.10	1.80
19.00	3.90	3.75	3.59	0.00	0.13	0.00	0.00	3.00	0.00	0.00	0.00	0.32	0.00	2.11	1.80
20.00	3.89	3.75	3.60	0.00	0.00	0.00	0.00	0.50	0.73	0.00	0.00	0.00	0.00	2.10	1.81
21.00	3.90	3.75	3.60	1.83	0.81	0.00	0.00	0.00	0.29	0.11	0.00	1.21	0.00	2.10	1.80
22.00	3.90	3.75	3.60	0.00	0.00	0.00	0.10	0.66	1.18	0.44	0.00	1.77	0.00	2.10	1.80
23.00	3.89	3.74	3.60	0.99	0.00	0.00	0.33	0.00	0.73	1.59	0.00	0.63	0.00	2.11	1.80
