Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.685s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.29	0.00	2.99	0.00	0.00	1.32	0.00	1.02	0.00	0.04
3.00	3.30	0.01	3.00	0.00	0.00	1.03	0.00	2.68	0.45	0.00
4.00	3.30	0.00	3.00	1.59	0.00	0.95	0.00	2.08	0.45	2.39
5.00	3.30	0.00	3.00	0.34	1.23	0.45	0.23	2.57	0.02	0.03
6.00	3.30	1.98	3.00	0.00	0.06	0.20	0.00	0.42	1.51	1.46
7.00	3.30	3.30	3.00	1.51	0.50	0.18	0.35	1.46	0.65	0.54
8.00	3.30	3.30	3.00	0.59	0.11	1.03	0.00	0.00	1.18	0.14
9.00	3.30	3.29	3.00	0.18	0.75	2.53	0.00	0.00	1.64	0.00
10.00	3.29	3.30	3.00	0.00	0.00	0.27	0.00	0.00	2.19	2.27
11.00	3.30	3.30	3.00	2.58	0.30	0.84	0.46	1.37	0.24	0.06
12.00	3.30	3.30	3.00	0.80	2.25	1.03	0.00	0.00	0.00	0.00
13.00	3.30	3.30	3.00	1.69	0.00	2.85	0.00	1.64	0.00	1.23
14.00	3.30	3.30	3.00	0.00	0.44	1.95	0.01	1.25	0.16	0.33
15.00	3.30	3.30	3.00	0.00	2.58	2.13	0.93	0.57	1.43	0.46
16.00	3.30	3.30	3.00	1.15	2.31	0.54	0.00	0.00	0.51	0.00
17.00	3.30	3.29	3.00	1.74	0.56	0.00	1.63	0.00	0.00	0.84
18.00	3.29	3.30	3.00	1.40	3.29	0.00	0.12	0.00	0.03	0.56
19.00	3.30	3.30	3.00	2.89	2.96	0.15	0.30	0.00	0.96	1.10
20.00	3.30	3.30	3.00	2.50	2.51	0.00	0.43	0.00	0.00	1.01
21.00	3.30	3.30	3.00	0.00	1.73	0.00	0.08	0.00	0.00	1.22
22.00	3.30	3.30	3.00	3.47	0.16	0.18	2.65	0.00	0.39	0.29
23.00	3.30	3.30	3.00	0.43	0.72	2.44	0.65	0.00	0.16	0.04
24.00	3.30	3.30	3.00	1.60	1.07	1.44	0.00	0.00	1.74	1.14
25.00	3.30	3.29	3.00	0.37	1.05	0.01	0.08	0.00	0.95	0.00
26.00	3.29	3.30	3.00	0.00	0.23	0.65	1.51	0.00	0.57	0.00
27.00	3.30	3.30	3.00	1.44	0.76	0.00	0.00	0.00	2.27	0.00
28.00	3.30	3.30	3.00	1.35	1.81	0.10	0.01	0.00	0.00	1.14
29.00	3.30	3.30	3.00	0.00	1.95	1.01	0.00	0.00	0.00	1.12
30.00	3.30	3.30	3.00	1.19	0.20	0.80	0.00	2.38	0.00	0.00
31.00	3.30	3.30	3.00	1.30	0.00	1.43	1.52	0.25	0.00	0.66
32.00	3.30	3.30	3.00	1.88	1.54	0.27	1.02	0.62	0.00	0.00
33.00	3.30	3.29	3.00	0.05	0.99	0.14	0.00	0.10	1.09	2.32
34.00	3.29	3.30	3.00	0.58	0.07	2.43	0.00	0.30	0.00	0.74
35.00	3.30	3.30	3.00	0.42	0.31	0.00	0.00	2.72	2.12	1.14
36.00	3.30	3.30	3.00	1.48	1.39	1.79	0.00	0.09	0.63	0.26
37.00	3.30	3.30	3.00	0.00	0.60	0.00	0.00	0.04	0.00	0.00
38.00	3.30	3.30	3.00	1.70	0.00	1.65	0.00	2.29	0.00	0.00
39.00	3.30	3.30	3.00	0.04	0.00	1.53	0.00	1.98	1.44	0.69
