Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.813s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.59	0.64	3.14	0.00	0.00	0.00	0.00	0.06	1.17	1.66	0.22	0.00	0.00	1.26	0.00	0.00
3.00	3.60	2.30	3.15	0.00	3.34	0.00	0.00	0.00	0.00	0.00	0.37	0.22	0.42	1.18	0.00	0.00
4.00	3.60	0.08	3.15	0.00	0.06	0.00	0.00	0.00	0.27	0.01	0.16	0.00	0.00	0.05	0.01	0.00
5.00	3.60	0.14	3.15	0.00	0.15	0.23	0.04	0.00	0.00	0.03	0.00	0.02	0.00	0.00	0.00	0.04
6.00	3.59	3.00	3.15	0.00	0.46	0.41	1.40	0.00	0.00	0.20	0.98	1.93	2.76	1.45	0.00	0.18
7.00	3.60	3.44	3.15	0.00	1.52	2.06	0.00	1.36	0.66	0.27	0.00	2.40	2.25	0.23	0.00	0.07
8.00	3.60	3.45	3.15	0.00	0.73	2.85	2.19	2.86	0.30	0.06	0.09	2.41	2.00	0.00	0.00	0.57
9.00	3.60	3.45	3.15	0.00	0.11	2.85	2.51	2.84	1.26	0.00	1.30	1.31	0.21	0.00	0.00	0.41
10.00	3.59	3.45	3.15	3.16	2.95	1.59	0.56	2.86	0.04	1.63	0.36	0.31	0.07	0.00	0.00	0.00
11.00	3.60	3.45	3.15	0.07	3.00	0.55	0.00	2.85	0.00	0.79	0.46	0.00	0.83	0.24	0.19	0.00
12.00	3.60	3.45	3.15	2.16	3.00	0.12	0.02	2.85	0.29	0.37	0.38	0.06	0.36	0.00	0.47	0.50
13.00	3.60	3.44	3.15	0.00	3.00	1.30	1.84	2.85	2.49	0.75	1.65	0.44	0.00	0.00	0.00	0.31
14.00	3.60	3.45	3.15	0.30	2.97	2.84	2.02	2.80	2.11	0.38	0.00	1.38	0.67	0.00	0.00	0.00
15.00	3.59	3.45	3.14	3.08	1.48	2.85	0.13	1.76	0.20	0.23	0.00	0.06	1.97	1.17	0.00	0.00
16.00	3.60	3.45	3.15	3.00	1.11	2.86	0.00	0.20	0.31	0.32	1.76	0.76	2.26	0.12	0.00	0.00
17.00	3.60	3.45	3.15	3.00	1.62	2.85	0.00	0.23	2.60	0.07	0.74	0.54	2.00	0.00	0.00	0.00
18.00	3.60	3.45	3.15	3.00	0.00	2.00	2.68	2.89	0.00	0.42	0.30	0.67	0.00	0.00	0.00	0.00
19.00	3.59	3.44	3.15	3.00	0.18	0.84	1.37	2.85	0.00	0.18	0.00	0.46	0.53	0.00	0.93	0.00
20.00	3.60	3.45	3.15	3.00	0.34	0.55	0.62	2.56	0.00	0.86	3.48	0.78	1.13	0.00	0.04	0.00
21.00	3.60	3.45	3.15	3.00	1.48	0.90	0.00	1.21	0.95	0.36	0.80	2.49	0.00	0.00	0.00	0.23
22.00	3.60	3.45	3.15	3.00	0.77	1.13	0.00	2.85	0.00	0.16	0.49	0.03	3.11	0.00	0.00	1.23
23.00	3.60	3.45	3.15	2.99	0.86	3.65	0.00	0.64	0.00	0.18	0.70	0.14	0.51	0.16	0.27	0.41
