Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.790s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.59	3.44	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.42	0.00	0.00
3.00	3.60	3.45	2.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.72	0.00	0.00	0.00	1.83	0.10	0.00
4.00	3.60	3.45	3.00	0.00	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.83	0.00	0.00	0.53	1.14	0.00	0.00	2.19	0.12	0.00	0.00
5.00	3.60	3.45	3.00	0.01	2.48	0.00	1.23	0.06	0.60	0.46	0.04	0.15	0.00	0.00	0.27	0.00	1.87	1.15	0.00	0.00	0.00	2.32	0.00	0.00
6.00	3.59	3.45	3.00	0.20	1.90	0.00	1.04	1.35	0.20	0.00	0.00	0.33	0.00	0.00	0.52	2.20	1.39	0.05	0.56	0.17	2.29	1.41	0.04	0.00
7.00	3.60	3.44	3.00	0.93	0.00	0.00	0.73	1.54	0.46	0.86	0.00	0.71	0.00	0.90	0.56	0.00	2.10	0.39	0.99	0.88	0.21	0.53	0.00	0.00
8.00	3.60	3.45	3.00	1.18	1.50	0.00	0.36	0.00	0.00	1.85	0.00	0.00	0.57	0.00	0.00	0.94	1.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	3.60	3.45	3.00	2.85	0.04	0.00	0.00	0.04	0.00	2.55	0.00	2.92	0.00	0.00	1.55	0.19	0.21	0.00	0.00	0.00	0.00	0.43	0.99	0.00
10.00	3.59	3.45	3.00	2.85	0.00	0.00	0.34	0.17	0.56	0.80	0.00	2.26	0.35	0.02	1.84	0.62	0.27	0.25	1.21	0.15	0.51	0.15	0.36	0.00
11.00	3.60	3.45	3.00	0.86	0.00	0.00	1.02	1.65	2.20	0.45	0.00	0.17	0.00	0.00	0.00	0.00	1.57	0.00	1.18	0.12	0.04	0.16	0.17	0.00
12.00	3.60	3.45	3.00	0.92	1.81	0.00	2.00	2.70	1.64	0.04	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.14	0.00	0.00	0.00
13.00	3.60	3.44	3.00	0.07	0.83	0.00	0.40	0.30	2.55	0.00	0.00	2.16	1.81	0.00	0.08	0.00	0.00	0.00	0.60	0.05	0.18	0.00	0.05	0.00
14.00	3.60	3.45	3.00	1.88	2.35	0.00	1.57	0.15	0.82	1.22	0.00	0.70	2.25	0.00	0.00	0.01	0.00	0.36	0.38	1.09	0.07	0.66	0.00	0.00
15.00	3.59	3.45	3.00	2.85	2.70	0.00	0.29	0.07	0.51	0.25	0.51	0.39	1.52	0.88	0.00	0.26	1.21	0.38	0.35	0.28	0.61	0.00	1.45	0.00
16.00	3.60	3.45	3.00	0.89	1.18	0.00	1.00	1.63	1.70	2.34	0.62	1.66	0.00	0.00	0.98	1.94	0.57	1.11	0.00	0.04	0.43	0.23	0.59	0.00
17.00	3.60	3.45	3.00	0.86	0.00	0.00	0.57	0.91	2.55	0.64	2.15	0.70	0.00	0.43	0.62	0.22	0.35	0.00	1.19	0.00	1.19	0.04	0.00	0.00
18.00	3.60	3.45	3.00	0.35	0.21	0.00	0.00	0.00	0.92	0.44	0.44	1.82	0.00	0.00	0.00	2.29	0.00	0.17	0.72	2.44	0.18	0.08	0.00	0.00
19.00	3.59	3.44	3.00	0.00	0.65	0.00	1.95	0.00	2.15	0.00	0.82	0.00	0.00	0.00	0.00	1.46	0.09	1.26	0.03	0.00	0.30	0.18	0.00	0.00
20.00	3.60	3.45	3.00	0.45	0.00	0.00	0.19	0.18	0.07	0.18	0.21	1.58	0.00	0.72	0.33	0.16	1.39	0.14	0.00	0.00	0.04	0.00	0.00	0.00
