Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.818s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	0.00	4.58	3.24	0.00	0.51	0.00	1.07	0.00	0.00	0.17	0.00	0.06	2.92	0.00	1.85	1.21
6.00	0.00	3.59	3.30	0.00	0.07	3.98	0.57	0.00	0.00	1.07	0.00	1.14	1.95	0.00	1.17	0.82
7.00	0.00	3.60	3.30	0.00	0.08	3.00	0.45	0.00	0.00	1.01	0.00	1.83	1.93	0.00	0.00	0.49
8.00	0.00	3.60	3.30	0.00	0.06	2.91	0.04	0.00	0.00	0.64	0.00	1.96	0.93	0.00	2.97	0.10
9.00	0.00	3.60	3.30	0.00	2.54	1.27	0.18	0.00	0.00	0.51	0.00	1.68	1.27	0.00	1.93	0.13
10.00	0.00	3.59	3.29	0.00	0.00	1.42	0.00	0.00	0.00	0.21	0.00	0.00	1.95	0.00	1.96	0.23
11.00	0.00	3.60	3.30	3.41	2.32	0.52	0.54	0.25	1.77	1.19	0.04	0.06	1.96	0.00	1.96	0.01
12.00	0.00	3.60	3.30	3.00	0.08	0.00	0.00	0.28	0.89	2.40	0.72	0.17	1.95	0.00	1.95	0.13
13.00	0.00	3.60	3.30	3.00	0.06	0.00	0.00	0.84	2.55	2.41	0.61	0.00	1.95	0.00	1.95	0.37
14.00	4.83	3.60	3.30	3.00	0.77	1.11	0.00	0.00	2.55	0.61	0.21	0.00	1.96	0.00	0.03	0.67
15.00	4.95	3.59	3.30	3.00	0.35	0.00	0.00	3.30	2.34	0.18	0.72	0.01	1.95	0.00	1.08	0.06
16.00	4.95	3.60	3.30	3.00	0.79	0.00	2.06	0.38	0.78	0.02	0.75	0.01	1.95	0.00	0.28	0.00
17.00	4.95	3.60	3.30	0.79	0.21	0.00	2.84	1.89	0.00	0.00	0.21	0.01	1.96	0.00	0.65	0.18
18.00	4.96	3.60	3.29	1.43	0.00	0.00	1.11	2.70	0.03	0.00	0.24	0.01	1.95	0.00	0.00	1.19
19.00	4.95	3.59	3.30	0.04	0.20	3.30	0.01	2.47	1.59	0.00	0.43	0.00	1.15	0.00	0.09	0.22
20.00	4.95	3.60	3.30	0.60	2.93	0.00	0.28	0.00	0.55	0.72	0.04	0.00	0.45	0.00	2.35	2.77
21.00	4.96	3.60	3.30	1.77	0.00	3.60	0.15	0.03	0.15	0.57	0.00	1.40	0.51	0.00	1.95	1.80
22.00	4.95	3.60	3.30	0.00	0.00	3.00	0.94	0.65	0.00	1.37	0.25	1.10	0.58	0.00	1.95	1.81
23.00	4.95	3.60	3.30	1.18	0.50	0.82	0.00	0.76	0.98	0.67	0.28	0.95	0.01	0.00	1.95	0.64
24.00	4.96	3.59	3.30	0.18	3.16	0.64	2.16	0.11	0.00	0.43	0.00	0.84	0.40	0.00	0.58	0.47
