Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.730s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.65	3.74	2.18	0.04	0.00	0.00	2.78	1.52	0.00	0.00	0.41	1.47	0.57	0.00	0.06	0.79
3.00	4.65	3.75	0.00	0.60	0.00	0.00	3.30	3.00	1.59	0.56	0.87	0.21	0.15	0.00	0.00	0.72
4.00	4.66	3.75	0.03	3.86	0.00	0.00	0.48	2.18	0.79	0.04	1.24	2.72	0.00	0.00	0.89	0.44
5.00	4.65	3.74	0.00	3.37	0.00	0.73	0.18	0.00	0.00	0.00	1.02	0.10	0.00	0.00	1.97	2.26
6.00	4.66	3.75	0.00	0.00	0.00	2.42	1.95	0.90	1.10	2.70	0.00	2.03	0.00	0.00	1.95	1.51
7.00	4.65	3.75	0.68	3.66	0.00	3.44	1.33	0.37	1.62	0.37	0.01	0.20	0.97	0.00	1.45	1.49
8.00	4.65	3.75	0.00	0.05	0.89	0.81	2.32	0.46	0.09	0.80	0.20	0.00	0.04	0.00	0.08	0.23
9.00	4.66	3.74	0.46	0.50	0.38	3.22	1.35	1.53	0.83	1.10	0.63	3.06	0.72	0.00	0.88	0.56
10.00	4.65	3.75	0.65	0.59	0.00	2.59	0.22	3.00	1.38	0.00	0.88	2.40	0.00	2.01	0.00	1.06
11.00	4.66	3.75	0.06	0.56	0.00	0.00	0.00	3.00	0.39	0.00	0.00	0.00	0.00	2.10	1.53	0.00
12.00	4.65	3.74	0.01	0.00	0.00	0.24	2.31	2.10	0.00	0.16	1.79	0.54	0.00	2.11	0.09	0.00
13.00	4.65	3.75	0.00	1.70	2.55	0.00	0.00	1.33	0.87	1.06	0.00	0.04	0.00	0.59	0.00	0.00
14.00	4.66	3.75	0.47	0.51	0.71	0.00	0.00	1.80	2.04	0.81	0.00	0.18	0.00	2.20	2.76	0.00
15.00	4.65	3.75	0.11	1.90	0.00	0.03	0.15	0.00	1.31	0.00	0.16	0.00	0.00	2.16	2.02	0.00
16.00	4.66	3.74	1.22	0.00	0.00	0.79	0.00	1.30	0.00	0.93	0.91	0.95	0.00	2.11	1.95	2.04
17.00	4.65	3.75	0.54	1.42	0.01	0.40	2.56	1.02	1.00	0.00	1.00	0.51	0.00	0.88	0.01	1.09
18.00	4.66	3.75	0.04	0.00	0.07	3.63	3.30	0.00	0.26	0.60	0.20	0.00	0.00	1.03	0.19	0.20
19.00	4.65	3.75	0.97	0.38	0.30	0.35	1.39	1.81	2.49	0.47	0.00	0.48	0.00	0.54	0.00	2.21
20.00	4.65	3.75	0.09	2.85	0.00	0.64	0.04	0.14	2.83	0.00	0.00	0.00	0.00	0.44	0.34	1.51
21.00	4.66	3.75	0.00	1.08	0.00	0.00	0.61	0.00	0.78	0.62	0.00	0.00	0.00	0.03	2.40	1.49
22.00	4.65	3.75	0.00	0.19	0.00	3.78	0.00	0.20	0.15	0.06	0.00	0.00	0.00	0.24	1.96	1.51
23.00	4.66	3.74	0.00	0.00	0.66	0.01	1.14	0.26	0.00	0.19	0.00	0.00	0.00	2.38	0.59	1.49
24.00	4.65	3.75	0.00	0.00	0.57	3.42	0.00	0.00	0.63	1.03	0.00	0.00	0.00	2.05	0.00	1.49
25.00	4.65	3.75	0.00	1.73	0.00	0.10	0.00	0.00	2.47	0.00	0.73	0.00	0.00	0.00	0.00	1.51
26.00	4.66	3.75	0.00	3.75	0.00	0.00	0.36	1.62	0.00	0.00	0.00	1.16	0.00	0.00	0.00	1.51
27.00	4.65	3.74	0.00	0.55	0.00	0.60	0.24	0.46	0.18	0.42	0.00	0.41	0.00	0.03	0.00	1.49
28.00	4.66	3.75	0.00	0.77	0.00	2.08	0.00	0.00	0.00	0.77	0.97	0.32	0.00	0.45	0.00	1.51
29.00	4.65	3.75	0.00	0.00	0.00	0.04	0.00	3.76	0.00	0.00	0.00	0.09	0.00	0.00	0.00	1.49
30.00	4.66	3.74	0.54	0.00	0.00	1.72	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.85
31.00	4.65	3.75	0.24	0.12	0.00	3.45	1.53	0.00	0.00	0.11	0.18	3.24	0.00	0.00	0.64	0.07
32.00	4.65	3.75	0.03	0.00	0.00	0.01	0.87	2.81	0.00	0.00	0.14	2.40	0.00	0.00	0.00	0.14
33.00	4.66	3.75	0.26	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	2.40	0.00	0.00	2.04	1.03
34.00	4.65	3.74	1.23	0.11	0.00	0.03	0.00	2.97	0.03	0.00	0.00	2.39	0.00	0.00	1.93	0.89
35.00	4.66	3.75	0.11	1.08	0.00	0.66	0.37	0.22	0.55	0.00	1.83	2.41	0.00	0.00	1.97	0.04
36.00	4.65	3.75	1.06	0.00	0.00	0.55	0.62	0.46	0.00	0.00	2.56	2.41	0.00	0.00	1.95	0.00
37.00	4.65	3.75	0.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.55	1.38	0.00	0.39	1.96	1.29
38.00	4.66	3.75	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	2.55	0.00	0.00	2.72	1.95	0.26
39.00	4.65	3.75	0.00	0.17	0.53	0.00	1.81	0.00	0.00	3.23	0.22	0.97	0.00	0.19	0.24	0.41
40.00	4.66	3.75	0.52	0.00	0.00	0.92	0.00	0.00	0.00	2.70	0.00	0.00	3.22	0.00	0.00	0.00
41.00	4.65	3.74	0.00	1.94	0.00	2.09	0.71	0.00	0.00	0.02	0.00	0.67	2.26	0.00	0.00	2.22
42.00	4.66	3.75	1.05	0.78	0.00	0.00	0.17	0.00	0.11	0.33	0.00	1.02	1.67	0.00	0.00	0.62
43.00	4.65	3.75	0.35	0.05	0.00	0.72	3.61	0.00	0.51	0.54	0.00	0.15	1.18	0.00	0.00	0.41
44.00	4.65	3.75	0.00	0.00	1.18	0.00	0.39	2.75	0.00	0.00	0.00	2.23	0.00	0.00	0.00	1.56
45.00	4.66	3.74	0.11	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	1.51
46.00	4.65	3.75	0.37	0.99	0.00	0.00	0.13	0.68	0.54	0.23	0.14	2.27	0.00	0.20	0.00	1.41
47.00	4.66	3.75	0.00	1.19	4.06	0.00	0.15	0.21	0.55	0.18	1.32	0.56	0.00	0.00	0.00	0.00
48.00	4.65	3.74	0.00	3.74	0.00	0.00	0.15	0.00	0.00	0.00	3.21	0.18	0.00	2.81	0.00	2.21
49.00	4.65	3.75	0.42	3.75	0.03	0.00	0.32	0.00	0.00	0.00	2.55	0.00	0.00	2.10	0.00	1.51
50.00	4.66	3.75	2.14	3.75	0.16	0.00	0.04	0.00	0.00	0.00	0.01	0.56	0.00	0.01	0.00	1.49
51.00	4.65	3.75	0.09	0.48	0.00	1.78	0.00	0.00	0.87	0.00	0.38	2.98	0.00	0.29	0.00	1.51
52.00	4.66	3.74	0.08	0.00	1.80	2.65	0.98	0.00	0.00	3.67	0.00	2.40	0.00	0.00	0.00	1.49
53.00	4.65	3.75	0.97	1.24	0.12	0.95	0.04	0.00	0.00	0.10	1.58	1.02	0.00	0.49	0.00	1.51
54.00	4.66	3.75	0.00	3.75	0.00	0.00	0.06	0.00	0.00	0.00	1.89	0.70	0.00	1.21	2.19	1.41
55.00	4.65	3.75	0.00	2.15	0.00	0.00	1.47	0.00	0.24	0.00	0.00	0.00	0.00	0.27	0.00	0.00
56.00	4.65	3.75	0.74	0.00	0.00	3.54	3.31	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.70	0.37
57.00	4.66	3.75	0.00	0.00	0.00	1.62	1.20	0.00	0.00	0.00	0.75	0.00	0.00	0.29	2.19	0.04
58.00	4.65	3.75	0.00	0.00	0.00	3.78	0.65	0.00	0.30	0.00	0.00	0.00	0.00	0.00	1.63	0.94
59.00	4.66	3.74	0.79	0.00	0.00	0.02	2.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.24
60.00	4.65	3.75	0.00	0.00	0.00	0.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.90	1.49
61.00	4.65	3.75	0.00	0.00	0.00	0.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.96	1.51
62.00	4.66	3.75	0.00	0.00	0.00	1.22	0.22	0.17	0.00	0.00	0.00	0.00	0.00	0.00	1.95	1.49
63.00	4.65	3.74	0.00	0.00	0.00	2.42	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49	1.51
64.00	4.66	3.75	0.00	0.00	0.00	0.83	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.42	1.49
65.00	4.65	3.75	0.00	0.98	0.00	0.00	0.40	0.00	2.12	0.00	0.00	0.00	0.00	0.00	0.05	1.49
66.00	4.66	3.74	0.00	0.00	0.00	0.00	0.33	0.00	2.72	0.00	0.00	0.00	0.00	0.00	2.96	1.51
67.00	4.65	3.75	0.00	0.60	0.00	1.77	0.99	0.00	2.26	0.00	0.00	0.00	0.00	0.00	1.96	1.51
68.00	4.65	3.75	0.00	0.00	0.36	3.11	0.41	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.53	1.49
69.00	4.66	3.75	0.00	0.35	0.35	3.45	1.20	0.00	0.00	0.66	0.00	0.41	0.00	0.00	0.24	1.51
70.00	4.65	3.74	0.00	0.00	0.00	3.44	0.58	0.00	0.41	0.01	0.00	0.53	0.00	0.00	2.09	1.49
71.00	4.66	3.75	0.00	0.51	0.00	0.02	2.07	0.00	0.00	0.79	0.00	0.51	0.00	0.00	1.95	1.51
72.00	4.65	3.75	0.00	0.00	0.00	0.00	3.30	0.00	1.40	0.00	0.00	0.00	0.00	0.00	1.95	1.49
73.00	4.65	3.75	0.00	0.00	0.00	0.00	3.29	0.00	0.52	0.00	0.87	0.00	0.00	0.29	1.96	1.51
74.00	4.66	3.74	0.00	0.00	0.00	0.65	3.30	0.00	1.08	0.00	0.40	1.25	0.00	0.00	1.91	0.58
75.00	4.65	3.75	0.00	0.00	0.00	0.00	0.60	0.00	0.50	0.00	0.76	0.64	0.71	0.49	1.98	0.07
76.00	4.66	3.75	0.00	0.00	0.00	3.65	2.43	0.00	0.13	0.00	0.21	0.00	0.00	0.10	1.96	0.00
77.00	4.65	3.74	0.00	0.00	0.00	0.56	0.00	0.00	0.31	0.00	0.00	3.38	0.00	0.08	0.00	2.30
78.00	4.65	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.79	1.66	1.29	0.87	0.00	0.72	0.39	1.49
79.00	4.65	3.75	0.00	1.52	0.00	0.45	0.20	0.00	0.75	0.51	0.04	0.00	0.00	0.00	0.10	0.37
80.00	4.65	3.75	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.72	1.81	1.79
81.00	4.66	3.74	0.00	0.57	0.00	1.91	0.91	0.00	0.59	0.65	0.00	0.00	0.00	1.20	0.74	0.55
82.00	4.65	3.75	0.00	2.12	0.00	1.31	0.00	0.00	0.00	0.00	0.20	0.00	0.35	0.00	2.20	0.00
83.00	4.66	3.75	0.00	3.75	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	1.95	0.52
84.00	4.65	3.74	0.00	3.74	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.46
85.00	4.65	3.75	0.00	2.95	0.00	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.00	1.16	0.00
86.00	4.66	3.75	0.00	0.24	0.66	0.00	0.00	0.00	0.00	0.30	2.17	0.00	0.00	0.00	0.44	0.00
87.00	4.65	3.75	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.06	1.69	0.00	0.00	0.00	0.00	0.00
88.00	4.66	3.74	0.00	0.00	0.00	0.00	0.00	0.00	2.16	0.00	0.25	0.00	0.00	0.99	0.00	0.00
89.00	4.65	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.81	2.38
90.00	4.65	3.75	0.00	0.00	0.54	0.00	0.00	0.00	0.07	0.16	0.25	0.00	0.00	1.66	0.00	1.50
91.00	4.65	3.75	0.00	4.68	0.00	0.94	0.00	0.00	0.11	0.00	0.52	0.00	0.00	0.95	0.00	1.49
92.00	4.65	3.74	0.00	1.08	0.00	0.00	0.00	0.00	0.48	0.91	1.76	0.00	0.00	1.17	0.00	1.51
93.00	4.66	3.75	0.00	0.57	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.00	0.05
94.00	4.65	3.75	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.00	2.10	0.00	2.46
95.00	4.66	3.74	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	1.49
96.00	4.65	3.75	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.63	0.00	0.00	2.10	0.00	1.51
97.00	4.65	3.75	0.00	3.01	0.00	0.00	0.00	0.00	0.19	0.17	0.00	0.00	0.00	2.10	0.00	1.49
98.00	4.66	3.75	0.00	1.02	0.00	0.48	0.22	0.00	0.00	0.00	0.74	0.00	0.00	2.10	0.00	1.51
99.00	4.65	3.74	0.00	2.97	0.00	0.00	0.00	0.00	0.00	1.16	0.97	0.00	0.00	2.10	0.00	1.49
100.00	4.66	3.75	0.00	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	1.51
101.00	4.65	3.75	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	1.49
102.00	4.65	3.74	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00	2.10	0.00	1.51
103.00	4.66	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	1.49
104.00	4.65	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.80	1.51
105.00	4.66	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	2.10	1.95	1.49
106.00	4.65	3.74	0.00	0.00	0.00	0.00	0.42	0.00	0.27	0.30	0.48	0.00	0.00	2.10	1.96	1.51
107.00	4.66	3.75	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.46	0.00	0.00	0.00	0.13	1.95	1.49
108.00	4.65	3.75	0.00	0.00	0.00	0.00	0.00	0.00	2.35	1.29	0.00	0.00	0.00	2.59	1.95	1.51
109.00	4.65	3.75	0.00	0.25	0.00	0.64	1.96	0.00	1.52	1.27	0.28	0.00	0.00	2.10	1.96	1.49
110.00	4.66	3.74	0.00	1.40	0.00	0.00	1.75	0.00	0.00	0.01	0.01	0.00	0.00	2.05	1.03	1.51
111.00	4.65	3.75	0.00	1.96	0.00	0.00	0.17	0.00	0.00	0.00	0.18	0.00	0.00	2.10	0.00	1.49
112.00	4.66	3.75	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.01	0.18	0.00	0.00	2.10	0.58	1.51
113.00	4.65	3.74	0.00	0.00	0.00	0.00	0.33	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	1.49
114.00	4.65	3.75	0.00	0.77	0.00	0.00	2.39	0.00	0.00	0.00	0.34	0.00	0.00	0.21	0.66	1.51
115.00	4.66	3.75	0.00	0.00	0.00	0.00	3.30	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	1.49
116.00	4.65	3.75	0.00	0.00	0.00	0.00	3.30	0.00	0.00	0.03	0.12	0.00	0.00	0.00	0.00	1.51
117.00	4.66	3.74	0.00	0.00	0.00	0.00	3.30	0.00	0.55	0.00	0.27	0.00	0.00	0.12	0.22	1.49
118.00	4.65	3.75	0.00	0.00	0.00	0.00	3.29	0.00	0.00	0.21	0.00	0.00	0.00	0.00	2.73	1.51
119.00	4.66	3.75	0.00	2.84	0.00	0.00	0.16	0.00	1.01	0.24	3.24	0.00	0.00	0.00	0.46	1.49
10.1.1.1	5.15	25.11
10.1.1.2	4.15	25.33
