Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.873s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00
6.00	2.90	2.84	0.00	0.22	0.00	0.20	1.07	0.00	0.00	0.20	0.00	0.62	0.00	0.49	0.00	0.19	0.01	0.04	0.72	0.58
7.00	3.44	3.30	0.00	0.07	0.00	0.18	0.16	0.00	0.00	0.63	0.00	0.12	0.00	0.00	0.00	0.40	1.28	0.69	0.40	0.02
8.00	3.45	3.30	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.66	0.28	0.00	0.25
9.00	3.45	3.29	0.00	0.32	0.00	0.00	2.87	0.00	0.34	0.07	0.00	3.17	0.00	0.16	0.00	0.04	0.00	1.05	0.00	0.14
10.00	3.45	3.30	0.00	0.00	0.00	0.00	2.56	0.00	1.96	0.18	0.00	0.00	0.00	1.48	0.00	0.00	0.03	0.00	0.00	0.00
11.00	3.45	3.30	1.11	0.48	0.04	0.26	2.55	0.59	1.11	0.07	0.21	0.03	1.88	0.01	0.53	0.00	0.24	0.00	0.00	0.08
12.00	3.45	3.30	1.48	0.00	0.13	0.00	1.12	0.26	2.55	0.17	0.29	2.13	0.51	0.21	1.26	1.53	0.00	0.59	0.00	0.31
13.00	3.44	3.30	2.84	0.00	0.51	0.00	0.60	0.00	2.55	0.60	0.00	0.00	0.23	0.26	0.54	2.27	0.00	0.00	0.00	0.00
14.00	3.45	3.30	2.49	0.02	0.24	0.00	0.00	0.00	2.55	0.26	0.00	0.00	0.00	0.44	0.00	0.01	0.02	0.20	0.48	0.74
15.00	3.45	3.30	0.00	0.00	0.00	0.11	0.04	0.00	2.55	0.00	0.72	0.00	0.00	0.57	3.11	0.00	0.47	0.00	0.00	0.23
16.00	3.45	3.30	1.11	0.00	0.54	1.12	0.00	0.28	2.55	0.00	0.84	2.99	0.72	0.90	2.11	0.00	0.00	0.00	0.00	0.00
17.00	3.45	3.29	0.46	0.52	0.24	0.03	0.30	1.89	2.55	0.00	0.00	2.41	0.33	0.00	0.93	0.01	0.00	0.07	0.00	0.00
18.00	3.45	3.30	0.00	0.28	1.23	0.00	0.30	2.56	2.56	0.30	0.01	1.12	0.46	0.86	0.24	0.23	0.00	0.61	0.00	0.00
19.00	3.44	3.30	0.56	0.00	2.70	0.00	0.78	0.09	2.55	0.13	0.53	1.35	0.14	0.25	0.72	0.00	0.83	0.00	0.00	0.31
20.00	3.45	3.30	2.82	0.07	0.14	0.00	0.34	2.95	1.86	0.60	1.58	0.04	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00
21.00	3.45	3.30	0.88	1.46	0.19	1.12	0.12	0.77	0.65	0.28	2.50	0.00	1.85	0.00	0.33	0.53	0.00	0.00	0.00	0.00
22.00	3.45	3.30	0.92	0.00	0.13	0.00	0.31	2.37	0.00	0.51	0.78	0.00	1.96	0.00	0.23	0.61	0.00	0.02	0.00	0.00
23.00	3.45	3.30	1.82	0.04	0.29	0.00	1.18	2.55	1.17	0.18	0.00	0.33	0.02	0.00	0.18	0.62	0.51	0.00	0.00	0.50
24.00	3.44	3.30	0.85	0.00	0.74	0.33	0.00	2.55	0.00	0.04	0.49	0.29	2.70	0.00	0.21	0.00	2.14	0.93	0.00	0.00
25.00	3.45	3.30	0.00	0.00	0.78	1.82	0.51	2.55	0.00	0.45	0.00	0.00	0.19	0.00	1.74	0.62	0.00	0.00	0.00	0.00
26.00	3.45	3.29	3.50	0.00	0.47	0.00	0.00	2.56	0.44	0.72	0.00	0.44	0.00	0.66	1.10	2.28	0.00	0.00	0.16	0.93
27.00	3.45	3.30	2.85	0.00	0.43	0.00	0.61	1.38	0.15	0.00	0.71	0.56	1.68	0.18	0.03	0.77	0.00	0.02	0.06	0.00
28.00	3.45	3.30	2.85	0.00	0.00	0.00	0.09	0.20	2.17	0.00	0.24	0.04	0.00	0.00	0.64	0.09	0.00	0.00	1.20	0.00
29.00	3.45	3.30	0.85	0.00	1.56	0.00	2.16	0.34	1.58	1.79	0.00	0.00	0.00	0.00	0.95	0.00	0.93	0.00	0.00	0.10
30.00	3.44	3.30	0.26	0.00	0.24	0.46	1.07	0.99	0.62	0.92	2.53	0.00	2.49	0.00	1.10	0.00	0.67	0.00	0.04	0.42
31.00	3.45	3.30	2.56	0.00	1.74	0.00	0.00	0.97	0.22	0.39	0.00	0.00	0.03	0.00	0.43	0.27	0.06	1.68	0.89	0.29
32.00	3.45	3.30	2.85	0.00	0.00	0.63	3.25	0.53	0.13	0.17	0.00	0.17	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.48
33.00	3.45	3.30	2.85	0.00	0.00	0.10	2.56	0.00	0.00	1.30	0.05	0.56	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.12
34.00	3.45	3.29	2.85	0.00	0.16	0.39	0.49	1.30	0.00	0.34	0.00	0.00	0.00	0.46	2.76	0.00	0.00	0.44	0.00	0.00
35.00	3.45	3.30	2.85	0.00	0.97	0.82	1.62	0.00	0.00	0.27	0.00	0.59	0.00	0.00	0.56	0.99	0.00	0.00	0.00	0.00
36.00	3.44	3.30	2.85	0.00	0.55	1.20	0.00	2.36	0.00	0.47	0.00	1.07	0.36	0.00	0.24	0.00	0.00	0.00	0.48	0.00
37.00	3.45	3.30	2.85	0.00	0.00	0.04	1.21	2.55	0.00	0.05	0.00	0.00	0.00	0.43	0.01	0.00	0.00	0.00	0.00	0.23
38.00	3.45	3.30	0.82	0.00	0.00	0.00	0.00	0.76	0.00	1.68	0.00	0.51	0.00	0.48	0.00	0.68	0.00	0.00	0.00	0.14
39.00	3.45	3.30	0.00	0.09	0.82	1.12	0.10	1.58	0.00	0.68	0.00	0.04	0.00	0.00	3.07	0.39	0.00	0.00	0.00	0.00
40.00	3.45	3.30	0.96	0.00	1.49	0.00	1.17	0.07	0.00	0.97	0.00	0.13	0.52	0.00	1.76	0.12	0.00	0.00	1.78	0.00
41.00	3.44	3.30	2.55	0.48	0.15	0.00	0.00	0.00	0.05	0.00	0.00	0.66	2.73	0.00	0.21	0.00	0.00	0.03	0.25	0.00
42.00	3.45	3.29	2.85	0.88	0.00	0.00	1.50	1.97	0.00	0.06	0.48	0.09	1.17	0.00	0.00	0.00	0.00	0.46	0.10	0.00
43.00	3.45	3.30	2.85	0.15	3.42	0.00	0.29	0.00	0.79	0.90	0.75	0.08	1.22	0.00	0.23	0.00	0.00	0.00	1.30	0.48
44.00	3.45	3.30	0.82	0.00	2.70	0.00	0.30	1.00	0.00	1.13	0.00	0.30	2.40	0.00	0.51	0.00	0.00	0.00	0.90	0.00
45.00	3.45	3.30	0.00	0.00	2.70	0.00	0.38	0.00	0.00	0.14	0.00	0.00	2.40	1.09	0.00	0.00	0.00	0.00	0.90	0.00
46.00	3.45	3.30	3.52	0.00	0.38	0.02	0.02	0.00	0.16	0.50	0.00	0.00	2.36	0.00	0.01	0.00	0.00	0.00	0.90	0.00
47.00	3.44	3.30	2.85	0.10	0.00	0.60	1.06	0.88	0.00	1.40	1.13	0.00	0.00	0.00	0.84	0.11	0.00	0.00	0.89	0.00
48.00	3.45	3.30	2.85	0.00	0.51	0.00	3.48	0.22	0.49	0.69	0.52	0.01	0.00	0.00	0.11	0.00	0.00	0.00	0.90	0.00
49.00	3.45	3.30	2.85	0.40	1.37	0.01	0.32	0.78	0.41	0.00	0.94	2.08	0.44	0.00	0.12	0.29	0.00	0.00	0.67	0.00
