Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.788s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.97	3.74	0.23	0.00	0.07	0.00	0.00	1.56	0.00	0.01	0.00	0.00	0.06	0.00	0.00	0.00	0.00
3.00	1.22	3.75	0.00	0.30	0.00	0.00	0.53	0.12	0.00	0.00	0.04	0.00	0.00	0.01	0.00	0.90	0.42
4.00	1.16	3.75	0.14	0.00	0.00	0.00	2.44	2.82	0.00	0.00	0.00	0.88	0.00	0.00	0.04	0.34	0.57
5.00	2.42	3.74	2.21	1.44	0.48	0.00	0.00	1.01	0.35	0.00	0.00	2.13	0.92	0.00	0.00	0.07	1.15
6.00	4.05	3.75	1.82	0.65	0.00	0.00	0.14	2.17	0.00	0.00	0.91	2.19	0.00	0.22	0.00	0.00	0.85
7.00	4.04	3.75	0.22	0.12	0.00	0.00	0.47	2.55	0.01	0.00	1.47	1.90	2.90	0.00	0.00	0.65	0.89
8.00	4.05	3.75	0.00	3.71	0.00	0.06	0.04	0.02	0.45	0.00	2.41	0.00	2.25	0.91	0.00	0.20	0.48
9.00	4.04	3.74	0.75	2.23	0.00	0.00	0.00	0.10	0.00	3.10	2.40	0.07	0.78	0.41	0.00	1.19	0.29
10.00	4.05	3.75	0.68	0.57	0.00	0.00	0.00	1.69	0.00	2.40	2.40	0.24	1.80	0.11	0.13	0.64	1.15
11.00	4.05	3.75	0.00	0.31	0.00	0.00	0.00	0.24	0.00	2.39	2.39	0.00	1.12	0.00	0.94	0.70	0.58
12.00	4.04	3.74	1.03	0.35	0.44	0.00	0.00	0.00	0.00	2.41	1.16	0.07	0.20	0.01	0.29	0.11	0.98
13.00	4.05	3.75	0.06	0.33	0.22	0.00	0.00	1.33	0.00	2.41	0.75	0.00	0.72	0.00	0.54	1.46	0.04
14.00	4.05	3.75	0.46	1.13	0.72	0.00	0.00	0.00	0.00	1.07	0.00	0.00	0.00	0.00	1.16	1.51	1.16
15.00	4.04	3.75	0.13	0.07	0.00	0.00	0.00	2.63	0.92	1.84	0.00	0.00	0.00	0.00	0.18	1.49	1.58
16.00	4.05	3.74	3.69	0.00	0.00	0.25	0.00	0.21	0.00	2.05	0.37	0.00	0.72	0.00	0.04	1.51	0.06
17.00	4.04	3.75	1.19	4.16	0.00	0.06	0.00	0.00	0.46	0.26	0.06	0.00	0.00	0.00	0.18	1.49	0.00
18.00	4.05	3.75	1.68	1.26	0.04	1.19	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.00	0.57	0.03	1.58
19.00	4.05	3.75	0.00	0.00	2.35	0.00	0.45	2.62	0.00	2.63	0.00	0.00	1.03	0.10	0.00	1.29	0.29
20.00	4.04	3.75	0.05	0.00	0.00	0.00	0.00	2.55	0.00	2.40	0.00	0.00	0.54	0.96	0.00	0.03	1.59
21.00	4.05	3.75	0.57	0.99	2.25	0.00	0.00	0.79	0.00	2.33	0.48	0.00	0.04	0.00	0.22	0.20	0.39
22.00	4.05	3.75	3.57	0.00	0.29	0.00	0.15	0.18	0.20	1.21	0.00	0.00	0.86	0.00	0.00	0.00	0.86
23.00	4.04	3.74	3.44	0.12	0.00	0.00	0.37	0.36	0.14	2.40	0.00	0.25	0.93	0.04	0.00	0.00	0.00
24.00	4.05	3.75	3.45	0.73	0.00	0.00	0.63	0.21	0.97	1.18	0.00	0.00	0.65	1.03	0.43	0.00	0.29
25.00	4.04	3.75	3.45	1.15	0.00	0.00	0.00	1.81	0.00	0.00	2.50	0.00	0.60	0.29	0.15	0.77	0.87
26.00	4.05	3.75	2.26	0.07	0.00	0.00	0.02	2.55	0.24	0.02	0.00	2.02	0.12	0.00	0.56	0.00	0.11
27.00	4.05	3.74	0.00	2.33	0.00	0.00	1.14	1.76	0.06	0.08	0.00	0.84	0.04	0.00	0.06	0.00	0.09
28.00	4.04	3.75	0.00	1.96	0.00	0.00	0.00	1.15	0.71	0.00	0.00	0.00	0.00	0.00	2.37	0.00	0.18
29.00	4.05	3.75	0.23	1.57	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.07	0.51	0.00	0.38	0.00	0.00
30.00	4.04	3.74	0.00	1.90	0.00	0.00	0.00	2.55	0.39	0.00	0.00	0.48	0.00	0.00	0.00	0.00	2.23
31.00	4.05	3.75	0.23	1.29	1.43	0.00	0.00	2.55	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	1.15
32.00	4.05	3.75	0.00	0.27	1.24	0.00	0.00	2.56	0.00	2.60	0.00	0.13	0.51	0.00	0.06	0.00	1.25
33.00	4.04	3.75	3.05	1.22	0.00	0.00	0.00	1.02	0.01	1.35	0.00	0.45	0.00	0.00	0.54	0.00	1.19
34.00	4.05	3.74	1.25	0.46	0.00	1.37	0.00	0.84	0.00	0.00	0.00	2.09	0.00	0.00	0.34	0.16	1.20
35.00	4.05	3.75	0.00	0.10	0.00	0.03	0.00	0.11	0.91	1.21	0.00	2.25	0.00	0.00	0.00	0.36	1.20
36.00	4.04	3.75	0.00	0.00	0.00	0.31	0.00	2.39	0.06	0.26	0.00	2.26	0.00	0.00	0.00	0.00	1.19
37.00	4.05	3.75	3.26	0.05	0.00	0.00	0.00	2.55	0.26	0.00	0.00	0.47	0.00	0.00	0.66	1.85	0.74
38.00	4.04	3.74	1.16	0.30	1.32	0.00	0.00	2.55	0.00	0.00	0.00	2.35	0.00	0.00	0.00	1.51	0.00
39.00	4.05	3.75	0.05	0.70	0.32	0.00	0.00	2.55	0.62	0.49	0.00	2.25	0.00	0.00	0.23	1.49	0.11
40.00	4.05	3.75	1.20	0.00	0.00	0.00	0.83	2.39	0.00	0.00	0.00	2.11	0.10	0.00	0.00	1.49	0.00
41.00	4.04	3.74	0.00	1.68	0.80	0.00	0.00	0.26	0.00	0.00	0.00	0.09	0.00	0.00	0.00	1.51	1.42
42.00	4.05	3.75	0.76	0.00	0.29	0.00	0.00	2.42	0.00	1.24	0.00	0.00	0.00	0.00	0.00	1.51	0.32
43.00	4.05	3.75	0.70	0.21	0.00	0.00	0.48	2.55	0.00	2.40	0.00	1.65	0.00	0.21	0.00	1.49	0.00
44.00	4.04	3.75	0.37	0.12	0.00	0.00	0.00	2.55	0.00	2.40	0.00	0.00	1.41	0.00	0.00	1.49	0.15
45.00	4.05	3.74	1.88	0.68	0.82	0.00	0.00	2.55	0.00	0.20	0.00	0.09	0.13	0.18	0.74	0.80	0.06
46.00	4.04	3.75	0.19	1.83	1.60	0.00	0.00	0.66	0.00	1.32	0.00	2.00	0.06	0.00	0.15	0.00	0.00
47.00	4.05	3.75	1.63	1.70	0.00	0.00	0.00	0.03	0.00	0.89	0.00	0.00	1.48	0.00	1.08	0.01	0.94
48.00	4.05	3.74	0.10	4.05	0.00	0.00	0.00	0.77	0.18	0.36	0.00	1.47	2.25	0.18	0.00	0.00	1.46
49.00	4.04	3.75	1.56	0.14	0.00	0.00	0.00	0.00	0.00	3.08	0.00	0.04	2.26	0.82	0.00	0.11	0.00
50.00	4.05	3.75	2.12	0.88	0.00	0.00	0.00	0.46	0.30	2.40	0.00	0.00	2.25	0.11	0.00	0.00	0.00
51.00	4.05	3.75	0.30	0.00	0.00	0.84	0.00	0.00	0.00	2.40	0.00	0.00	2.25	0.00	0.87	0.00	0.00
52.00	4.05	3.74	1.10	4.28	0.00	0.00	0.00	0.00	0.00	2.41	0.00	1.32	2.24	0.00	0.00	0.71	1.72
53.00	4.05	3.75	0.42	1.19	0.00	0.00	0.00	2.65	0.00	1.19	0.00	0.00	2.27	0.00	0.00	0.00	0.00
54.00	4.04	3.75	0.89	0.49	0.00	0.00	0.00	2.55	0.00	0.83	0.00	1.14	2.25	0.00	0.00	0.06	0.00
55.00	4.05	3.75	0.56	0.00	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.00	2.25	0.00	0.00	1.65	0.86
56.00	4.05	3.74	0.33	0.96	0.09	0.00	0.00	2.54	0.00	0.80	0.53	0.00	2.25	0.00	0.00	1.49	1.60
57.00	4.04	3.75	0.00	0.00	0.00	0.00	0.00	2.56	0.00	0.32	0.00	0.00	2.25	0.00	0.00	1.51	1.35
58.00	4.05	3.75	0.10	0.00	0.67	0.00	0.00	2.55	0.00	0.00	0.00	0.03	2.26	0.00	0.00	1.49	1.19
59.00	4.04	3.74	0.51	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	2.25	0.00	0.16	1.51	0.25
60.00	4.05	3.75	0.00	0.00	0.00	0.00	0.00	2.55	0.00	1.72	0.00	0.00	1.89	0.00	0.00	1.49	0.00
61.00	4.05	3.75	0.90	0.00	0.00	0.00	0.00	2.55	0.00	0.84	0.00	0.00	0.00	0.00	0.00	1.51	0.00
62.00	4.04	3.75	0.00	0.00	0.00	0.00	0.00	1.13	0.00	0.64	0.00	0.00	0.00	0.00	1.34	1.49	0.00
63.00	4.05	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.35	1.51	0.00
64.00	4.05	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	1.49	0.00
65.00	4.04	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74	1.51	0.00
66.00	4.05	3.74	0.00	3.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81	1.49	1.83
