Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.828s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.74	3.59	0.96	1.09	0.04	1.81	0.68	1.22	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.75	3.60	0.28	0.17	0.29	2.85	1.71	0.50	0.53	0.00	2.31	0.00	2.55	0.35
4.00	3.75	3.60	0.91	0.74	0.16	2.18	0.00	0.05	0.87	0.81	2.10	0.00	2.10	0.00
5.00	3.74	3.60	3.09	0.62	0.00	0.09	0.30	3.29	0.00	0.10	0.00	0.84	2.10	1.29
6.00	3.75	3.59	0.37	0.06	0.37	0.00	0.00	0.73	0.29	2.57	0.42	0.00	0.53	0.05
7.00	3.75	3.60	1.35	0.00	2.52	3.32	0.00	1.53	0.44	0.94	0.67	1.21	0.12	0.00
8.00	3.75	3.60	2.74	0.00	0.00	1.97	0.00	1.08	0.73	0.10	0.04	0.81	0.00	0.00
9.00	3.74	3.60	0.00	3.42	0.00	0.15	0.00	2.32	1.27	0.01	0.00	0.00	1.20	0.00
10.00	3.75	3.59	0.33	3.45	0.00	0.93	0.00	0.47	0.87	0.63	2.84	0.00	0.44	0.53
11.00	3.75	3.60	1.24	3.45	0.80	2.41	0.00	0.20	0.14	0.06	2.25	0.00	1.72	0.00
12.00	3.74	3.60	0.00	0.93	1.43	0.75	0.00	2.22	0.90	0.00	0.58	0.53	1.48	0.00
13.00	3.75	3.60	0.00	3.46	1.70	0.00	0.00	2.55	0.10	0.00	0.00	0.00	2.10	0.00
14.00	3.75	3.60	0.00	3.45	3.00	0.17	0.00	2.55	0.01	0.00	2.50	0.00	1.02	0.00
15.00	3.75	3.59	0.00	3.45	0.80	0.00	0.00	0.65	0.11	0.36	2.25	0.42	0.00	0.00
16.00	3.74	3.60	0.00	3.45	0.00	0.42	0.00	0.00	1.54	0.40	1.98	0.00	0.72	0.00
17.00	3.75	3.60	0.00	3.45	0.00	2.83	0.00	0.45	2.40	0.00	0.00	0.00	0.01	0.63
