Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.750s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.13	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.35	3.13	3.02	2.95	0.00	0.00	0.04	1.29	0.53	3.05	0.00	0.00
6.00	4.05	3.90	3.45	0.82	0.23	0.39	0.19	0.37	0.15	1.90	0.15	0.45
7.00	4.04	3.90	3.44	0.00	0.03	0.00	0.00	0.01	0.74	1.14	0.00	1.84
8.00	4.05	3.90	3.45	0.00	0.00	0.00	0.00	0.37	0.27	2.55	0.00	1.96
9.00	4.04	3.90	3.45	0.00	1.16	0.00	0.00	0.04	0.00	2.55	0.00	1.88
10.00	4.05	3.90	3.45	0.00	3.00	0.00	0.00	0.00	0.12	1.40	0.00	2.02
11.00	4.05	3.89	3.45	0.00	3.00	0.00	0.00	0.00	0.59	0.48	0.00	1.96
12.00	4.04	3.90	3.45	0.00	3.00	0.00	0.00	0.00	0.38	0.12	0.00	1.95
13.00	4.05	3.90	3.44	0.02	1.44	1.77	0.98	0.00	2.90	0.07	0.01	1.73
14.00	4.05	3.89	3.45	0.64	0.19	0.09	0.00	0.00	0.08	0.64	0.61	1.62
15.00	4.04	3.90	3.45	0.00	0.00	0.00	0.69	0.00	0.06	0.24	1.18	0.06
16.00	4.05	3.90	3.45	1.01	1.02	0.74	0.00	0.12	0.07	1.90	0.65	0.32
17.00	4.04	3.89	3.45	0.68	0.04	1.25	0.56	0.00	0.36	2.56	0.00	0.35
18.00	4.05	3.90	3.45	0.05	1.19	0.03	0.00	0.00	0.75	2.55	1.34	0.00
19.00	4.05	3.90	3.44	0.48	1.45	0.00	0.00	0.00	1.13	1.22	1.13	0.00
20.00	4.04	3.89	3.45	0.00	0.00	0.00	0.00	0.00	0.00	1.85	0.00	0.00
21.00	4.05	3.90	3.45	0.00	0.00	0.00	0.00	0.00	0.01	2.55	0.00	0.00
22.00	4.05	3.90	3.45	0.00	0.00	0.30	0.00	0.48	3.51	2.55	0.00	0.00
23.00	4.04	3.89	3.45	0.00	0.00	1.29	0.00	0.00	2.55	2.55	0.11	0.00
24.00	4.05	3.90	3.44	0.00	0.43	0.00	0.00	0.00	0.81	2.55	0.00	0.27
25.00	4.04	3.90	3.45	0.00	1.44	1.07	0.30	0.00	0.11	1.50	2.06	0.00
26.00	4.05	3.89	3.45	2.03	0.00	0.21	0.00	2.01	0.00	0.27	1.07	0.00
27.00	4.05	3.90	3.45	0.00	0.18	0.00	0.00	0.00	0.00	2.49	0.00	0.00
28.00	4.04	3.90	3.45	0.53	0.00	0.00	0.34	3.06	0.00	2.55	0.00	0.01
29.00	4.05	3.89	3.45	3.14	0.00	0.00	0.00	0.06	0.00	2.55	0.07	1.61
30.00	4.04	3.90	3.44	0.85	0.00	0.44	0.00	0.97	0.00	2.55	0.24	1.95
31.00	4.05	3.90	3.45	0.21	0.00	0.51	0.57	0.00	0.52	2.55	0.44	1.95
32.00	4.05	3.89	3.45	0.49	0.00	0.35	0.00	0.03	0.29	2.55	0.00	1.96
33.00	4.04	3.90	3.45	1.37	0.00	0.25	1.20	0.10	0.40	2.56	0.41	1.75
34.00	4.05	3.90	3.45	0.12	1.78	0.00	0.10	0.30	0.00	2.55	0.00	0.00
35.00	4.05	3.89	3.45	0.00	0.81	0.52	0.03	1.66	0.18	0.75	0.00	2.82
36.00	4.04	3.90	3.44	0.00	0.00	0.04	0.34	0.73	0.66	1.21	0.29	1.95
37.00	4.05	3.90	3.45	0.24	1.49	0.00	0.00	0.00	0.00	0.00	0.00	0.24
38.00	4.04	3.89	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95
39.00	4.05	3.90	3.45	0.00	0.00	2.39	0.15	0.00	0.00	0.09	0.16	0.35
40.00	4.05	3.90	3.45	0.43	0.00	2.85	0.36	0.01	0.00	1.07	0.07	0.49
