Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.742s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.44	3.29	0.01	0.04	0.00	0.14	0.00	0.00	0.00	0.32	0.04	1.73	0.00	0.03	0.62
3.00	3.45	3.30	0.00	0.15	0.00	0.00	0.00	0.00	0.00	2.50	0.00	2.10	2.76	0.00	0.87
4.00	3.45	3.30	0.00	0.57	0.00	0.53	0.00	0.23	0.00	2.10	0.00	1.97	1.81	0.42	0.00
5.00	3.45	3.30	0.00	3.72	0.33	1.26	1.14	0.00	1.19	0.00	0.00	0.00	0.44	0.00	0.93
6.00	3.45	3.30	0.18	3.15	0.66	0.17	1.56	0.00	1.36	0.07	0.00	0.07	0.12	0.00	0.93
7.00	3.44	3.30	0.14	1.64	0.90	0.41	0.91	0.00	1.07	0.06	1.56	0.80	0.00	0.07	1.34
8.00	3.45	3.30	0.00	0.09	0.46	0.11	0.00	0.00	1.19	1.62	0.00	0.00	2.27	0.57	1.66
9.00	3.45	3.30	0.00	0.97	0.00	0.14	0.00	0.00	0.48	0.24	0.00	0.00	1.81	0.00	1.54
10.00	3.45	3.29	1.81	0.00	0.39	1.04	2.94	0.00	0.00	0.14	0.03	0.35	1.80	0.00	0.51
11.00	3.45	3.30	0.56	1.04	0.24	0.52	2.29	0.00	3.34	0.29	1.47	0.00	1.80	0.00	0.00
12.00	3.45	3.30	0.03	1.20	0.26	0.00	1.20	0.00	2.55	0.08	2.25	0.10	1.81	0.00	1.61
