Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.837s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.29	3.29	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.20	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	3.30	0.00	1.87	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	1.11	0.00	0.00
5.00	0.00	3.30	0.00	0.01	0.63	0.32	0.21	0.21	2.72	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.06	0.00	0.00
6.00	0.00	3.30	0.00	0.00	0.38	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.47	1.39	0.08	0.00	1.19
7.00	3.14	3.30	0.00	0.00	0.46	0.00	0.00	0.00	2.70	0.00	0.35	0.00	0.04	0.00	0.00	0.00	0.00	1.08	1.18	0.00	1.26	0.00	0.00
8.00	3.30	3.30	0.00	3.90	0.15	2.22	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	1.64	0.49	0.30	0.00	0.38
9.00	3.29	3.29	0.00	0.00	0.00	2.84	0.49	0.06	2.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.86	0.13	0.00	1.56
10.00	3.30	3.30	0.00	0.27	0.09	1.20	0.00	0.00	0.34	0.00	0.45	0.00	1.50	0.00	0.00	0.00	0.00	0.00	1.64	1.27	2.27	0.00	1.20
11.00	3.30	3.30	0.00	0.00	1.29	2.48	2.84	1.60	0.00	0.00	0.08	0.00	0.33	0.00	0.00	0.00	0.00	1.15	1.66	1.00	1.37	0.00	1.01
12.00	3.30	3.30	0.00	0.00	0.00	0.00	0.26	0.00	2.68	0.00	0.02	0.00	2.93	0.00	0.00	0.00	0.00	0.05	1.64	0.11	1.12	0.00	0.27
13.00	3.30	3.30	0.00	0.00	0.64	3.56	0.20	0.00	0.00	0.01	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.30	1.66	2.13	0.69	0.00	0.00
14.00	3.30	3.30	0.00	0.00	3.95	3.00	0.07	0.00	0.46	0.16	0.00	0.00	0.49	0.00	0.00	0.00	0.18	0.15	1.64	1.35	0.00	0.00	0.00
15.00	3.30	3.30	0.00	0.00	2.73	1.54	0.52	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	1.66	1.24	0.00	0.00	1.82
16.00	3.30	3.30	0.00	0.00	0.00	0.66	0.77	0.00	0.00	0.32	0.33	0.00	0.00	0.00	0.00	0.00	1.71	1.66	0.64	1.47	0.58	0.00	1.19
17.00	3.30	3.29	0.00	0.00	0.67	0.00	0.78	0.00	0.65	0.25	0.49	0.00	0.00	0.00	0.00	1.05	0.00	0.32	0.00	1.34	0.26	0.00	1.20
18.00	3.29	3.30	0.00	0.00	0.54	2.22	1.53	0.00	2.74	1.51	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.33	0.00	1.13	0.00	0.00	0.66
19.00	3.30	3.30	0.00	0.00	0.69	0.49	2.85	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	1.57	0.06	0.00	0.18
20.00	3.30	3.30	0.00	0.62	0.72	0.24	2.45	0.00	3.31	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	1.12	0.29	0.00	0.36
21.00	3.30	3.30	0.00	0.00	1.17	0.00	0.00	0.00	0.00	2.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	2.12
22.00	3.30	3.30	0.00	0.00	0.00	0.52	3.71	0.00	2.56	1.06	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.05	0.13	0.42	0.19	0.00	1.20
23.00	3.30	3.30	0.00	0.00	2.02	0.90	2.85	0.00	2.65	0.11	0.00	0.00	0.00	0.00	0.00	0.42	0.00	2.20	1.89	0.46	0.88	0.00	1.19
24.00	3.30	3.30	0.00	0.28	3.00	1.10	1.89	0.00	1.12	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.49	0.98	0.38	0.00	1.20
25.00	3.29	3.30	0.00	0.29	1.15	2.22	0.50	0.00	0.00	0.24	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.26	0.99	0.00	0.00	0.00	1.20
26.00	3.30	3.29	0.00	0.00	2.40	0.00	0.04	0.00	3.20	0.18	0.00	0.00	0.42	0.00	0.00	0.07	0.00	0.03	1.78	0.00	0.00	0.00	1.07
27.00	3.30	3.30	0.00	0.00	0.26	3.61	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.13	1.64	0.16	0.00	0.00	1.31
28.00	3.30	3.30	0.00	0.00	0.00	0.88	0.98	0.00	1.92	2.24	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.65	0.00	2.28	0.49	0.00	0.13
