Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.795s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.65	3.44	0.06	0.08	0.00	0.03	0.10	1.27	0.00	0.94	0.00	0.00
3.00	4.65	3.45	3.18	0.00	0.00	0.00	0.73	0.00	0.00	0.85	0.00	2.34
4.00	4.66	3.45	2.85	0.00	0.00	0.00	0.33	0.59	0.00	1.13	0.00	1.51
5.00	4.65	3.45	0.35	0.00	0.00	0.27	0.00	0.04	0.00	0.23	0.30	0.38
6.00	4.66	3.45	0.39	0.00	0.48	1.87	3.21	0.84	0.00	0.18	0.66	0.80
7.00	4.65	3.44	1.98	0.00	1.48	2.85	2.70	0.00	0.00	0.42	0.00	0.00
8.00	4.65	3.45	0.00	0.00	0.11	2.85	2.70	2.81	0.00	0.00	0.00	0.00
9.00	4.66	3.45	3.48	0.00	0.85	2.84	2.70	0.88	0.00	1.06	0.00	0.00
10.00	4.65	3.45	2.86	0.00	0.65	0.81	2.70	0.00	0.01	0.63	0.00	2.17
11.00	4.66	3.45	2.00	0.00	0.71	0.68	1.88	0.00	0.81	0.00	0.00	1.48
12.00	4.65	3.45	0.00	0.00	0.03	3.56	0.42	2.30	0.00	0.00	0.00	1.23
