Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.774s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	4.04	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.23	0.01	0.00
3.00	4.05	4.05	3.55	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.04	0.14	0.00	0.58
4.00	4.04	4.04	0.75	0.00	0.00	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.26
5.00	4.05	4.05	0.28	0.53	0.00	0.72	2.42	0.34	0.04	1.39	0.00	0.04	1.18	0.04	0.65	0.08	0.00	0.98	0.02	0.48	0.26
6.00	4.05	4.05	2.20	0.04	0.67	1.63	0.87	0.08	1.14	2.59	0.06	0.00	0.26	0.33	0.04	2.11	0.00	0.42	0.07	1.66	0.90
7.00	4.04	4.04	1.03	0.01	0.00	2.86	0.00	1.05	0.27	2.55	0.00	0.00	0.06	0.50	0.00	1.36	0.00	0.72	0.00	0.45	1.14
8.00	4.05	4.05	0.71	0.29	0.97	2.84	0.00	0.53	0.71	0.94	0.09	0.00	0.29	0.44	0.00	0.00	0.00	0.39	0.00	0.37	0.00
9.00	4.04	4.04	0.50	0.00	0.00	0.22	1.83	2.87	0.99	0.14	0.53	0.00	0.00	0.00	0.02	2.31	0.00	1.68	0.74	2.13	0.39
10.00	4.05	4.05	0.94	0.05	0.00	0.19	0.68	2.56	0.14	0.01	0.09	0.00	1.40	0.09	0.00	0.02	0.00	1.48	0.25	0.08	0.05
11.00	4.05	4.05	0.18	0.65	0.93	2.54	0.00	2.55	1.33	0.61	0.49	0.00	0.00	0.18	0.00	1.00	0.00	0.05	0.96	0.29	0.48
12.00	4.04	4.04	0.21	0.09	0.69	2.86	0.43	2.55	2.44	1.06	0.04	0.00	0.15	0.13	0.45	0.00	0.00	0.00	0.00	1.67	0.66
13.00	4.05	4.05	0.27	0.53	0.00	2.85	0.00	0.85	1.14	2.53	0.00	0.00	0.14	0.00	0.46	0.00	0.00	0.93	0.48	0.22	0.00
14.00	4.05	4.05	0.49	0.19	0.22	0.95	0.09	1.57	0.70	1.29	0.00	0.00	0.00	0.69	0.00	2.43	0.00	0.99	0.09	0.46	0.81
15.00	4.04	4.04	0.00	0.04	0.01	1.55	0.15	0.00	0.52	0.44	0.11	1.98	0.00	0.05	2.12	0.60	0.00	0.28	0.08	0.54	0.57
16.00	4.05	4.05	0.00	0.15	0.26	2.43	0.51	1.07	1.25	0.00	1.17	0.10	0.01	1.99	0.55	1.51	0.00	0.95	0.00	0.42	0.06
17.00	4.04	4.04	0.00	0.51	0.00	0.37	0.00	1.58	0.00	0.03	0.80	0.75	0.00	2.10	1.15	0.00	0.67	0.06	0.00	0.00	0.00
18.00	4.05	4.05	0.57	0.00	0.00	0.00	0.64	0.83	0.48	0.65	0.04	1.58	0.00	2.10	0.00	0.24	0.61	0.00	0.46	0.03	0.97
19.00	4.05	4.05	0.24	0.00	0.00	2.95	0.41	0.00	3.09	0.09	0.49	1.31	0.00	1.59	0.68	1.04	0.68	0.17	0.58	2.04	0.10
20.00	4.04	4.04	0.76	0.00	0.00	0.00	0.00	0.48	0.12	0.96	0.46	0.55	0.00	1.25	0.71	0.00	0.03	1.01	0.00	1.24	0.07
21.00	4.05	4.05	0.25	0.00	0.00	0.00	0.00	0.35	0.64	0.00	0.34	0.45	0.00	0.00	0.34	0.00	2.36	0.35	0.00	1.46	0.91
22.00	4.05	4.05	0.00	0.00	0.00	0.93	0.48	0.60	0.00	0.78	0.78	0.00	0.00	1.01	0.00	0.00	0.96	0.00	0.00	1.36	0.00
