Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.810s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	1.15	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.03	1.33	0.00	0.03	0.00	0.71	0.06
3.00	0.18	3.75	0.03	0.58	0.00	1.27	0.00	0.00	0.00	2.28	2.48	0.00	0.15	0.00	0.00	0.64	0.00	0.40
4.00	1.37	3.75	2.75	0.49	0.00	3.05	1.44	0.00	0.03	2.25	2.18	1.29	0.00	0.00	0.00	0.00	1.32	0.00
5.00	3.89	3.74	3.30	0.27	0.15	0.05	2.71	0.00	0.00	2.25	2.44	1.22	0.00	2.03	0.00	0.00	0.70	0.00
6.00	3.90	3.75	3.30	0.24	0.44	0.06	1.27	0.00	0.00	2.25	0.17	2.26	1.64	1.05	0.72	0.00	0.06	0.45
7.00	3.90	3.75	3.30	0.90	0.48	2.62	0.12	0.00	0.00	0.73	0.00	2.03	2.46	0.07	0.00	0.00	2.10	1.41
8.00	3.89	3.75	3.30	0.00	0.00	2.36	0.40	2.89	0.93	1.31	0.01	0.00	2.10	0.19	2.33	0.00	0.00	0.03
9.00	3.90	3.74	3.29	0.60	0.63	0.60	0.34	0.00	0.00	0.10	0.94	0.00	2.11	0.00	1.64	0.00	2.09	0.78
10.00	3.90	3.75	3.30	0.45	1.06	0.62	0.00	0.51	0.06	0.00	0.00	1.08	2.10	2.81	1.64	0.00	1.20	0.48
11.00	3.89	3.75	3.30	1.65	0.13	0.90	0.50	1.02	1.44	0.45	0.01	2.25	2.10	1.59	1.66	0.00	1.19	0.21
12.00	3.90	3.74	3.30	0.00	1.26	0.18	0.39	0.04	0.00	0.04	1.47	2.25	2.11	0.39	1.00	0.00	1.20	0.57
13.00	3.90	3.75	3.30	0.00	0.36	0.09	0.13	0.00	0.00	0.33	0.70	1.81	2.10	0.09	2.07	0.00	0.98	0.52
14.00	3.89	3.75	3.30	0.01	0.94	2.01	3.44	0.64	0.00	0.20	0.45	0.31	2.07	0.11	0.15	0.00	0.05	0.05
15.00	3.90	3.75	3.30	0.60	0.06	0.16	0.03	0.00	0.00	0.30	0.00	0.04	2.12	3.05	0.68	0.00	2.11	1.63
16.00	3.90	3.74	3.30	0.00	0.16	0.00	1.00	0.00	0.00	0.00	2.87	0.84	2.11	1.69	0.51	0.00	1.19	0.90
17.00	3.89	3.75	3.30	0.00	1.73	0.00	0.00	0.11	0.00	2.99	2.02	1.35	0.10	0.08	0.00	0.00	1.20	0.81
18.00	3.90	3.75	3.29	0.87	3.00	2.74	0.04	0.00	0.00	1.11	0.04	2.25	1.08	1.68	0.00	0.00	0.59	0.00
19.00	3.90	3.74	3.30	0.00	2.39	2.76	0.09	2.68	0.00	0.03	1.58	1.76	0.27	2.27	0.19	0.00	0.67	0.06
20.00	3.89	3.75	3.30	0.00	0.00	0.06	0.00	0.00	0.00	2.76	0.37	0.00	2.05	2.11	0.30	0.00	0.33	0.55
21.00	3.90	3.75	3.30	0.00	3.45	0.53	0.33	0.00	0.00	2.25	0.06	0.22	0.06	2.10	2.40	0.00	0.00	0.00
22.00	3.90	3.75	3.30	0.00	0.00	0.27	0.00	0.00	0.00	1.81	0.26	0.21	2.35	1.67	1.31	0.00	1.39	0.00
23.00	3.89	3.74	3.30	0.00	0.69	0.44	0.00	0.00	0.00	0.00	2.70	1.51	2.11	0.00	0.13	0.00	0.00	0.00
24.00	3.90	3.75	3.30	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.28	0.58	2.10	0.00	2.69	0.00	1.89	0.00
25.00	3.90	3.75	3.30	0.00	0.00	3.44	0.00	0.00	0.00	0.00	0.93	0.00	1.80	0.00	1.64	0.00	1.05	0.00
26.00	3.89	3.75	3.29	0.00	0.73	0.54	0.00	0.00	0.00	0.00	0.12	0.05	0.00	0.01	1.64	0.00	1.35	0.00
27.00	3.90	3.74	3.30	0.00	0.33	3.52	0.00	0.00	0.00	0.00	0.62	0.00	0.67	0.00	1.66	0.00	1.20	0.00
28.00	3.90	3.75	3.30	0.00	0.00	1.56	0.34	0.00	0.81	0.00	0.90	0.00	0.92	0.00	1.30	0.00	1.19	0.00
29.00	3.89	3.75	3.30	0.00	1.10	0.17	0.00	0.00	0.00	1.37	0.46	0.00	1.03	0.00	0.00	0.00	1.20	0.00
30.00	3.90	3.74	3.30	0.00	0.00	0.60	0.00	0.00	0.00	2.25	0.00	0.00	1.35	0.00	0.00	0.00	1.20	0.52
31.00	3.90	3.75	3.30	0.00	0.00	0.75	0.00	0.00	1.25	2.25	0.62	0.00	0.86	0.00	0.00	0.00	1.19	0.00
32.00	3.89	3.75	3.30	0.00	1.00	0.06	0.00	0.00	2.40	2.26	0.18	0.00	0.77	0.31	0.00	0.00	0.44	0.00
33.00	3.90	3.75	3.30	0.00	0.10	0.17	0.00	0.00	1.38	2.25	0.00	0.00	1.54	0.00	0.00	0.00	0.03	1.16
34.00	3.90	3.74	3.29	0.00	0.06	0.00	0.00	1.23	0.22	1.87	1.45	0.00	0.16	0.41	0.00	0.00	0.00	0.00
35.00	3.89	3.75	3.30	0.00	0.00	0.00	0.00	2.55	0.00	0.00	2.11	0.00	0.00	0.87	0.41	0.00	0.00	0.00
36.00	3.90	3.75	3.30	0.00	3.94	0.00	0.00	0.08	0.00	0.00	0.05	0.00	0.01	0.00	0.00	0.00	0.00	0.00
37.00	3.90	3.75	3.30	0.00	2.37	0.00	0.00	0.00	0.00	0.00	0.54	0.00	1.91	0.37	0.48	0.00	0.00	0.00
38.00	3.89	3.75	3.30	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.56	0.00	2.44	1.36	0.51	0.00	0.00	0.00
39.00	3.90	3.75	3.30	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	2.11	0.06	0.00	0.00	0.00
40.00	3.90	3.75	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	1.83	2.10	2.11	0.00	0.00	0.00	0.00
41.00	3.89	3.74	3.30	0.00	0.48	0.00	0.00	0.00	0.00	0.00	2.71	2.72	2.12	2.10	0.00	0.00	0.00	0.00
42.00	3.90	3.75	3.29	0.00	0.73	0.00	0.00	0.00	0.00	0.00	1.51	2.25	2.10	2.10	0.99	0.00	0.00	0.00
43.00	3.90	3.75	3.30	0.00	0.24	0.00	0.00	0.56	0.00	0.00	1.31	2.25	1.67	2.10	0.00	0.00	0.00	0.00
44.00	3.89	3.75	3.30	0.00	1.69	0.00	0.30	0.03	0.00	0.35	0.64	0.64	0.00	2.11	1.94	0.00	0.00	0.00
45.00	3.90	3.74	3.30	0.00	1.59	0.00	0.00	1.68	0.00	0.15	0.71	0.23	2.07	2.10	1.26	0.00	0.00	0.00
46.00	3.90	3.75	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	1.69	2.10	1.09	0.00	0.00	0.00
47.00	3.89	3.75	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00
48.00	3.90	3.74	3.30	0.00	0.00	1.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.96	0.00	1.30	0.00
49.00	3.90	3.75	3.30	0.00	0.87	3.00	0.00	0.00	0.00	2.63	0.06	0.06	0.00	2.10	0.00	0.00	1.20	0.00
50.00	3.89	3.75	3.29	0.00	0.12	3.00	0.00	0.00	0.87	0.00	2.19	1.50	0.68	1.99	0.03	0.00	1.19	0.00
51.00	3.90	3.75	3.30	0.00	0.84	3.00	0.53	0.00	0.33	0.00	2.24	0.00	0.49	0.00	0.70	0.00	1.20	0.00
52.00	3.90	3.74	3.30	0.00	3.45	3.00	0.00	0.00	0.00	0.18	0.00	0.45	0.00	0.02	0.00	0.00	1.19	0.00
53.00	3.89	3.75	3.30	0.00	0.00	3.00	0.77	0.00	0.00	0.00	0.78	0.06	0.00	1.00	0.00	0.00	0.54	1.66
54.00	3.90	3.75	3.30	0.00	0.07	3.00	0.00	1.91	0.00	3.22	1.39	0.45	0.00	0.33	0.00	0.00	0.00	0.00
