Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.744s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.56	0.00	0.61	0.00	0.00	0.45	0.00	0.00	0.00
3.00	3.60	0.00	0.00	0.01	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.04	0.01	0.00	0.11	0.02	0.00	0.00	0.00	0.01	0.30	0.00
4.00	3.60	0.00	0.00	0.00	3.26	0.00	0.00	0.00	0.00	1.35	0.00	0.00	0.00	0.06	0.13	1.50	0.00	0.00	1.64	0.00	0.21	0.00
5.00	3.60	0.00	0.00	0.00	0.29	0.87	2.28	0.06	0.21	0.00	0.04	0.00	0.00	0.20	0.08	0.42	0.15	0.00	0.35	0.00	0.65	0.19
6.00	3.59	0.53	0.00	0.00	2.63	0.00	0.89	0.62	0.00	0.00	0.55	0.00	0.00	1.78	0.16	1.25	0.00	0.00	0.00	0.00	0.77	1.07
7.00	3.60	0.08	0.00	0.00	0.03	0.00	0.21	0.21	0.00	0.00	0.51	0.00	0.00	0.00	0.18	1.41	2.25	0.00	0.00	0.00	0.25	1.29
8.00	3.60	0.78	1.82	0.25	0.38	0.00	0.00	2.95	0.00	0.15	0.00	0.00	0.97	0.00	0.00	0.96	0.81	0.02	1.30	0.00	0.57	0.24
9.00	3.60	1.30	0.86	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.07	1.62	0.65	0.00	0.26	0.00	0.45	1.63
10.00	3.59	0.06	0.34	2.90	0.14	0.00	0.13	0.29	0.00	0.00	0.36	0.00	2.84	0.85	0.08	0.37	0.12	0.00	0.12	0.00	1.84	0.87
11.00	3.60	0.00	0.00	0.64	0.45	0.00	0.00	0.00	0.00	0.19	0.00	0.00	2.19	0.00	0.48	0.61	2.66	0.00	0.00	0.00	1.19	1.22
12.00	3.60	0.00	0.23	1.25	0.54	0.00	0.00	0.18	0.00	0.68	0.00	0.00	1.08	1.69	0.34	0.12	0.59	0.00	0.00	0.00	1.20	1.05
13.00	3.60	0.00	0.66	3.09	1.44	0.00	0.49	0.54	0.88	0.00	0.51	0.00	0.84	0.00	1.69	0.00	0.00	0.00	0.00	0.00	1.19	0.92
14.00	3.60	0.00	0.00	0.22	0.37	0.00	1.39	0.00	3.24	1.02	0.75	0.00	0.00	0.00	0.22	0.00	1.47	2.02	0.00	0.00	0.05	0.00
15.00	3.59	0.02	0.03	0.00	0.12	0.00	0.04	0.00	0.26	0.00	0.55	0.00	0.12	0.22	0.00	0.00	0.00	0.16	0.00	0.00	0.36	1.72
16.00	3.60	0.08	0.00	0.00	0.00	0.00	0.00	0.00	2.39	0.00	2.72	0.00	0.15	0.03	0.00	0.00	0.15	0.55	0.00	0.00	0.60	1.05
17.00	3.60	0.04	0.03	3.05	0.43	0.00	0.53	0.19	1.47	0.00	2.40	0.38	0.04	0.20	0.00	0.00	0.18	0.18	0.00	0.00	0.00	1.04
18.00	3.60	0.00	1.05	3.15	0.92	0.00	0.00	0.00	0.18	0.00	0.02	2.16	0.00	1.82	0.00	0.00	0.54	0.53	0.00	0.00	0.63	1.05
19.00	3.59	0.00	0.00	1.63	2.44	0.00	0.00	0.00	2.89	0.00	0.00	1.65	0.90	0.71	0.00	2.45	0.18	0.21	0.03	0.00	0.29	1.05
20.00	3.60	0.49	0.00	0.55	0.43	0.00	0.00	0.19	1.81	0.00	0.37	0.30	0.45	0.00	0.00	2.11	0.28	0.06	0.50	0.48	0.32	1.05
21.00	3.60	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.57	1.02	0.21	1.85	0.00	0.00	0.00	0.90	0.55	0.00	0.00	0.00	0.42	1.04
22.00	3.60	0.00	3.51	0.13	0.00	0.00	0.15	0.95	1.25	0.22	0.04	0.78	0.27	0.03	0.01	0.00	0.00	0.00	0.00	0.00	0.65	0.01
23.00	3.60	0.00	0.00	1.91	2.70	0.00	0.00	0.26	1.18	0.00	0.01	1.76	0.44	1.41	0.09	0.00	0.78	0.86	0.04	0.00	0.09	0.50
24.00	3.59	0.36	0.00	0.00	0.00	0.00	0.00	0.74	0.05	0.00	0.17	2.17	0.36	0.65	1.14	0.17	0.79	0.05	0.00	0.00	0.01	0.19
25.00	3.60	0.00	0.76	0.03	0.00	1.33	0.15	0.00	2.08	0.00	0.01	0.06	0.21	0.00	0.32	0.00	1.29	0.00	0.00	0.00	1.59	1.59
26.00	3.60	0.00	0.06	2.97	0.06	0.00	0.00	0.00	2.99	0.00	0.90	0.52	1.13	0.42	0.06	0.00	0.00	0.00	0.00	0.00	1.08	0.76
27.00	3.60	1.75	0.00	0.05	0.00	0.03	0.00	0.00	0.45	0.00	2.15	0.04	0.75	0.69	0.00	2.03	0.19	0.02	0.57	0.00	1.20	0.00
28.00	3.59	0.00	1.80	0.19	0.76	0.00	0.30	0.00	0.00	0.00	1.56	0.61	0.09	0.00	1.43	0.02	1.29	0.00	0.00	0.00	0.22	0.46
29.00	3.60	0.00	0.67	0.00	0.81	0.91	0.83	0.00	0.00	0.00	0.00	0.00	0.11	2.98	0.00	0.16	0.00	0.00	0.00	0.00	2.02	0.00
30.00	3.60	0.00	3.76	0.00	0.97	0.00	0.62	0.00	3.11	0.00	0.28	0.00	0.24	0.10	0.00	2.49	0.00	0.00	0.00	0.00	0.00	0.00
31.00	3.60	0.00	0.00	3.55	0.60	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.14	0.58	0.06	1.29	0.00	0.72	0.00	0.00	0.18	0.20
32.00	3.59	0.00	0.71	2.62	1.19	0.00	0.87	0.00	1.23	0.00	0.00	0.00	0.27	0.06	0.00	2.10	0.10	0.12	0.00	0.00	0.01	0.13
33.00	3.60	0.00	2.63	0.00	0.13	0.00	0.00	0.00	2.35	0.00	0.54	2.95	0.02	0.81	0.00	2.11	0.00	0.15	0.20	0.00	0.75	0.07
34.00	3.60	0.00	0.00	0.98	0.01	0.00	0.00	0.00	0.00	0.00	2.31	0.25	0.00	0.29	0.88	0.08	0.00	0.48	0.07	0.00	1.11	1.24
35.00	3.60	0.00	2.26	0.00	2.26	0.00	0.00	0.00	0.06	0.00	0.02	2.70	0.88	0.68	0.06	1.71	0.00	0.10	0.00	0.00	0.82	1.04
36.00	3.60	0.00	0.15	0.00	0.00	1.36	0.17	0.00	0.00	0.00	0.31	2.39	0.00	0.90	0.56	0.00	0.34	0.00	0.00	2.41	0.40	1.05
37.00	3.59	0.00	0.23	2.95	0.00	1.25	0.00	0.00	0.00	0.00	0.08	0.06	0.00	0.00	0.00	1.12	0.14	0.43	0.02	0.01	1.19	0.85
38.00	3.60	0.00	0.30	0.61	0.10	0.02	0.00	0.00	0.90	0.00	0.90	2.05	1.11	0.37	1.67	0.16	0.00	0.00	0.00	0.00	2.11	0.00
39.00	3.60	0.00	1.14	0.98	1.08	0.00	0.00	0.00	0.81	0.00	0.00	2.19	0.01	0.00	0.12	0.10	0.13	0.15	0.00	0.00	1.20	0.13
40.00	3.60	0.00	1.38	1.25	1.11	0.00	0.00	0.84	2.80	0.00	0.00	0.00	1.12	0.90	0.00	0.70	1.09	0.30	0.00	0.00	1.20	0.01
41.00	3.59	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.03	2.43	0.00	0.41	0.00	1.30	0.74	0.00	0.00	1.10	1.76
42.00	3.60	0.00	0.00	2.83	0.20	0.00	0.00	0.00	1.97	0.00	0.00	0.48	0.00	0.00	1.60	0.39	0.00	0.90	0.34	0.00	0.00	0.20
43.00	3.60	0.00	0.00	3.00	2.92	0.00	0.00	0.00	0.00	0.00	0.00	0.76	0.06	0.00	0.37	0.54	0.89	1.29	0.00	0.00	1.74	0.00
44.00	3.60	0.00	0.01	0.34	0.30	0.00	0.00	0.00	2.76	0.00	0.00	0.93	0.00	0.00	0.04	2.72	0.00	0.41	0.00	0.00	1.20	0.00
45.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.48	0.25	0.00	0.57	0.00	0.19	0.03	0.00	0.02	0.00	1.20	0.19
46.00	3.59	0.00	0.00	2.61	1.78	0.00	0.00	0.00	0.18	0.00	0.02	0.51	0.30	0.51	0.05	0.50	0.00	1.59	0.33	0.00	1.13	0.14
47.00	3.60	0.00	3.09	1.45	0.62	0.00	0.00	0.00	0.77	0.00	0.36	0.25	0.47	0.00	0.11	1.03	0.00	1.95	0.00	0.00	1.12	1.14
48.00	3.60	0.00	1.39	0.00	3.14	0.00	0.00	0.00	1.08	0.00	0.00	1.01	0.51	0.00	0.21	0.00	0.11	0.21	0.00	0.00	1.32	0.00
49.00	3.60	0.00	0.38	0.00	0.04	0.00	0.00	0.00	0.67	0.00	0.00	0.51	2.86	0.00	0.00	0.00	0.00	2.36	0.01	0.00	0.77	0.36
