Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.770s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	1.15	3.59	0.00	0.00	0.00	0.98	0.00	0.10	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.54	0.00
3.00	3.72	3.60	0.35	1.16	0.00	0.06	0.00	1.91	0.00	0.00	0.56	3.25	0.04	2.89	0.00	1.93	0.71
4.00	4.81	3.60	0.00	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.03	2.40	0.00	2.50	2.94	1.95	2.55
5.00	4.80	3.60	0.85	0.33	0.98	0.14	0.13	0.16	0.00	0.00	0.29	2.40	0.00	0.54	0.13	1.96	0.06
6.00	4.80	3.59	0.04	0.10	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.89	0.65	1.30	1.61	0.16	0.06
7.00	4.81	3.60	0.86	0.00	0.00	0.00	0.00	2.29	0.00	1.05	0.00	0.24	0.00	0.00	0.12	2.02	0.31
8.00	4.80	3.60	3.75	0.00	0.00	0.00	0.00	1.14	0.00	0.26	0.16	1.33	0.00	0.00	1.21	0.00	0.29
9.00	4.80	3.60	0.07	0.01	0.74	0.00	2.29	0.12	0.00	0.00	0.00	0.33	0.00	0.00	1.95	0.65	1.94
10.00	4.81	3.59	1.11	0.07	0.00	0.00	0.19	0.12	0.00	0.00	2.70	0.01	0.00	0.00	1.95	2.33	0.30
11.00	4.80	3.60	0.09	0.10	0.00	0.00	0.68	1.62	0.00	1.00	0.04	0.85	0.00	0.00	1.96	1.95	0.00
12.00	4.80	3.60	2.77	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	1.95	1.95	0.00
13.00	4.80	3.60	3.44	0.11	0.00	0.00	0.27	0.61	0.00	0.00	3.28	0.06	0.00	0.00	1.95	0.63	0.00
14.00	4.80	3.60	2.99	0.48	0.00	0.00	1.16	0.67	0.00	0.00	2.70	0.83	0.00	0.00	1.96	0.00	0.00
15.00	4.81	3.59	0.02	0.58	0.11	0.00	2.36	0.68	0.00	0.00	2.71	0.00	0.00	0.00	1.77	1.79	0.00
16.00	4.80	3.60	0.22	0.00	0.00	0.00	3.00	0.06	0.00	0.00	2.70	0.00	0.00	0.00	0.00	1.95	0.00
17.00	4.80	3.60	3.57	0.00	2.87	0.00	1.22	0.14	0.00	0.00	0.68	0.09	0.00	0.00	0.00	0.69	0.42
18.00	4.81	3.60	2.36	0.00	2.84	0.00	0.50	0.16	0.00	0.00	1.12	0.22	0.00	0.00	0.11	0.97	0.01
19.00	4.80	3.59	0.08	0.00	3.82	0.00	0.39	0.48	0.00	0.00	0.48	3.22	0.00	0.00	0.00	0.45	0.45
20.00	4.80	3.60	0.28	0.00	2.80	0.00	0.00	0.12	0.00	0.00	0.00	2.40	0.00	0.00	0.43	0.17	1.99
21.00	4.81	3.60	3.45	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	2.40	0.62	0.00	0.00	2.73	0.00
22.00	4.80	3.60	0.64	0.00	0.28	0.00	0.24	3.14	0.00	0.00	0.00	1.71	0.22	0.47	0.00	0.79	0.00
23.00	4.80	3.60	0.00	0.00	0.68	0.00	1.51	2.66	0.00	0.00	0.19	2.39	0.00	0.00	2.03	0.00	0.48
24.00	4.81	3.59	0.00	0.00	0.77	0.00	2.35	0.70	0.00	0.00	0.68	2.41	0.00	0.01	0.18	0.97	0.09
25.00	4.80	3.60	1.56	2.01	0.00	0.00	1.93	0.00	0.00	0.00	0.00	2.40	0.00	0.09	2.01	0.87	0.30
26.00	4.81	3.60	0.28	1.32	0.14	0.00	0.15	0.11	0.00	0.00	0.23	2.40	0.58	0.42	1.95	0.11	0.01
