Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.741s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	3.29	3.29	0.00	0.00	0.00	0.00	0.00	0.04	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.45	0.00	0.51	0.04
3.00	3.30	3.30	0.00	0.00	0.00	0.15	0.00	2.93	0.00	0.21	0.00	0.06	0.15	0.00	0.00	0.10	0.00	0.58	0.06	1.62	0.00
4.00	3.30	3.30	0.06	0.00	0.00	0.62	0.00	2.85	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	1.62	0.00	1.64	0.51
5.00	3.30	3.30	0.00	0.00	0.04	0.00	0.00	2.72	2.13	0.04	0.00	0.00	2.80	0.00	1.38	0.45	0.00	0.04	0.00	1.53	0.60
6.00	3.30	3.30	0.00	0.01	0.51	0.82	0.35	0.32	0.67	0.18	0.00	0.00	0.00	0.00	2.30	0.29	0.01	0.08	1.45	0.03	1.36
7.00	3.30	3.30	0.00	0.00	0.12	0.00	1.41	0.39	0.52	1.35	0.00	0.00	0.28	0.00	1.05	0.91	0.46	0.86	1.64	0.00	0.94
8.00	3.30	3.30	0.00	0.00	0.07	0.00	0.00	2.77	1.30	0.19	0.00	0.00	2.40	0.00	0.32	0.37	0.81	0.03	1.51	0.00	0.04
9.00	3.30	3.29	0.11	0.48	0.00	2.07	0.00	0.00	2.87	0.25	0.00	0.00	0.53	0.00	0.00	0.00	1.33	1.63	1.80	0.10	0.00
10.00	3.29	3.30	0.00	0.00	0.00	0.87	0.66	0.33	2.70	0.36	0.20	1.36	0.00	0.00	0.69	0.00	0.00	1.80	1.27	0.76	0.64
11.00	3.30	3.30	0.67	0.83	0.18	0.30	0.22	2.83	2.25	0.00	0.13	2.06	2.21	0.00	0.78	0.00	0.06	1.80	0.13	0.13	0.26
12.00	3.30	3.30	0.14	1.31	0.50	0.00	0.00	0.01	0.00	3.38	1.49	0.36	0.34	0.00	0.00	0.11	0.00	0.70	0.00	0.00	0.00
13.00	3.30	3.30	0.96	0.65	0.50	0.44	0.00	0.00	0.72	0.76	1.06	0.07	0.50	0.00	0.82	2.22	0.00	0.92	0.70	0.00	0.27
14.00	3.30	3.30	0.26	0.76	0.15	0.00	0.52	0.21	0.93	0.01	0.19	0.00	0.77	0.00	2.10	1.92	0.98	2.07	1.58	0.35	0.00
15.00	3.30	3.30	0.00	0.06	0.22	0.46	1.09	0.56	0.00	2.61	0.33	0.00	0.53	0.00	0.00	0.01	0.06	1.81	0.00	0.90	0.00
