Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.678s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.34	0.00	0.93	0.03	0.00	0.00	0.00	0.01	0.54	0.47
3.00	4.36	0.00	2.33	0.00	0.36	1.45	0.00	0.51	0.23	1.23
4.00	4.34	0.00	0.82	2.40	0.00	0.03	0.00	0.99	1.22	0.83
5.00	4.36	0.00	2.08	0.09	0.00	0.17	0.00	0.01	0.10	2.10
6.00	4.34	0.00	0.58	1.17	0.74	1.20	0.53	0.41	0.21	0.39
7.00	4.36	0.00	1.03	0.02	0.83	0.00	0.08	0.30	0.17	0.10
8.00	4.34	0.00	0.54	0.54	0.06	0.00	0.97	0.08	0.69	0.07
9.00	4.36	0.00	0.00	0.00	1.06	3.07	0.00	1.06	0.00	1.42
10.00	4.34	0.00	0.00	0.00	0.00	0.53	0.42	0.81	0.01	1.48
11.00	4.36	1.63	0.19	0.04	0.90	1.48	1.24	0.19	0.00	0.92
12.00	4.34	1.19	0.54	0.04	2.29	1.56	0.21	0.18	1.12	1.27
13.00	4.36	0.23	0.00	0.66	0.04	0.10	1.43	0.60	0.03	1.31
14.00	4.34	1.17	0.37	0.00	0.06	3.79	0.00	0.49	1.34	0.21
15.00	4.36	1.85	0.73	0.00	1.97	0.37	2.00	0.00	0.01	1.41
16.00	4.34	0.04	1.19	0.00	0.00	1.54	0.29	0.00	2.31	0.00
17.00	4.36	0.84	0.05	0.00	2.10	1.24	0.02	0.19	0.89	1.06
18.00	4.34	0.49	0.20	0.00	0.11	0.42	0.74	1.46	0.38	0.80
19.00	4.36	0.66	3.65	0.00	0.00	0.23	1.30	0.16	0.13	0.38
20.00	4.34	0.00	0.38	0.00	1.19	0.38	0.44	0.00	1.77	2.08
21.00	4.36	0.96	0.29	0.00	0.88	0.00	0.11	0.13	0.55	2.15
22.00	4.34	0.67	0.06	0.28	0.00	2.94	0.37	0.07	0.00	1.67
23.00	4.36	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00
24.00	4.34	0.00	0.06	0.04	0.00	1.47	0.00	0.06	1.17	1.60
25.00	4.36	0.00	0.93	0.01	0.11	2.02	0.68	0.00	0.13	0.66
26.00	4.34	1.67	0.03	0.16	0.42	0.54	0.49	0.00	0.04	0.00
27.00	4.36	0.00	0.00	0.02	1.95	0.00	0.14	1.36	0.00	1.36
28.00	4.34	0.09	0.34	2.58	1.28	0.00	0.00	0.60	0.71	0.01
29.00	4.36	0.89	0.12	1.37	0.00	0.00	0.00	0.06	0.24	1.34
30.00	4.36	0.03	0.47	0.00	2.30	0.00	0.00	0.00	1.29	1.50
31.00	4.34	0.34	0.24	1.38	0.58	0.02	0.00	0.00	1.42	0.94
32.00	4.36	0.03	3.47	0.05	2.22	0.15	0.00	0.06	0.00	0.35
33.00	4.34	1.40	0.18	0.01	0.00	0.00	0.00	0.25	0.00	0.11
34.00	4.36	0.86	1.67	0.00	0.00	0.76	0.81	0.16	0.00	2.43
35.00	4.34	0.78	1.01	0.00	0.00	0.03	0.52	1.34	1.05	0.00
36.00	4.36	2.80	0.31	0.43	0.00	2.41	0.00	0.00	0.88	0.31
37.00	4.34	0.00	0.06	0.20	0.00	0.00	1.06	0.06	0.00	1.11
38.00	4.36	0.21	0.00	0.73	0.00	2.05	1.60	0.00	1.58	2.18
