Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.812s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	0.96	3.59	3.59	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.21
3.00	0.00	3.60	3.60	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32
4.00	0.06	3.60	3.60	0.00	0.00	0.00	0.06	0.03	0.27	0.00	0.01	0.19	0.31	0.15	0.00	0.00	1.07	0.15	0.00	1.85	0.00	0.00	0.03	0.49	0.41
5.00	3.64	3.60	3.60	0.00	0.64	0.04	0.00	0.00	2.16	1.49	0.03	0.00	0.00	0.00	0.22	0.04	2.13	0.00	0.00	0.00	2.31	0.00	0.00	0.75	0.14
6.00	4.05	3.59	3.59	0.00	1.37	2.12	0.00	0.00	0.52	0.41	0.00	0.63	0.64	0.00	0.00	1.55	1.80	0.00	0.00	0.03	0.32	0.00	0.00	0.00	0.13
7.00	4.04	3.60	3.60	0.00	2.13	0.00	0.00	0.00	2.01	0.00	0.00	0.34	0.06	0.00	0.00	0.52	1.59	1.96	0.00	0.83	0.58	0.00	1.15	0.36	0.00
8.00	4.05	3.60	3.60	0.00	0.99	0.37	0.00	0.00	0.72	0.00	0.00	0.28	0.65	2.52	0.00	0.00	0.76	0.96	0.00	0.04	1.86	0.00	1.50	0.42	1.61
9.00	4.04	3.60	3.60	0.00	0.68	0.01	0.00	0.00	1.89	1.11	0.00	0.00	0.36	0.63	0.00	2.44	0.18	0.51	0.00	0.00	1.36	0.00	1.19	1.64	0.90
10.00	4.05	3.59	3.59	0.00	1.87	0.66	0.39	0.00	0.05	0.03	0.00	0.00	0.00	0.03	0.00	0.00	0.04	0.48	0.00	0.46	0.00	0.00	1.20	1.20	0.90
11.00	4.05	3.60	3.60	0.28	2.84	0.00	0.00	0.00	0.16	0.00	0.00	0.25	0.20	0.50	0.00	0.06	0.00	0.14	0.00	0.24	0.41	0.00	1.19	1.19	0.89
