Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.728s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.19	3.29	0.00	0.00	0.00	0.35	0.73	0.00	0.00	0.04	0.00	0.04	0.00	0.82	1.45	0.00	0.00	0.06
3.00	4.20	3.30	0.00	0.00	1.74	1.59	0.06	0.00	2.95	0.29	0.00	0.00	0.00	0.50	0.06	0.04	0.00	0.00
4.00	4.19	3.30	0.00	0.00	0.19	2.85	0.19	0.00	2.55	0.64	0.00	0.07	0.00	2.94	0.89	0.00	0.00	0.00
5.00	4.20	3.30	0.53	2.97	0.00	0.00	3.13	0.04	0.53	0.00	0.21	0.00	0.00	0.00	0.85	0.00	0.39	1.10
6.00	4.19	3.30	0.23	0.80	1.29	1.79	2.84	0.32	0.10	0.00	0.00	0.00	0.00	0.05	0.14	0.81	0.00	0.00
7.00	4.20	3.30	0.00	0.12	0.00	1.32	1.73	0.29	1.52	0.00	0.00	0.00	0.00	0.34	0.00	0.77	0.22	0.00
8.00	4.19	3.30	2.31	0.79	0.38	0.00	1.60	0.47	1.97	0.19	0.00	0.00	0.00	0.00	2.19	0.00	0.00	0.00
9.00	4.20	3.30	0.00	0.84	0.00	0.90	2.85	0.22	0.00	0.31	0.19	0.00	0.00	0.13	1.02	0.00	0.00	0.00
10.00	4.20	3.29	0.52	2.63	0.00	0.00	2.85	0.00	0.03	0.04	0.18	0.00	0.00	0.00	0.00	1.31	0.00	0.00
11.00	4.19	3.30	1.42	0.14	1.03	1.47	2.85	1.38	0.45	0.00	1.10	0.00	0.00	0.18	0.45	0.00	0.00	0.00
12.00	4.20	3.30	1.02	0.03	0.00	0.00	1.73	2.08	0.00	0.00	0.11	0.00	0.00	2.23	2.12	0.86	0.00	0.00
13.00	4.19	3.30	1.15	0.47	0.00	0.00	0.00	2.70	0.00	0.00	1.08	0.00	0.00	2.10	1.95	1.82	0.00	0.00
14.00	4.20	3.30	2.45	0.75	0.00	0.19	0.00	1.10	0.00	0.37	0.00	0.91	0.00	2.10	1.95	0.95	0.00	0.00
15.00	4.19	3.30	1.22	0.61	0.00	0.11	0.36	0.04	2.22	0.30	0.00	0.04	0.00	1.19	1.95	0.28	0.00	0.44
16.00	4.20	3.30	0.60	0.25	0.71	0.14	0.84	0.00	0.75	0.01	0.14	0.00	0.00	1.58	1.95	0.00	0.00	0.92
17.00	4.20	3.30	1.23	0.07	0.39	0.51	2.91	0.26	0.31	0.10	0.26	0.06	0.00	1.11	1.46	0.03	0.00	0.79
18.00	4.19	3.29	0.00	0.16	0.88	1.05	0.17	1.97	1.48	0.00	2.74	0.11	0.00	0.37	0.04	2.16	0.00	0.00
19.00	4.20	3.30	3.73	0.07	0.42	0.36	0.00	1.09	2.54	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00
20.00	4.19	3.30	0.88	0.00	0.77	1.87	0.00	0.14	2.56	0.00	0.00	0.00	0.00	1.29	2.62	0.22	0.00	0.00
21.00	4.20	3.30	0.13	0.00	0.93	0.00	0.52	2.18	2.55	0.49	0.00	2.34	0.00	0.00	1.95	0.00	0.00	0.58
22.00	4.19	3.30	0.67	0.00	0.00	0.09	0.60	0.00	2.55	0.00	0.78	0.51	0.00	0.19	1.95	0.00	0.37	0.00
23.00	4.20	3.30	0.00	0.17	0.00	1.88	0.00	0.00	2.03	0.00	0.00	0.00	0.00	1.58	0.10	0.00	0.45	0.00
24.00	4.20	3.30	0.09	1.14	2.59	0.65	1.47	0.72	0.88	0.15	0.03	0.00	0.00	0.87	0.04	0.00	0.53	0.00
25.00	4.19	3.30	3.32	0.00	1.32	0.00	0.22	0.00	0.06	0.59	0.18	0.15	0.00	0.39	0.00	0.00	0.00	0.00
26.00	4.20	3.29	3.07	0.00	0.26	0.75	0.06	2.88	0.00	0.11	0.49	0.51	0.00	0.91	0.54	0.00	0.00	0.00
27.00	4.19	3.30	0.00	0.46	0.00	0.00	0.00	2.70	3.45	0.00	0.36	0.04	0.00	1.17	0.00	0.00	0.00	0.00
28.00	4.20	3.30	0.21	0.00	0.00	0.00	0.00	1.94	0.34	0.00	1.96	1.27	0.00	0.00	1.26	0.00	1.60	0.00
29.00	4.19	3.30	0.03	0.00	0.15	0.00	0.15	0.59	0.77	0.00	0.09	2.06	0.00	0.65	0.78	0.00	0.00	0.00
30.00	4.20	3.30	1.31	0.00	3.82	0.00	2.18	1.45	1.81	0.71	0.25	0.00	0.00	0.11	0.84	0.00	1.84	0.00
31.00	4.20	3.30	1.81	1.36	2.98	0.00	0.81	0.12	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.00
32.00	4.19	3.30	2.51	1.54	1.78	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.22	1.80	0.00	0.00	0.00
33.00	4.20	3.30	0.10	1.27	3.00	0.41	0.49	1.75	0.29	2.05	0.74	0.00	0.00	0.57	1.44	0.00	0.00	0.00
34.00	4.19	3.29	0.00	3.00	3.00	0.00	0.06	0.83	0.00	1.24	0.06	0.00	0.00	0.12	1.87	0.00	0.00	0.00
