Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.765s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06
4.00	4.34	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.12
5.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	1.35	0.15	1.11	0.00	0.00	0.00	0.06	0.00	0.22	0.12	2.09	0.04	1.87	0.23	0.00
6.00	4.34	0.29	0.00	0.00	0.00	0.29	0.00	0.16	0.00	0.00	1.24	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.08	0.00	1.51	0.57	0.30	1.47	0.00
7.00	4.36	0.28	0.00	0.00	0.00	0.01	0.00	0.34	0.00	0.00	1.11	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.56	0.00	1.49	0.10	1.51	0.75	1.56
8.00	4.34	0.14	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.03	0.00	0.21	0.69	1.00	0.75	0.60
9.00	4.36	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.12	0.00	1.88	0.00	0.00	0.07	0.60
10.00	4.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.09	0.33	0.46	0.60
11.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.65	0.00	0.00	0.00	1.53	0.68	0.59
12.00	4.34	0.00	0.00	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.98	0.00	2.88	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00	1.20	0.06	0.60
13.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	2.10	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.00	1.20	0.00	0.60
14.00	4.34	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.09	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	1.19	0.00	0.52
15.00	4.36	0.93	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.79	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	1.20	0.00	0.00
16.00	4.34	0.59	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	2.40	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.38	0.00	1.19	0.00	1.27
17.00	4.36	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.07	0.00	1.20	0.00	0.22
18.00	4.34	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	2.10	0.00	0.00	0.00	0.00	0.00	1.66	0.00	1.94	0.00	1.20	0.00	0.00
19.00	4.36	1.66	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.12	0.00	0.12	0.00	0.85
20.00	4.34	0.70	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	2.48	0.48	2.97	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.11
21.00	4.36	0.01	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.25	0.01	1.26	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.43
22.00	4.34	3.88	0.00	0.00	0.00	2.39	0.00	0.00	0.00	0.00	0.05	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	4.36	0.58	0.00	0.00	0.00	0.17	0.00	0.72	0.00	0.00	0.34	0.00	0.90	0.00	0.00	0.00	0.01	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.09
24.00	4.34	0.03	0.00	0.00	0.00	1.26	0.00	2.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00
25.00	4.36	3.45	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	1.46
26.00	4.34	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.55	0.07	0.00	0.00	0.12
27.00	4.36	0.73	0.00	0.00	0.14	0.04	0.00	0.38	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.00	1.03	0.00	0.00	0.15	0.00	0.96	0.14
28.00	4.34	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	2.97	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.03	0.33	0.00	0.01	0.80
29.00	4.36	0.03	0.00	0.00	0.00	0.00	0.00	3.20	0.00	0.00	0.01	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.14	0.00	0.00	0.77	0.00
30.00	4.36	0.00	0.00	0.00	0.00	0.11	0.00	1.68	0.00	0.00	1.90	0.00	1.44	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.44	1.09
31.00	4.34	3.63	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	1.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.70	0.12
32.00	4.36	0.13	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	1.24	0.00	0.00	0.00
33.00	4.34	3.38	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.03	0.01	0.00	0.00	0.00
34.00	4.36	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.02	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	2.54	2.11	0.00	0.00
35.00	4.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49	1.20	1.07	0.99
36.00	4.36	3.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	1.51	1.19	0.04	0.51
37.00	4.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.34	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.46	1.20	0.00	0.00
38.00	4.36	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.61	0.13	1.19	1.34	1.52
39.00	4.34	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.75	0.60
40.00	4.36	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.74	0.60
41.00	4.34	0.00	0.00	0.00	0.00	0.00	0.00	2.82	0.00	0.00	2.26	0.00	0.13	0.00	0.00	0.00	0.00	0.00	2.08	0.00	0.00	0.50	0.03	0.75	0.59
42.00	4.36	0.99	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	1.67	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.75	0.60
43.00	4.34	0.42	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	1.16	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.33	0.75	0.37
44.00	4.36	1.62	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	2.23	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.64	0.82
45.00	4.34	0.03	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.00	2.27	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.60
46.00	4.36	0.64	0.00	0.00	0.00	0.00	0.00	1.62	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.01	1.61	0.60
47.00	4.34	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.17	0.00	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.87	0.07	0.75	0.60
48.00	4.36	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	1.68	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	1.52	0.41	0.74	0.60
49.00	4.34	0.01	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.75	0.60
50.00	4.36	1.63	0.00	0.00	0.00	0.05	0.00	0.37	0.00	0.00	2.36	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	1.26	0.18	0.75	0.59
51.00	4.34	2.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.75	0.60
52.00	4.36	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00	1.97	0.00	0.00	0.00	0.00	0.00	2.54	0.00	0.00	0.42	0.00	0.74	0.60
53.00	4.34	0.24	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.27	0.00	1.96	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.75	0.60
54.00	4.36	0.98	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.00	1.60	0.00	0.16	0.00	0.00	0.00	0.04	0.00	0.80	0.00	0.00	0.00	1.52	0.63	0.57
55.00	4.34	0.55	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.85	0.21	0.63
56.00	4.36	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.36	0.00	0.00	0.00	1.20	0.52	0.26
57.00	4.35	1.99	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	1.20	1.18	0.46
58.00	4.35	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.00	1.19	0.14	0.56
59.00	4.36	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.74	0.00
60.00	4.34	0.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.69	0.00	0.00	0.00	1.19	0.57	0.06
61.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.90	0.00	0.00	0.00	1.20	1.25	1.36
62.00	4.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00	1.20	0.64	0.61
63.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.87	0.60
64.00	4.34	0.89	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.74	0.60
65.00	4.36	0.12	0.00	0.00	0.00	0.31	0.00	0.77	0.00	0.00	3.15	0.00	0.00	0.00	0.00	0.00	2.18	0.00	0.07	0.00	0.00	0.00	1.19	0.75	0.02
66.00	4.34	2.44	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.49	0.00	0.00	0.00	0.61	0.42	0.47
67.00	4.36	0.01	0.00	0.00	0.00	0.69	0.00	2.92	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.21
68.00	4.34	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.46	0.75	0.00
69.00	4.36	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	1.64	0.00	0.00	0.00	0.30	0.00	0.13
70.00	4.34	3.90	0.00	0.00	0.00	0.00	0.00	2.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.74	0.00	0.00	0.00	0.27	0.00	0.30
71.00	4.36	0.32	0.00	0.00	0.00	2.18	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	1.70	0.00	0.00	0.00	0.29	0.22	0.41
72.00	4.34	1.00	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	1.20	0.00	0.21
73.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.32	0.00	0.00	0.00	0.17	0.28	0.23
74.00	4.34	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.47	0.00	1.29	0.00	0.00	0.00	1.09	0.75	0.00
75.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	1.19	0.55	0.00
76.00	4.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	2.47	0.00	0.00	0.00	1.20	0.00	0.00
77.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	1.66	0.00	0.00	0.00	1.19	1.32	0.00
78.00	4.34	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00	1.64	0.00	0.00	0.00	1.20	0.75	0.00
79.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	1.19	0.75	0.00
80.00	4.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.74	0.00
81.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.75	0.00
82.00	4.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.96	0.00	0.00	0.00	1.19	0.75	0.00
83.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	1.11	1.20	0.75	0.00
84.00	4.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.75	0.00
85.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72	1.46	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.19	0.75	0.00
86.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	2.36	0.00	0.00	0.00	0.00	0.00	1.35	0.00	0.00	0.00	1.12	0.75	0.00
87.00	4.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	2.02	0.83	0.74	0.00
88.00	4.36	0.00	0.00	0.00	0.00	1.29	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.13	0.00	0.75	0.00
89.00	4.34	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.00	2.52	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	1.27	0.00	0.75	0.00
90.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.75	0.00
91.00	4.34	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.00	2.65	0.00	0.00	0.00	0.00	0.74	0.00
92.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.75	0.00
93.00	4.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.75	0.00
