Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.834s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.95	3.89	3.44	0.15	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.04	0.00
3.00	4.95	3.90	3.45	0.00	0.00	0.00	0.14	0.15	0.46	0.00	0.00	0.00	1.56	0.00	0.00	0.06	0.00	0.00	0.11	0.41	0.80	0.00	0.00	0.00	0.00
4.00	4.95	3.90	3.45	0.00	0.00	0.92	0.42	0.00	0.95	0.04	0.00	0.23	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.74	1.18	0.00	0.00	0.00	1.34
5.00	4.96	3.90	3.45	0.00	0.03	0.00	0.27	0.00	0.00	0.00	0.03	0.23	0.04	0.17	0.00	0.00	1.07	0.00	0.58	0.59	0.26	0.00	1.07	0.00	0.45
6.00	4.95	3.90	3.45	0.00	0.00	0.73	0.00	0.12	1.32	0.00	0.00	0.66	2.37	0.00	0.00	0.00	0.00	0.00	0.04	1.84	1.23	0.00	0.22	1.47	0.45
7.00	4.95	3.90	3.44	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.00	1.36	0.32	0.00	0.00	0.00	0.45
8.00	4.96	3.89	3.45	0.49	0.54	0.00	1.35	0.09	0.22	0.00	0.00	0.00	0.00	0.06	0.00	0.45	1.28	0.00	0.04	1.34	0.00	0.00	0.37	0.18	0.44
9.00	4.95	3.90	3.45	0.00	0.00	0.45	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.01	0.00	1.49	0.00	0.00	0.43	2.15	0.00	0.00	0.00	0.45
10.00	4.95	3.90	3.45	0.41	0.00	1.01	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	1.51	0.00	0.02	1.02	1.20	0.00	0.15	0.03	0.45
11.00	4.96	3.89	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.51	1.19	0.00	0.42	0.00	0.45
12.00	4.95	3.90	3.45	0.00	0.00	0.00	0.00	0.00	0.63	0.00	0.00	0.00	0.00	0.00	2.35	0.00	0.11	0.00	0.00	0.04	1.20	0.00	0.04	0.00	0.45
13.00	4.95	3.90	3.44	1.49	0.75	0.00	0.00	0.00	2.25	0.00	0.00	0.15	0.00	0.53	0.75	0.00	0.00	0.00	0.06	0.00	1.20	0.00	0.00	0.08	0.45
14.00	4.96	3.89	3.45	0.04	0.00	1.41	0.00	0.00	0.72	0.00	0.00	0.00	0.30	0.04	0.69	0.00	0.56	0.00	0.00	0.18	1.19	0.00	0.37	0.42	0.44
