Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.797s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	5.44	3.70	3.60	0.00	0.00	0.00	1.03	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.10	0.00	1.92	2.21
6.00	4.51	3.59	0.14	1.03	0.00	0.00	0.35	0.00	2.04	0.00	0.00	0.00	0.00	3.18	1.04	0.00	0.00	0.01	0.18	0.23	0.06	0.95
7.00	4.49	3.60	0.04	0.04	0.00	0.00	0.00	0.11	1.10	0.00	0.00	0.00	2.35	2.25	0.00	0.00	0.00	0.00	0.65	0.76	0.03	0.00
8.00	4.51	3.60	0.45	1.69	0.06	0.15	1.58	0.00	0.56	0.15	1.47	0.06	1.48	1.74	0.74	0.00	0.00	0.00	0.00	0.28	0.00	0.00
9.00	4.49	3.60	2.22	1.01	0.00	0.00	0.21	0.00	0.36	0.00	2.66	0.00	0.06	0.00	0.00	0.00	0.00	1.49	0.18	0.00	0.00	0.27
10.00	4.51	3.59	3.45	0.00	0.00	0.16	0.00	0.96	0.21	0.00	1.85	0.00	0.00	1.02	0.00	0.00	0.00	1.80	0.11	0.00	1.92	1.01
11.00	4.49	3.60	3.45	0.04	0.00	1.05	0.51	0.00	0.00	0.00	0.00	0.00	2.53	2.05	0.00	0.00	0.15	1.70	0.14	0.00	1.53	0.00
12.00	4.51	3.60	3.45	0.31	0.00	0.00	3.00	0.24	0.17	1.78	0.00	0.00	0.33	2.26	0.00	0.00	2.97	0.25	0.00	0.00	0.00	0.61
13.00	4.49	3.60	3.44	0.19	0.00	0.41	2.63	0.92	0.14	2.41	0.37	0.00	0.27	1.87	0.00	0.00	1.19	2.14	0.12	0.66	0.00	0.00
14.00	4.51	3.60	3.45	0.49	0.00	0.00	0.00	0.00	0.21	2.40	0.00	0.00	1.39	0.03	0.00	0.00	0.00	0.00	1.60	0.39	0.37	0.15
15.00	4.49	3.59	3.45	0.00	0.00	0.00	0.06	0.00	0.00	2.00	0.00	0.00	0.53	3.19	0.41	0.00	0.00	0.04	0.38	0.51	1.92	0.01
16.00	4.50	3.60	3.45	1.32	0.00	1.09	0.66	0.00	2.14	0.00	0.00	0.00	0.00	2.25	0.94	0.00	0.00	0.15	2.39	1.32	0.00	0.20
17.00	4.50	3.60	3.45	0.00	0.00	2.41	0.00	0.00	0.70	0.10	0.00	0.40	0.01	2.25	0.00	0.02	0.00	0.33	1.66	1.81	0.06	0.30
18.00	4.49	3.60	3.45	0.00	0.00	2.85	0.43	0.00	0.56	2.38	1.05	0.00	1.56	2.25	0.00	0.00	0.00	0.42	0.14	1.80	0.03	0.53
19.00	4.51	3.59	3.44	0.00	0.00	2.85	0.12	0.00	0.00	1.12	0.00	0.03	0.00	0.15	0.00	0.00	0.00	0.00	0.00	1.80	0.83	0.42
20.00	4.49	3.60	3.45	0.02	0.00	2.85	0.16	0.00	0.00	1.82	0.96	0.30	0.50	0.00	0.00	0.00	0.00	0.27	0.68	1.80	0.00	0.18
21.00	4.51	3.60	3.45	0.00	0.00	0.61	0.21	0.00	0.06	2.40	0.00	0.55	1.10	0.00	0.00	0.00	0.00	0.57	0.00	1.81	2.45	0.13
22.00	4.49	3.60	3.45	0.00	0.00	1.45	0.00	0.00	0.30	0.03	0.00	0.23	0.00	2.68	0.00	0.00	0.00	0.00	0.39	1.81	0.02	0.00
23.00	4.51	3.60	3.45	0.00	0.00	2.85	0.00	0.00	0.00	0.00	2.41	0.86	0.27	2.26	0.45	0.00	0.00	0.00	0.26	1.80	0.00	0.97
24.00	4.49	3.59	3.44	0.00	0.00	0.73	0.00	0.00	1.45	0.00	0.53	0.81	0.60	2.25	0.00	0.00	0.00	0.00	0.21	1.80	0.00	1.57
25.00	4.51	3.60	3.45	0.00	0.00	0.00	0.55	0.48	2.40	0.00	0.00	0.35	1.07	2.25	0.00	0.00	0.00	0.00	0.60	1.81	0.00	0.00
26.00	4.49	3.60	3.45	0.00	0.00	0.00	2.51	0.00	2.40	0.00	0.00	0.00	0.00	0.02	0.51	0.00	0.00	0.00	0.00	1.80	0.00	0.68
27.00	4.51	3.60	3.45	0.00	0.00	2.73	2.85	0.00	0.64	0.00	0.58	1.83	0.00	0.52	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.57
28.00	4.49	3.59	3.45	0.00	0.00	2.85	2.85	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.15	1.80	0.00	0.00
29.00	4.51	3.60	3.45	0.00	0.00	2.57	1.61	0.00	0.00	0.80	0.00	0.00	0.30	0.13	0.00	0.00	0.00	0.00	0.09	1.00	1.14	0.09
30.00	4.49	3.60	3.44	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	1.49	2.75	0.20	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.07
31.00	4.50	3.60	3.45	0.00	0.67	1.26	0.00	0.02	0.00	0.00	0.00	2.24	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	1.14
32.00	4.50	3.59	3.45	0.00	0.00	0.44	1.14	0.00	0.00	0.29	0.00	2.27	2.09	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25
33.00	4.49	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	2.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00
