Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.819s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.80	1.15	0.32	0.00	0.00	0.80	0.00	0.53	0.00	0.53	0.12
3.00	4.80	0.00	0.74	0.00	0.00	0.56	0.00	2.16	2.44	0.00	0.16
4.00	4.81	4.12	0.28	0.00	0.00	0.03	0.00	2.70	0.22	0.00	0.56
5.00	4.80	0.76	2.04	0.00	0.15	1.34	0.04	0.21	0.44	0.07	0.36
6.00	4.80	1.95	3.75	0.00	0.42	2.86	0.00	0.03	0.21	0.13	1.53
7.00	4.81	3.71	3.27	0.00	0.00	2.85	0.87	0.28	0.09	0.57	1.70
8.00	4.80	1.91	1.52	0.00	3.80	0.51	0.57	0.00	0.00	0.00	0.62
9.00	4.80	0.00	2.29	0.00	3.14	0.05	1.02	0.00	0.00	0.17	0.11
10.00	4.81	0.07	0.67	0.00	3.16	0.14	0.25	0.77	0.53	0.00	0.16
11.00	4.80	4.14	0.00	0.00	2.65	0.97	0.53	0.00	0.00	0.50	0.00
12.00	4.80	0.14	0.03	0.00	0.33	0.00	0.02	0.00	0.00	0.00	2.23
13.00	4.80	0.00	1.15	0.00	1.11	0.64	0.56	1.25	0.00	0.01	1.80
14.00	4.80	0.33	0.62	0.94	0.85	0.00	0.00	2.32	0.00	0.00	1.16
15.00	4.81	0.03	0.79	1.96	2.10	0.33	0.22	0.22	0.00	0.00	1.41
16.00	4.80	1.56	0.58	0.07	1.20	2.25	0.45	1.93	0.00	0.02	0.58
17.00	4.80	0.00	0.77	0.00	1.09	2.86	0.01	0.02	0.02	0.00	0.17
18.00	4.81	0.00	0.00	0.00	3.15	2.85	0.13	2.59	0.00	0.00	0.96
19.00	4.80	2.73	0.00	0.00	3.15	2.85	0.32	0.13	0.00	0.00	0.00
20.00	4.80	0.38	0.00	0.00	3.15	2.79	0.34	0.00	0.02	0.01	0.01
21.00	4.81	0.05	0.00	0.00	3.15	0.67	0.77	0.00	0.00	0.00	0.34
22.00	4.80	1.37	0.00	0.00	2.13	0.35	2.39	0.19	0.02	0.00	0.00
