Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.770s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.80	2.35	0.06	1.10	0.00	0.10	0.33	0.06	1.56	1.38	0.00	0.74	0.04
3.00	4.80	0.00	0.88	0.03	0.00	0.00	0.21	0.12	3.38	2.30	3.00	0.34	0.30
4.00	4.81	0.75	0.07	1.41	0.00	0.52	1.14	2.50	1.62	0.24	2.05	2.06	0.00
5.00	4.80	0.77	0.36	1.62	0.35	0.43	1.40	0.76	1.62	0.00	0.00	0.06	2.12
6.00	4.80	0.00	0.00	0.43	3.08	0.03	1.56	1.08	2.85	0.70	0.00	0.36	0.00
7.00	4.81	0.00	0.00	0.01	3.00	0.25	0.00	0.04	2.84	1.09	0.00	0.00	0.15
8.00	4.80	0.19	0.00	0.00	3.00	3.21	0.51	0.00	0.55	0.06	0.00	0.44	0.17
9.00	4.80	1.63	0.00	0.17	0.93	0.93	0.95	1.08	1.78	0.00	0.00	2.57	0.00
10.00	4.81	0.33	0.00	2.46	1.96	0.47	0.36	0.01	2.15	1.28	0.00	1.68	0.00
11.00	4.80	0.00	0.00	1.64	0.01	0.00	0.39	0.91	0.47	0.00	1.07	0.09	0.23
12.00	4.80	3.28	0.00	0.40	0.51	0.71	1.73	0.50	0.00	2.76	0.24	0.00	0.18
13.00	4.81	3.45	0.00	0.21	0.04	0.80	0.21	3.41	0.56	1.61	0.32	0.05	0.00
14.00	4.80	3.27	0.00	0.62	0.57	0.41	1.26	2.11	2.33	0.00	0.00	0.13	1.41
15.00	4.81	3.64	0.00	0.09	0.40	1.37	0.00	0.80	0.00	0.21	0.00	0.00	0.34
16.00	4.80	3.45	0.00	0.88	0.00	0.53	0.65	0.71	0.95	0.18	0.00	0.00	0.42
17.00	4.80	1.95	0.00	0.00	0.00	0.00	1.59	0.21	0.21	0.00	0.04	1.51	0.34
18.00	4.81	0.33	0.00	0.06	2.96	0.00	0.04	1.37	1.44	0.45	0.02	1.68	0.70
19.00	4.80	0.91	0.00	0.13	3.38	0.22	1.14	0.00	0.15	0.12	0.67	0.15	0.00
20.00	4.80	0.15	0.58	0.65	3.00	0.65	0.49	0.30	1.07	1.77	0.00	0.16	0.00
21.00	4.81	0.73	0.00	0.90	3.00	2.10	0.53	0.52	2.27	1.06	0.00	0.00	0.21
22.00	4.80	0.00	0.00	0.00	3.00	2.15	0.00	2.10	2.05	0.31	0.00	2.58	0.52
23.00	4.81	0.19	0.00	2.94	2.88	0.89	0.00	0.30	0.18	0.00	0.00	2.26	0.00
24.00	4.80	0.57	0.00	1.86	1.87	0.00	0.00	1.05	0.00	0.55	0.00	2.25	0.00
25.00	4.80	2.50	0.00	1.36	0.00	2.97	1.05	0.22	0.42	0.00	0.00	1.26	0.23
26.00	4.81	3.45	0.00	2.17	0.10	2.10	0.19	0.76	1.52	0.00	0.00	0.57	0.27
