Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.719s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.49	3.44	0.90	0.75	0.75	1.08	0.21	1.80	0.04	0.00	0.00	0.00	0.49
3.00	4.49	3.45	2.98	0.40	2.75	2.55	0.00	2.70	2.15	0.12	0.00	0.24	0.11
4.00	4.51	3.45	3.45	0.00	1.53	0.06	0.00	2.69	2.55	0.00	2.64	0.00	0.91
5.00	4.49	3.45	3.45	0.73	0.28	0.52	0.02	2.71	2.47	0.38	1.25	0.14	0.46
6.00	4.51	3.45	3.45	1.08	0.00	3.33	0.83	2.70	0.00	0.00	0.13	0.86	0.00
7.00	4.49	3.44	3.44	0.24	3.91	2.85	0.00	1.50	0.00	0.86	0.53	0.67	2.36
8.00	4.51	3.45	3.45	0.16	1.41	2.82	0.00	0.17	0.11	1.67	0.51	0.06	1.51
9.00	4.49	3.45	3.45	1.41	0.00	1.27	0.00	0.67	1.01	0.48	1.96	1.12	1.49
10.00	4.51	3.45	3.45	0.00	3.07	0.14	0.00	0.26	0.71	1.98	1.52	1.80	1.51
11.00	4.49	3.45	3.45	0.00	3.04	0.00	0.00	3.59	1.38	2.50	0.00	1.75	1.49
12.00	4.51	3.45	3.45	0.42	0.12	3.29	0.00	0.96	2.55	0.03	0.02	0.03	0.46
13.00	4.49	3.44	3.44	0.55	0.68	2.85	0.00	0.10	2.55	0.42	0.16	0.86	0.00
14.00	4.51	3.45	3.45	0.00	0.03	2.85	0.00	0.00	2.55	0.69	0.18	0.00	2.50
15.00	4.49	3.45	3.45	0.12	0.07	2.85	0.00	1.11	2.55	0.34	0.13	0.00	1.49
16.00	4.50	3.45	3.45	0.00	0.00	2.85	0.00	0.32	2.55	0.00	0.00	0.00	1.51
17.00	4.50	3.45	3.45	0.00	0.00	2.77	0.00	0.72	2.56	0.00	0.00	0.00	1.47
18.00	4.49	3.45	3.44	0.02	0.00	0.37	0.00	3.45	1.88	0.00	0.00	0.00	0.32
19.00	4.51	3.44	3.45	0.91	1.13	3.38	0.00	0.49	2.56	2.20	0.50	0.00	1.19
20.00	4.49	3.45	3.45	0.56	0.00	2.85	0.00	1.23	2.53	0.00	0.61	0.00	1.51
21.00	4.51	3.45	3.45	1.20	0.41	2.51	0.28	0.00	2.57	0.00	0.23	0.01	1.49
22.00	4.49	3.45	3.45	0.44	1.21	0.00	0.42	0.00	0.15	0.00	0.00	2.64	1.51
23.00	4.51	3.45	3.45	0.00	0.00	0.00	0.10	1.51	0.00	0.00	0.00	1.80	1.49
24.00	4.49	3.44	3.44	0.00	0.00	0.07	0.00	3.56	0.00	0.00	0.00	1.80	1.51
25.00	4.51	3.45	3.45	0.00	0.00	0.04	0.36	2.38	0.00	0.00	0.00	1.81	1.49
26.00	4.49	3.45	3.45	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	1.80	1.51
27.00	4.51	3.45	3.45	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.00	1.80	1.49
28.00	4.49	3.45	3.45	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.49	1.80	1.51
29.00	4.51	3.45	3.45	0.00	0.00	2.85	0.00	0.62	0.00	0.00	0.51	1.80	1.49
30.00	4.49	3.44	3.44	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.00	1.81	1.51
31.00	4.50	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	1.49
32.00	4.50	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	1.80	1.51
33.00	4.49	3.45	3.45	1.27	0.00	0.00	0.00	0.95	0.00	0.00	1.36	0.12	1.49
34.00	4.51	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.76	2.36	1.51
35.00	4.49	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.75	1.80	1.49
36.00	4.51	3.44	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	1.81	1.51
37.00	4.49	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.29	1.18	1.80	1.49
38.00	4.51	3.45	3.45	0.00	0.00	0.00	0.00	0.98	0.00	1.76	0.00	1.81	1.51
39.00	4.49	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	1.80	1.49
40.00	4.51	3.45	3.45	0.00	0.00	0.00	0.00	0.57	3.40	2.55	0.00	1.80	1.49
41.00	4.49	3.44	3.44	0.53	0.00	0.00	0.00	1.02	2.55	1.08	0.00	1.81	1.51
42.00	4.51	3.45	3.45	0.00	0.00	0.00	0.00	2.61	2.55	0.29	0.00	1.80	1.50
43.00	4.49	3.45	3.45	0.00	0.00	0.00	0.00	2.70	2.55	0.12	0.00	1.81	1.50
44.00	4.51	3.45	3.45	0.00	0.00	0.00	0.00	2.70	2.55	0.00	0.00	1.80	1.50
45.00	4.49	3.45	3.45	0.00	0.00	0.00	0.00	2.70	2.55	3.10	0.00	1.80	1.50
46.00	4.50	3.45	3.45	0.00	0.00	0.00	0.00	2.70	2.55	2.55	0.00	1.80	1.49
47.00	4.50	3.44	3.44	0.00	0.00	0.12	0.00	2.70	2.48	2.51	0.00	1.80	1.51
48.00	4.49	3.45	3.45	0.00	0.00	0.28	0.00	2.70	2.62	2.60	0.00	1.81	1.49
49.00	4.51	3.45	3.45	0.33	0.00	0.00	0.00	2.70	2.56	2.55	0.00	1.80	1.51
50.00	4.49	3.45	3.45	0.00	0.00	0.00	0.00	2.61	2.54	2.47	0.00	1.80	1.44
51.00	4.51	3.45	3.45	0.09	0.00	0.00	0.00	0.01	2.56	2.62	0.00	1.81	1.56
52.00	4.49	3.45	3.45	0.00	0.00	0.00	0.00	3.44	2.55	2.56	0.00	1.80	1.49
53.00	4.51	3.44	3.44	0.00	2.53	0.00	0.00	2.69	2.55	2.54	0.00	1.74	1.51
54.00	4.49	3.45	3.45	0.36	0.06	0.00	0.00	2.71	2.55	0.33	0.00	0.02	1.49
55.00	4.51	3.45	3.45	0.47	0.29	0.00	0.00	2.70	2.56	0.67	0.00	0.67	1.51
56.00	4.49	3.45	3.45	0.26	0.87	0.00	0.00	2.70	2.55	1.40	0.00	0.17	1.25
57.00	4.51	3.45	3.45	2.31	0.78	0.00	0.00	2.70	2.55	0.00	0.00	0.00	0.00
