Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.812s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
17.00	3.45	3.26	0.00	0.08	0.27	0.00	0.00	2.05	0.00	0.00	0.62	0.00	0.06	0.48	0.11	2.54	0.00	0.00	0.00	0.04
18.00	3.45	2.87	0.00	0.50	0.51	0.05	0.00	0.59	0.00	0.56	0.00	0.67	0.20	0.00	0.19	0.45	0.00	0.68	0.00	0.31
19.00	3.44	2.37	0.36	0.00	1.95	1.40	0.00	0.53	2.02	0.00	0.00	2.66	0.00	0.00	1.04	0.35	0.00	0.39	0.00	0.10
20.00	3.45	1.46	0.00	0.00	0.90	0.00	0.00	0.34	1.14	0.00	0.91	0.29	0.66	0.00	0.95	0.00	0.00	0.00	0.00	0.00
21.00	3.45	0.09	3.48	0.00	0.00	0.00	0.00	0.81	0.73	0.03	0.00	2.65	0.00	0.00	1.02	0.00	0.00	0.01	0.00	0.00
22.00	3.45	0.92	1.32	0.01	2.96	0.89	0.00	0.16	0.00	0.49	0.00	0.08	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00
23.00	3.45	0.00	2.85	0.39	2.70	0.20	0.00	0.53	1.02	0.00	0.00	0.19	0.37	0.00	3.10	0.00	0.00	0.00	0.00	0.43
24.00	3.44	1.95	1.15	0.00	0.53	0.00	0.00	0.42	2.78	0.00	0.00	0.00	0.07	0.00	1.34	0.00	0.00	0.68	0.00	0.10
25.00	3.45	2.57	1.25	0.66	0.50	0.00	0.00	0.00	0.63	1.24	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
26.00	3.45	1.77	1.46	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.93	1.80	0.00	0.03	2.42	0.00	0.00	0.00	0.00
27.00	3.45	3.30	0.53	0.00	0.59	0.00	0.00	2.33	0.01	0.20	0.66	0.51	0.35	0.00	0.66	0.21	0.00	0.17	0.00	0.00
28.00	3.45	1.22	0.83	0.57	0.24	0.00	0.00	1.94	2.09	0.10	0.12	0.84	0.03	0.00	0.57	0.00	0.00	0.01	0.00	0.00
29.00	3.45	0.68	3.10	0.00	3.21	0.00	0.00	0.00	0.64	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	3.44	1.50	2.57	0.30	0.31	0.01	0.00	0.03	0.18	0.00	1.56	0.71	2.17	0.00	0.61	0.00	0.00	0.00	0.00	0.00
31.00	3.45	0.07	0.03	0.00	0.37	0.00	2.09	2.81	0.97	0.00	0.56	0.00	0.41	0.00	0.75	0.00	0.00	0.00	0.00	0.22
32.00	3.45	0.39	0.28	0.00	1.64	0.09	0.19	1.84	1.09	0.00	0.60	0.00	1.23	0.05	0.09	0.00	0.00	0.88	0.06	1.42
33.00	3.45	1.61	0.50	0.00	0.02	0.00	0.00	0.00	1.09	0.03	0.00	0.11	0.00	1.41	2.26	0.00	0.00	0.00	0.41	0.11
34.00	3.45	0.00	0.36	0.00	3.73	0.00	0.00	0.32	2.42	0.00	0.00	0.76	0.34	1.00	0.00	0.02	0.00	0.00	0.10	0.00
35.00	3.45	0.32	0.00	0.00	0.89	0.00	0.01	1.21	0.00	0.00	1.94	3.23	0.00	0.00	2.80	0.00	0.00	0.00	0.50	0.19
36.00	3.44	2.96	0.33	0.00	0.30	0.00	0.00	0.00	1.49	0.13	0.90	2.14	1.00	0.27	1.93	0.00	0.00	0.00	0.00	0.21
37.00	3.45	0.26	0.00	0.00	0.18	0.00	0.03	0.00	0.92	0.19	0.02	0.25	1.51	1.93	0.28	0.00	0.00	0.83	0.16	0.04
38.00	3.45	0.00	0.60	0.00	2.73	0.00	0.00	0.53	0.81	0.66	0.14	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	3.45	0.93	0.00	0.00	2.48	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.00	2.74	0.60	0.00	0.00	0.80	0.11
40.00	3.45	1.87	0.00	0.00	1.18	0.00	0.00	0.82	0.00	0.00	0.00	0.00	1.33	0.00	0.19	0.00	0.00	0.00	0.00	0.00
41.00	3.44	0.64	0.09	0.00	0.72	0.00	0.00	0.57	0.00	0.00	0.11	1.85	1.17	0.99	0.00	0.00	0.01	0.16	0.33	1.17
42.00	3.45	0.03	0.78	0.37	1.55	0.00	0.72	1.18	3.33	0.00	0.00	0.00	0.91	0.00	0.35	0.00	0.00	0.09	0.00	0.54
43.00	3.45	0.23	0.18	0.09	0.24	0.00	0.48	0.58	1.29	0.93	0.36	0.44	1.74	0.00	0.00	0.00	0.48	0.00	0.00	0.00
44.00	3.45	0.00	1.02	1.44	2.37	0.00	0.00	0.00	2.55	0.00	0.48	0.42	2.40	0.00	0.12	0.00	0.23	0.00	0.34	0.00
45.00	3.45	0.00	1.25	0.56	1.75	0.35	0.00	0.36	2.09	0.15	0.01	0.08	2.40	0.00	0.00	0.00	0.00	0.93	0.00	0.00
46.00	3.45	2.97	1.25	0.00	0.04	0.00	0.00	0.16	0.00	0.06	1.79	1.97	0.98	0.00	0.05	0.00	0.00	0.00	0.01	0.00
47.00	3.44	3.30	2.85	0.61	0.94	0.14	0.00	0.00	0.00	0.57	0.00	2.40	0.64	0.00	2.68	0.00	0.00	0.00	0.00	0.00
48.00	3.45	2.98	2.56	0.42	0.06	0.00	0.00	0.00	0.32	0.72	0.00	2.14	0.26	0.00	0.22	0.00	0.00	0.00	0.00	0.00
49.00	3.45	0.35	0.00	1.72	1.83	0.00	0.00	0.03	0.23	0.40	0.00	0.08	0.88	0.02	0.00	0.00	0.00	1.13	0.00	0.44
50.00	3.45	1.58	1.14	2.63	0.20	0.00	0.00	0.19	2.36	1.08	0.00	0.49	1.40	0.00	0.03	0.00	0.00	0.00	0.00	0.96
51.00	3.45	0.00	0.52	0.00	2.56	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.49	0.00	0.27	0.00	0.00	1.72	0.00	0.00
52.00	3.45	0.07	3.69	0.71	0.16	0.23	0.00	0.00	2.58	0.00	0.00	2.11	0.28	0.00	0.03	0.00	0.00	1.04	0.00	0.24
53.00	3.44	0.87	0.37	0.09	0.00	0.00	0.00	0.74	1.04	0.00	0.00	0.71	1.71	0.00	0.00	0.00	0.00	0.34	1.45	1.16
54.00	3.45	2.35	0.64	0.13	1.32	0.00	0.00	0.23	0.42	0.48	0.00	0.00	0.35	0.00	0.51	0.00	0.00	0.00	0.00	0.37
55.00	3.45	0.70	0.06	0.00	2.71	0.00	0.00	0.21	2.55	0.08	0.00	0.00	1.53	0.00	0.18	0.81	0.00	0.00	0.00	0.60
56.00	3.45	0.09	1.70	0.71	0.83	2.45	0.00	0.00	0.35	0.04	0.00	0.00	0.00	0.00	1.53	0.06	0.00	0.00	0.00	0.00
57.00	3.45	0.42	0.00	0.00	3.04	0.00	0.00	0.00	0.70	0.07	0.00	0.00	0.83	0.00	2.01	0.00	0.00	0.00	0.00	0.00
58.00	3.44	1.42	0.04	0.00	1.26	0.43	0.00	1.88	0.91	0.08	0.00	2.14	0.30	0.00	0.62	0.00	0.00	0.00	0.00	0.00
59.00	3.45	0.00	0.00	0.20	2.66	0.00	0.82	0.21	0.00	1.30	0.00	0.00	1.84	0.00	1.01	0.00	0.03	0.00	0.00	0.00
60.00	3.45	0.37	0.00	0.87	0.94	0.00	0.03	2.31	2.36	0.07	0.00	0.15	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00
61.00	3.45	1.10	0.00	0.78	0.00	1.50	0.00	2.45	0.58	0.00	0.75	1.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
62.00	3.45	0.00	0.00	0.98	0.00	0.00	0.94	0.00	2.54	0.00	2.21	2.41	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00
63.00	3.45	1.12	0.00	0.00	0.30	0.53	0.00	2.79	0.04	0.00	0.91	1.81	1.91	0.74	1.69	0.00	0.00	0.00	0.00	0.00
64.00	3.44	1.33	0.00	0.00	2.14	0.00	0.00	0.18	2.64	0.00	1.35	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
65.00	3.45	0.90	0.00	0.71	0.00	0.00	0.00	0.00	2.86	0.00	1.37	2.55	0.00	0.00	0.11	0.00	0.00	0.00	0.00	1.44
66.00	3.45	0.74	0.00	0.00	0.00	0.01	0.00	0.42	2.55	0.00	0.85	0.42	0.77	0.12	1.88	0.00	0.00	0.00	0.00	0.07
67.00	3.45	0.41	0.00	0.00	0.39	1.33	0.00	1.10	0.59	0.18	0.26	2.37	0.00	0.00	0.16	0.00	0.01	0.00	0.00	0.74
68.00	3.45	0.04	0.00	0.00	0.00	0.00	0.00	2.85	0.40	0.00	0.07	0.00	1.21	0.06	0.52	0.00	0.00	0.11	0.24	0.15
69.00	3.45	2.13	0.00	2.96	3.68	0.00	0.00	0.06	0.78	0.00	0.08	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.70	0.00
70.00	3.44	0.14	0.00	0.71	0.01	0.00	1.05	1.65	0.50	2.22	0.00	0.00	0.00	0.00	0.41	0.00	0.05	0.00	0.00	0.72
71.00	3.45	0.00	0.00	0.21	1.08	0.01	0.00	0.00	1.38	1.91	0.03	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00
72.00	3.45	2.44	0.00	0.00	2.08	0.47	0.02	1.26	2.56	0.00	0.38	0.00	0.00	0.00	1.09	0.00	0.00	0.02	0.35	0.79
73.00	3.45	1.23	0.29	2.59	1.73	0.73	0.00	1.77	1.56	0.45	1.20	0.53	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00
74.00	3.45	3.30	0.00	0.00	0.13	0.00	0.00	1.38	0.00	0.00	0.01	0.69	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00
75.00	3.45	0.78	0.74	2.14	0.00	0.33	0.42	0.00	0.18	0.00	0.00	0.00	0.00	0.27	0.31	0.72	0.00	0.02	0.46	0.00
76.00	3.44	0.00	0.00	0.27	3.61	0.00	0.62	0.00	1.68	0.00	0.62	0.03	1.41	0.12	0.72	0.00	0.00	0.00	0.51	0.92
77.00	3.45	0.36	0.00	0.26	2.71	0.00	0.00	0.00	1.41	0.00	0.00	0.65	0.25	0.00	0.71	1.08	0.00	0.00	0.00	0.95
78.00	3.45	0.00	2.61	0.45	2.51	0.00	0.00	2.01	0.00	0.00	0.00	0.28	0.65	0.57	0.07	0.51	0.00	0.00	0.00	0.21
79.00	3.45	0.00	0.00	1.54	0.00	0.00	0.00	1.80	0.53	0.00	0.00	0.66	0.20	0.04	1.80	0.00	0.00	0.00	0.00	0.67
80.00	3.45	0.04	2.86	0.00	2.61	0.00	0.00	0.78	0.00	0.00	0.00	0.29	0.00	0.00	1.00	0.00	0.00	0.00	0.76	0.06
81.00	3.44	0.00	2.35	1.72	0.00	1.21	0.00	0.03	0.13	0.00	0.00	1.08	0.13	0.07	0.04	0.54	0.00	0.00	0.17	0.86
82.00	3.45	0.00	0.00	0.01	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.06	1.63	0.21	1.21	1.27	0.00	0.00	0.00	0.15
83.00	3.45	0.77	1.27	1.11	0.00	0.00	0.00	0.06	0.00	2.26	0.63	0.12	0.33	0.00	1.63	0.75	0.00	1.68	0.12	0.00
84.00	3.45	0.52	0.89	0.00	1.23	0.81	0.00	0.18	1.14	1.87	0.09	1.52	0.00	0.00	0.45	0.23	0.00	0.00	1.65	0.00
85.00	3.45	0.77	0.00	0.71	0.00	0.00	0.00	0.00	0.90	0.00	0.17	1.81	0.41	0.00	0.00	1.55	0.00	0.00	0.03	0.00
86.00	3.45	0.56	0.00	2.48	0.51	0.00	0.00	0.07	1.15	0.00	0.29	0.77	1.74	0.00	2.10	0.09	0.00	0.00	0.01	0.00
87.00	3.44	0.00	0.09	0.51	0.04	0.31	0.00	1.51	2.02	0.00	2.73	1.27	1.38	0.00	0.07	0.13	0.00	0.00	0.00	0.00
88.00	3.45	0.00	1.62	0.34	0.47	0.02	0.00	0.00	2.63	0.00	0.00	0.00	0.10	0.00	2.83	0.33	0.00	0.00	1.00	0.00
89.00	3.45	1.44	0.88	1.89	0.00	0.06	0.00	0.00	0.39	1.02	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00
90.00	3.45	0.88	0.04	0.05	1.55	0.00	0.00	0.00	0.14	0.00	2.59	0.00	1.30	0.00	0.40	0.44	0.00	0.00	0.39	0.00
91.00	3.45	2.47	1.32	0.00	1.57	0.00	0.00	0.00	0.54	0.00	0.12	0.00	0.19	0.00	0.04	0.00	0.00	0.00	0.00	0.00
92.00	3.45	0.41	0.10	0.00	2.33	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.64	0.02	0.00	0.00	0.00	1.43
93.00	3.44	1.05	0.23	0.00	0.53	0.00	0.00	0.00	0.23	0.48	0.00	0.26	0.40	0.00	0.00	0.00	0.00	0.00	0.11	0.45
94.00	3.45	0.00	2.76	1.74	0.03	0.00	0.00	0.00	0.03	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.67	1.23	0.06
95.00	3.45	0.97	2.23	1.87	0.05	0.76	0.00	0.00	0.00	0.00	0.00	0.45	2.17	0.00	0.02	1.10	0.00	0.00	0.13	0.00
96.00	3.45	0.00	1.93	0.36	2.70	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.21	0.00	0.00	0.13	0.00	0.00	1.35	0.00
97.00	3.45	0.00	0.33	0.00	0.27	0.00	0.00	0.00	0.27	0.00	0.82	0.00	0.46	0.00	2.47	0.18	0.00	0.05	0.00	0.00
98.00	3.44	2.36	0.42	0.99	0.00	0.00	0.00	0.00	0.73	1.54	0.24	0.00	0.70	0.01	0.32	0.25	0.00	0.72	0.00	0.00
99.00	3.45	0.00	1.20	1.73	3.04	0.00	0.00	0.00	1.46	0.00	0.87	0.00	0.32	2.40	0.83	0.00	0.00	0.35	0.18	0.00
100.00	3.45	0.01	0.00	1.58	0.15	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.15	0.78	0.06	0.00	0.00	0.10	0.00	0.00
101.00	3.45	0.52	2.43	1.68	0.02	0.00	0.00	0.00	2.08	1.88	0.04	1.20	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.00
102.00	3.45	2.90	0.00	0.07	0.03	0.00	0.00	0.66	1.17	0.00	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
103.00	3.45	2.62	0.55	0.19	0.66	0.00	0.00	0.05	2.74	0.07	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00
104.00	3.44	0.28	2.73	1.72	0.00	0.34	0.00	0.00	1.85	0.00	0.39	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00
105.00	3.45	1.52	2.04	0.27	0.00	0.00	0.00	0.00	0.38	0.00	0.52	0.06	0.00	0.00	1.14	0.00	0.00	0.00	1.32	0.00
106.00	3.45	0.06	2.85	2.12	0.06	0.00	0.00	0.55	0.62	0.00	0.04	0.00	0.00	2.36	2.01	0.00	0.00	0.00	0.00	0.00
107.00	3.45	0.76	1.32	0.06	2.34	0.00	0.00	2.30	0.27	0.00	0.52	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00
108.00	3.45	1.40	1.23	0.12	2.42	0.00	0.00	0.00	1.16	0.00	0.00	0.00	0.03	0.45	1.29	0.00	0.67	0.00	0.00	0.00
109.00	3.45	0.00	0.59	0.33	2.98	0.00	0.00	0.69	2.24	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
110.00	3.44	3.10	0.89	0.63	1.42	0.00	0.00	0.36	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00
111.00	3.45	1.91	0.00	0.11	0.55	0.30	0.00	0.59	1.10	0.00	0.00	0.00	0.00	0.56	0.00	0.00	0.00	1.55	0.00	0.00
112.00	3.45	0.00	2.84	0.00	2.29	0.00	0.00	0.00	0.04	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00
113.00	3.45	0.04	1.12	0.00	0.00	3.22	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
114.00	3.45	1.19	2.85	0.36	0.00	2.49	0.00	0.00	0.17	0.56	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00
115.00	3.44	0.00	2.66	2.29	0.91	0.00	0.00	0.00	1.36	0.20	0.00	0.00	0.00	0.00	0.19	0.78	0.00	0.26	0.00	0.00
116.00	3.45	0.00	0.00	2.44	1.58	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	1.40	0.00	0.00
117.00	3.45	0.01	0.00	0.83	1.99	0.00	0.00	0.39	0.00	0.00	0.00	0.00	1.88	0.00	0.89	0.00	0.00	1.08	0.00	0.00
118.00	3.45	1.86	0.96	0.44	0.00	1.75	0.00	1.60	1.02	0.00	0.00	0.00	1.78	0.30	0.12	0.00	0.00	0.70	0.00	0.00
119.00	3.45	1.99	0.00	0.29	0.57	0.00	0.00	0.53	0.10	0.00	0.00	0.00	2.00	0.00	2.72	0.00	0.00	0.00	0.00	0.00
10.1.1.1	3.82	24.72
10.1.1.2	1.10	836.89
10.1.1.3	0.99	903.35
10.1.1.4	0.64	913.39
10.1.1.5	1.20	981.71
10.1.1.6	0.26	977.46
10.1.1.7	0.10	1725.38
10.1.1.8	0.63	832.53
10.1.1.9	1.06	646.30
10.1.1.10	0.28	1244.26
10.1.1.11	0.46	827.86
10.1.1.12	0.64	608.54
10.1.1.13	0.63	1104.04
10.1.1.14	0.19	1004.61
10.1.1.15	0.77	804.53
10.1.1.16	0.20	1382.32
10.1.1.17	0.02	2729.67
10.1.1.18	0.19	1059.18
10.1.1.19	0.16	1477.29
10.1.1.20	0.21	1180.75
