Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.952s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
84.00	4.49	3.60	0.00	1.11	0.66	0.00	0.00	0.03	0.00	0.03	0.34	0.00	0.80	2.25	0.11	0.00	0.03	0.37	0.20	0.64	0.64	0.30
85.00	4.51	3.59	0.00	0.00	0.06	0.00	0.00	0.19	2.19	0.60	0.00	0.33	0.10	1.35	0.76	0.00	1.74	0.90	0.40	0.00	0.04	0.49
86.00	4.49	3.60	0.37	0.03	0.00	0.00	0.00	0.30	2.40	0.59	3.17	0.00	1.67	0.00	0.56	0.00	0.28	0.80	0.22	0.00	0.07	0.13
87.00	4.51	3.60	0.76	0.00	0.00	0.00	0.00	0.40	2.40	0.45	1.92	0.62	2.26	0.00	0.00	0.00	0.00	0.04	0.13	0.00	0.00	0.00
88.00	4.49	3.60	1.03	0.00	0.11	0.00	0.00	0.00	2.40	0.74	0.78	0.00	2.25	0.00	0.37	0.00	0.15	0.00	0.20	0.00	0.08	0.09
89.00	4.51	3.60	0.22	0.00	1.78	0.00	0.00	3.03	1.20	0.00	0.00	0.87	0.73	0.02	0.00	0.00	0.18	0.00	0.07	0.00	0.08	1.40
90.00	4.49	3.59	2.68	0.00	0.00	0.00	0.00	1.41	0.04	0.29	0.00	0.00	0.50	0.00	0.00	0.00	0.95	0.00	0.16	0.00	0.18	0.74
91.00	4.50	3.60	1.52	0.00	0.00	3.56	0.00	0.60	0.66	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.01	1.15	0.18	1.97
92.00	4.50	3.60	0.00	0.00	2.50	0.00	0.00	0.00	2.86	0.00	0.06	0.00	0.86	0.53	0.00	0.00	0.00	0.00	0.00	0.53	0.30	1.36
93.00	4.49	3.60	4.08	0.00	0.00	0.00	0.00	0.39	2.40	0.00	0.00	0.00	2.78	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00
94.00	4.51	3.59	1.57	0.00	0.35	0.00	0.00	0.74	2.39	0.00	0.80	0.00	2.24	0.00	0.00	0.00	0.94	0.88	1.43	0.00	0.40	0.06
95.00	4.49	3.60	0.32	0.00	3.90	0.00	0.00	0.00	0.66	0.00	0.21	0.30	2.26	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.32	0.55
96.00	4.51	3.60	0.14	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.81	1.39	0.01	0.00	0.00	0.00	0.06	0.00	0.75	2.82	0.00	0.04
97.00	4.49	3.60	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.72	0.46	1.25	0.40	0.00	0.00	0.00	0.93	0.50	0.00	1.81	0.89	0.00
98.00	4.51	3.60	1.94	0.00	0.45	0.00	0.00	0.80	0.00	0.06	0.00	0.15	2.43	0.38	0.00	0.00	1.49	0.04	1.27	0.53	0.84	0.17
99.00	4.49	3.59	1.62	0.00	0.34	0.00	0.00	0.00	2.09	0.00	0.00	0.00	0.76	0.14	0.00	0.00	1.52	0.00	0.00	0.00	0.75	1.17
100.00	4.51	3.60	2.02	0.00	0.10	0.00	0.00	0.04	0.34	0.00	1.97	1.90	0.10	1.19	0.00	0.00	0.11	0.00	1.49	0.00	0.00	0.37
101.00	4.49	3.60	0.00	0.71	0.79	0.53	0.00	0.12	0.00	0.39	2.33	0.00	0.00	0.04	0.00	0.00	0.49	0.00	0.00	0.35	0.12	0.00
102.00	4.51	3.60	2.34	0.91	0.31	0.00	0.00	1.11	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.00	0.11	1.44	0.63	0.00
103.00	4.49	3.59	1.69	0.00	0.00	0.00	0.00	0.52	0.00	0.78	0.59	0.00	2.25	0.00	0.00	0.00	0.00	0.00	2.23	0.61	0.59	0.00
104.00	4.51	3.60	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	2.25	0.00	0.66	0.00	0.71	1.01	1.80	0.00	0.00	0.00
105.00	4.49	3.60	0.06	0.00	1.09	0.00	0.00	0.00	0.00	0.18	0.00	0.82	2.24	0.00	0.00	0.00	0.99	0.17	1.80	0.84	2.56	0.56
106.00	4.51	3.60	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	2.26	0.00	0.48	0.00	0.00	0.44	0.00	0.83	1.64	0.00
107.00	4.49	3.59	0.84	0.00	0.00	0.00	0.00	0.00	0.55	1.60	0.00	0.58	0.59	0.00	0.00	0.00	0.00	0.00	1.13	0.00	0.44	0.41
108.00	4.49	3.60	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.21	0.00	1.22	0.14	0.87	0.00	0.00	0.00	1.22	0.04	2.51	1.85	1.76
109.00	4.51	3.60	0.15	0.00	0.48	0.00	0.00	0.00	2.32	0.44	1.46	2.26	0.01	0.56	0.81	0.00	0.00	1.61	0.14	1.80	1.66	0.63
110.00	4.49	3.60	0.42	0.00	0.00	0.00	0.00	0.00	0.91	0.05	0.22	0.01	0.00	1.62	0.00	0.00	0.00	0.44	0.36	1.81	1.64	0.67
111.00	4.51	3.60	0.00	0.00	0.00	0.00	0.00	0.00	1.67	2.43	0.15	1.32	0.94	1.04	0.00	0.00	0.00	0.05	0.35	1.14	0.49	0.69
112.00	4.49	3.59	0.94	0.00	0.66	0.00	0.00	0.00	2.07	2.40	0.00	0.00	1.25	0.91	0.01	0.00	0.00	0.00	0.80	0.00	0.44	0.12
113.00	4.51	3.60	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00	1.25	0.00	0.00	2.78	0.83	0.00
114.00	4.49	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	1.64	3.05	0.00	0.00	0.66	0.00	0.00	1.80	0.19	0.00
115.00	4.51	3.60	0.53	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.42	2.25	1.42	0.00	0.00	0.17	0.00	2.01	1.17	0.04	0.00
116.00	4.49	3.59	0.09	0.00	0.00	0.04	0.00	0.39	0.00	0.00	0.14	0.27	2.25	0.00	0.10	0.00	0.86	1.05	0.53	0.16	0.76	2.14
117.00	4.51	3.60	0.00	1.45	0.00	0.00	0.00	0.15	0.00	0.00	0.20	0.38	2.26	0.00	1.11	0.00	1.34	0.00	0.71	2.69	2.02	0.16
118.00	4.49	3.60	1.15	0.82	0.00	0.00	0.00	0.18	0.00	0.48	2.47	1.32	2.25	0.00	0.52	0.00	0.00	0.00	0.37	1.81	1.66	0.39
119.00	4.51	3.60	1.68	1.17	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.01	2.25	0.00	0.00	0.00	0.09	0.30	0.00	0.92	1.36	0.22
10.1.1.1	4.98	31.37
10.1.1.2	3.99	29.08
10.1.1.3	1.03	1040.90
10.1.1.4	0.11	1012.94
10.1.1.5	0.67	830.57
10.1.1.6	0.58	978.07
10.1.1.7	0.00	608963.00
10.1.1.8	0.45	1260.27
10.1.1.9	0.99	1275.24
10.1.1.10	0.68	783.03
10.1.1.11	0.34	1247.29
10.1.1.12	0.70	767.44
10.1.1.13	1.01	1298.76
10.1.1.14	0.50	1255.16
10.1.1.15	0.15	1663.07
10.1.1.16	0.00	280368.33
10.1.1.17	0.77	971.04
10.1.1.18	0.18	1334.96
10.1.1.19	0.58	1217.82
10.1.1.20	0.75	1033.27
10.1.1.21	0.83	737.85
10.1.1.22	0.74	1593.81
