Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.796s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	1.15	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00
3.00	0.00	3.45	0.00	0.00	0.00	0.00	0.15	0.00	0.04	0.06	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.03	3.45	0.00	0.32	0.00	0.04	0.61	0.00	0.00	0.00	1.71	2.11	0.65	0.00	0.00	0.00	0.06	0.00	0.00	0.06	0.00	0.00	0.00	0.07	0.04
5.00	4.73	3.45	3.80	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	1.40	0.00
6.00	4.80	3.45	2.85	0.37	2.17	0.00	0.00	0.00	0.00	0.09	0.85	0.40	0.91	0.00	0.06	0.00	0.00	0.00	1.34	0.00	0.00	0.21	0.00	1.51	0.00
7.00	4.81	3.44	2.85	1.81	2.42	0.00	0.41	0.00	0.47	0.00	0.06	2.58	0.27	0.00	0.24	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	1.49	0.00
8.00	4.80	3.45	2.85	1.90	0.00	0.00	0.35	0.00	0.31	1.10	1.41	0.09	0.00	0.00	1.15	0.00	0.00	0.00	0.29	0.00	0.32	0.20	0.00	1.51	0.00
9.00	4.80	3.45	2.85	0.00	0.53	0.00	0.53	0.00	0.87	1.17	0.27	2.82	0.00	0.00	0.19	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.64	0.00
10.00	4.81	3.45	2.85	0.38	0.04	0.00	0.06	0.00	0.64	1.88	0.00	0.92	0.00	0.00	0.31	0.11	0.53	0.00	2.71	0.01	0.78	0.00	0.00	0.00	0.00
11.00	4.80	3.45	2.85	2.55	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00
12.00	4.80	3.45	2.85	0.00	0.00	0.00	0.13	0.00	1.26	2.40	0.24	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.39	0.00	0.17	0.00	0.00	0.00	1.39
13.00	4.80	3.44	2.85	3.56	0.35	0.00	0.00	0.00	0.71	1.38	0.04	0.34	0.00	0.00	2.10	0.03	0.00	0.00	1.72	0.00	0.18	0.00	0.00	0.00	0.60
14.00	4.80	3.45	2.85	2.71	0.00	0.00	0.07	0.00	0.00	0.05	0.16	0.49	0.00	0.00	2.10	1.26	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.17
15.00	4.81	3.45	2.85	2.70	2.46	0.00	0.21	0.11	0.18	0.57	0.00	0.24	0.54	0.00	1.95	0.00	0.00	0.00	0.09	0.00	0.48	0.00	0.00	0.00	0.00
16.00	4.80	3.45	2.85	2.70	0.21	0.00	0.23	0.00	0.52	0.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.06	0.00	0.00	1.28	0.26
17.00	4.80	3.45	2.85	2.33	0.00	0.00	0.50	0.00	1.23	0.47	0.36	1.26	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	1.37	1.53
18.00	4.81	3.45	2.85	0.32	0.00	0.00	0.64	0.00	0.36	1.45	0.97	0.36	0.00	0.00	0.07	0.00	0.00	0.00	1.72	1.77	0.11	0.00	0.00	0.96	1.14
19.00	4.80	3.44	2.85	0.33	0.00	0.00	0.49	0.00	0.00	0.33	2.46	0.00	0.00	0.00	2.16	0.00	0.00	0.00	0.06	1.80	0.00	0.00	0.00	0.34	1.05
20.00	4.80	3.45	2.85	0.57	0.66	0.00	0.18	0.00	3.43	0.00	0.00	0.07	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.60	0.00	0.00	0.64	1.05
21.00	4.81	3.45	2.85	0.50	0.00	0.00	0.00	0.00	2.55	0.00	0.00	1.20	0.00	0.00	0.26	0.00	0.00	0.00	1.59	0.23	0.00	0.00	0.00	1.76	1.04
22.00	4.80	3.45	2.85	1.48	0.00	0.00	0.07	0.00	2.55	0.00	0.00	3.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	1.51	1.05
23.00	4.81	3.45	2.85	0.00	0.00	0.00	0.72	0.00	2.55	0.00	0.93	1.51	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.49	0.00	0.19	0.00	1.49	1.05
24.00	4.80	3.44	2.85	3.19	0.00	0.00	0.24	0.00	1.14	0.00	0.37	0.36	0.00	0.00	0.00	0.00	0.00	0.00	2.27	0.39	0.03	0.18	0.00	1.51	1.04
25.00	4.80	3.45	2.85	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.77	0.00	0.00	0.00	1.77	0.00	1.81	0.02	0.12	0.00	0.00	1.49	1.05
26.00	4.81	3.45	2.85	1.82	0.00	0.00	0.33	0.00	0.00	2.08	0.00	2.13	0.02	0.00	0.19	0.00	1.25	0.00	1.54	0.06	0.00	0.41	0.00	1.15	1.05
27.00	4.80	3.45	2.85	0.57	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.45	0.00	0.42	1.04
28.00	4.80	3.45	2.85	0.00	0.00	0.00	0.18	0.00	2.20	0.80	0.00	0.00	0.00	0.00	0.07	0.00	2.33	0.00	0.13	0.11	0.04	1.18	0.00	0.00	1.05
29.00	4.81	3.45	2.85	1.12	0.00	0.00	0.18	1.06	0.00	0.16	0.00	2.43	0.65	0.00	0.16	0.00	1.95	0.00	0.15	0.66	0.56	1.49	0.00	2.07	1.04
30.00	4.80	3.44	2.85	2.39	0.00	0.00	0.00	1.22	0.15	0.45	0.31	1.06	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.27	0.21	1.17	0.00	0.66	1.01
31.00	4.80	3.45	2.85	2.70	0.00	0.00	0.00	0.60	0.20	0.00	0.27	0.00	0.00	0.00	0.30	0.52	1.04	0.00	0.00	0.72	0.00	0.00	0.00	0.21	0.00
32.00	4.81	3.45	2.85	2.35	0.00	0.72	1.38	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.85	0.00	0.64	0.01	0.00	0.00	0.00	0.97	0.09
33.00	4.80	3.45	2.85	1.67	0.00	0.29	1.75	0.00	0.70	0.07	1.72	1.63	0.00	0.00	0.14	0.09	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.12	1.20
34.00	4.81	3.45	2.85	1.67	0.00	0.24	0.16	0.28	0.18	2.35	1.97	2.25	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	1.05
35.00	4.80	3.45	2.85	0.00	0.00	0.00	0.00	0.78	0.04	2.08	0.06	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.06	1.04
