Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.784s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.49	3.74	3.29	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.01	0.00	0.21	0.00	0.00	0.37	0.00	0.00	0.06	0.00
3.00	4.49	3.75	3.30	0.00	0.00	1.37	0.00	0.29	0.12	0.04	0.00	0.12	0.51	0.00	0.00	0.06	0.00	0.24	1.82	0.00
4.00	4.51	3.75	3.30	0.04	0.00	2.85	0.04	1.53	0.00	0.00	0.15	0.60	0.00	0.00	0.00	0.30	0.00	0.00	1.66	0.00
5.00	0.03	3.74	3.30	0.00	0.00	2.83	0.00	0.19	0.00	0.00	0.00	0.00	0.68	0.00	0.06	2.04	1.08	1.09	0.07	0.06
6.00	0.04	3.75	3.30	0.00	0.30	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.93	0.00	0.00	1.95	1.78	0.00	0.00	0.00
7.00	4.57	3.75	3.30	0.00	0.09	0.61	0.00	0.46	0.00	0.00	0.00	0.00	0.48	0.49	0.00	1.95	1.81	0.64	0.00	0.00
8.00	4.51	3.75	3.30	0.00	0.76	0.81	0.00	2.59	0.00	1.68	0.01	0.06	0.00	0.00	0.00	1.96	0.64	0.00	0.23	0.00
9.00	4.49	3.74	3.30	0.00	0.95	0.25	0.00	2.70	0.00	0.11	0.00	0.60	0.00	0.00	0.00	1.95	0.47	0.30	2.07	0.00
10.00	4.51	3.75	3.29	0.00	0.63	0.00	0.00	2.70	0.52	3.21	0.00	0.61	0.00	0.25	0.00	1.95	0.00	0.00	1.64	0.00
11.00	4.49	3.75	3.30	0.15	0.70	0.00	0.00	2.70	0.00	2.55	0.85	0.00	0.00	0.06	0.00	1.95	0.82	0.00	1.66	0.00
12.00	4.51	3.74	3.30	0.46	0.06	0.00	0.00	2.59	0.00	2.55	0.92	0.00	0.00	2.35	0.00	1.95	0.47	0.00	0.54	0.69
13.00	4.49	3.75	3.30	0.00	0.00	0.00	0.00	0.20	0.00	2.55	0.65	0.00	0.48	2.25	0.00	1.95	0.11	0.00	0.97	0.96
14.00	4.51	3.75	3.30	0.41	0.41	0.00	0.00	0.00	0.00	2.55	0.34	0.00	0.00	2.25	0.00	1.95	0.00	0.00	0.00	1.06
15.00	4.49	3.75	3.30	0.39	0.00	0.00	0.00	0.32	0.00	0.86	0.00	0.63	0.00	2.26	0.00	1.95	0.60	0.00	0.12	0.67
16.00	4.50	3.74	3.30	0.30	0.11	0.37	0.00	2.15	0.00	1.09	1.63	0.00	0.00	1.25	0.00	0.98	1.51	0.49	0.41	1.38
17.00	4.50	3.75	3.30	0.36	0.66	0.00	0.00	2.69	0.00	0.00	0.04	0.00	1.27	0.08	0.00	0.88	1.81	0.00	0.67	1.05
18.00	4.49	3.75	3.29	0.03	0.09	0.11	0.00	2.70	0.00	0.51	0.21	0.00	0.10	0.00	0.00	0.52	0.20	0.00	1.05	1.04
19.00	4.51	3.75	3.30	3.49	0.00	0.96	0.00	0.39	0.00	0.43	0.54	0.00	0.24	0.15	0.00	0.27	0.21	0.00	2.05	0.49
20.00	4.49	3.75	3.30	1.42	0.68	0.00	0.00	2.58	0.00	0.65	0.18	0.00	1.46	0.39	0.00	2.73	1.66	0.00	0.43	0.21
21.00	4.51	3.75	3.30	0.43	0.90	0.00	0.00	0.00	0.00	0.72	0.14	0.00	2.25	0.00	0.00	1.95	1.80	0.00	0.66	0.15
22.00	4.49	3.75	3.30	0.00	0.43	0.00	0.00	0.68	0.00	0.62	0.68	0.00	1.85	0.00	0.00	1.96	1.80	0.00	0.00	1.12
23.00	4.51	3.74	3.30	0.27	0.76	0.62	2.22	0.00	0.00	0.00	0.85	0.00	0.09	1.47	0.00	1.95	1.80	0.00	0.10	1.05
24.00	4.49	3.75	3.30	3.02	0.04	0.00	0.81	0.15	0.00	0.13	0.97	0.00	0.10	0.20	0.00	1.95	0.01	0.00	0.06	1.04
25.00	4.51	3.75	3.30	3.15	0.00	0.00	0.04	0.58	0.00	1.85	0.00	0.18	0.91	0.27	0.00	1.62	0.00	0.00	0.42	1.05
26.00	4.49	3.75	3.29	3.14	0.00	0.51	0.60	1.75	0.00	1.99	1.43	0.99	0.07	0.00	0.00	0.31	0.00	0.00	0.18	1.04
27.00	4.51	3.74	3.30	1.01	2.53	0.00	0.50	0.85	0.00	0.84	0.00	0.00	0.23	0.75	0.96	0.00	0.32	0.00	0.11	1.05
28.00	4.49	3.75	3.30	0.12	3.16	0.10	0.79	0.00	0.00	2.80	0.00	0.00	0.30	0.60	0.51	0.00	0.82	0.00	2.34	0.65
29.00	4.51	3.75	3.30	2.68	1.30	0.00	0.00	0.00	0.00	2.55	0.11	0.00	0.12	1.21	0.00	0.94	0.40	0.00	1.64	0.60
30.00	4.49	3.74	3.30	3.15	0.10	0.00	0.41	1.58	0.00	0.76	0.00	0.25	0.00	0.00	0.89	0.00	0.00	0.00	1.66	1.39
31.00	4.50	3.75	3.30	3.14	0.00	1.35	0.00	0.70	0.00	0.00	0.07	0.00	0.00	0.00	1.33	0.00	1.26	0.00	1.64	0.00
32.00	4.50	3.75	3.30	1.24	0.47	0.07	0.00	2.69	0.00	0.21	1.97	0.00	0.00	1.34	0.00	0.00	0.00	0.00	1.66	0.93
33.00	4.49	3.75	3.30	0.92	0.36	0.00	0.00	0.96	0.00	0.62	0.30	0.00	0.00	0.00	0.00	1.57	0.00	0.00	1.64	1.43
34.00	4.51	3.74	3.29	1.75	0.00	0.00	0.15	0.06	0.00	1.14	2.02	0.00	0.00	0.65	0.36	0.13	0.00	0.00	1.66	0.24
35.00	4.49	3.75	3.30	3.15	0.18	0.00	0.94	2.56	0.00	0.94	0.13	0.00	0.00	0.37	0.00	0.38	0.61	0.00	1.39	0.18
36.00	4.51	3.75	3.30	0.83	0.06	0.37	0.00	0.73	0.00	2.42	0.24	0.00	0.00	1.42	0.19	0.00	0.68	0.00	0.00	0.25
37.00	4.49	3.75	3.30	0.00	3.38	0.00	0.00	0.00	0.00	2.55	0.54	0.00	0.00	0.00	1.39	0.00	0.00	0.00	2.29	1.95
38.00	4.51	3.75	3.30	4.11	3.15	0.00	0.00	0.00	0.00	2.55	0.19	0.00	0.11	0.06	0.34	0.00	0.00	0.00	1.66	1.05
39.00	4.49	3.75	3.30	3.15	0.39	0.00	0.00	0.00	0.00	1.17	0.63	0.00	0.00	0.00	0.02	0.00	0.94	0.00	0.20	1.04
