Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.769s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	3.29	3.29	0.00	0.00	0.00	1.02	0.00	0.57	0.51	0.00	0.65	0.00	0.66	0.00
3.00	4.80	3.30	3.30	0.00	0.00	0.58	1.54	0.00	1.07	0.14	0.00	0.74	0.00	0.00	0.00
4.00	4.81	3.30	3.30	0.19	0.55	0.90	1.65	0.00	1.82	0.22	0.00	0.00	0.00	2.65	0.00
5.00	4.80	3.30	3.30	0.00	2.78	0.00	1.44	0.00	2.40	0.00	1.30	1.02	0.06	1.64	0.53
6.00	4.80	3.30	3.30	0.06	3.15	0.00	1.05	0.00	0.14	2.28	0.96	0.28	0.26	1.66	0.09
7.00	4.81	3.30	3.30	0.00	3.15	1.52	0.28	0.00	0.30	1.83	0.32	1.95	0.37	1.47	1.22
8.00	4.80	3.30	3.30	0.40	3.15	0.32	0.48	0.00	0.15	0.08	0.79	1.80	0.35	0.00	0.28
9.00	4.80	3.29	3.29	0.75	1.67	1.58	0.72	0.00	0.38	0.00	1.57	1.81	1.57	0.84	0.27
10.00	4.81	3.30	3.30	1.33	0.13	2.33	0.00	0.00	0.00	0.00	2.21	1.80	0.35	0.14	0.63
11.00	4.80	3.30	3.30	1.44	0.50	0.67	0.00	0.00	0.82	0.02	0.70	1.80	0.61	0.10	0.00
12.00	4.80	3.30	3.30	0.00	2.00	0.00	1.08	0.00	0.91	0.00	1.51	1.81	0.30	0.00	0.00
13.00	4.80	3.30	3.30	0.00	3.15	0.00	0.88	0.00	1.86	0.00	0.06	1.80	0.00	0.00	0.96
14.00	4.80	3.30	3.30	0.30	3.14	1.64	0.00	0.00	2.40	0.00	0.04	1.80	1.57	0.37	0.00
15.00	4.81	3.30	3.30	2.12	3.15	0.27	0.80	0.00	2.40	0.00	0.00	1.81	0.00	0.29	0.00
16.00	4.80	3.30	3.30	3.30	3.15	0.00	0.00	0.00	2.40	0.00	0.00	1.80	0.29	0.06	0.00
17.00	4.80	3.30	3.29	3.29	3.15	0.00	0.00	0.00	0.70	0.00	0.00	0.53	0.04	0.07	0.00
18.00	4.81	3.29	3.30	0.47	3.15	3.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00
19.00	4.80	3.30	3.30	1.10	2.58	3.00	0.66	0.00	0.59	0.47	0.00	0.00	0.98	1.64	0.00
20.00	4.80	3.30	3.30	0.00	0.22	3.00	3.32	0.00	0.00	0.00	0.00	0.00	0.59	1.66	0.00
