Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.787s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.04	3.89	0.00	0.15	1.42	0.70	0.03	0.00	0.00	0.00	1.66	0.00
3.00	4.05	3.90	3.60	0.00	0.76	2.88	0.48	1.36	0.00	0.84	0.32	0.01
4.00	4.04	3.90	2.33	0.00	0.92	1.55	0.44	0.00	0.00	2.33	0.00	0.00
5.00	4.05	3.89	3.45	0.84	0.57	0.50	0.95	1.03	0.00	2.55	0.34	1.00
6.00	4.05	3.90	3.44	1.73	0.78	0.19	0.00	0.66	0.90	2.55	0.83	0.04
7.00	4.04	3.90	3.45	2.93	0.00	1.76	0.72	0.09	0.15	2.55	0.00	0.00
8.00	4.05	3.89	0.03	0.00	0.00	1.54	0.00	0.24	0.00	1.02	2.89	0.08
9.00	4.04	3.90	4.37	0.15	1.70	2.48	0.22	0.87	0.00	0.00	2.25	1.94
10.00	4.05	3.90	3.45	0.04	3.00	0.30	0.15	0.37	0.04	3.57	2.26	0.12
11.00	4.05	3.89	3.34	0.26	3.00	0.37	0.66	0.00	0.00	2.54	2.23	0.07
12.00	4.04	3.90	3.56	0.00	3.00	0.00	0.00	0.47	0.00	2.56	2.27	0.00
13.00	4.05	3.90	3.45	0.45	3.00	0.45	0.00	0.00	0.02	2.55	2.25	0.51
14.00	4.05	3.89	3.45	0.68	0.75	2.88	0.00	0.00	0.19	0.67	0.15	0.64
15.00	4.04	3.90	2.05	0.00	0.00	1.05	0.00	1.76	1.14	0.00	1.23	1.37
16.00	4.05	3.90	0.00	3.92	3.27	0.10	0.00	1.42	0.17	0.00	0.00	1.58
17.00	4.04	3.89	0.00	0.00	3.00	0.06	0.00	2.70	0.23	0.00	0.35	0.00
18.00	4.05	3.90	0.00	3.55	0.06	0.02	2.23	2.70	0.27	0.00	0.00	0.22
19.00	4.05	3.90	0.00	0.00	0.11	1.40	3.07	2.69	0.18	0.24	0.30	0.03
20.00	4.04	3.89	0.00	0.23	0.55	1.58	0.24	0.24	0.00	0.00	2.32	2.14
21.00	4.05	3.90	0.00	0.00	0.35	0.85	0.01	2.93	0.94	0.00	2.25	0.58
22.00	4.05	3.90	0.80	0.00	0.00	0.06	0.10	2.70	0.00	0.72	2.25	1.04
23.00	4.04	3.89	0.00	1.22	0.00	0.67	0.00	2.70	0.32	1.44	2.26	0.04
24.00	4.05	3.90	0.00	0.00	1.32	2.17	0.61	2.70	0.00	2.55	1.37	0.01
25.00	4.04	3.90	0.99	0.00	0.00	2.85	0.00	2.70	0.00	2.56	0.00	0.00
26.00	4.05	3.89	1.29	0.00	1.83	0.55	0.80	2.70	0.00	2.55	0.00	0.54
27.00	4.05	3.90	1.25	0.10	3.00	0.00	0.00	2.70	0.34	2.55	0.28	0.04
28.00	4.04	3.90	0.00	0.61	3.00	0.25	0.00	2.70	0.00	2.55	1.48	0.71
29.00	4.05	3.89	0.00	0.00	2.56	0.00	0.10	0.87	0.00	2.55	0.12	0.00
30.00	4.04	3.90	1.09	0.00	0.00	0.87	2.25	0.00	0.00	2.55	2.79	0.00
31.00	4.05	3.90	4.18	0.00	0.58	0.56	0.28	3.15	0.00	2.55	2.25	0.01
32.00	4.05	3.89	2.90	0.00	0.63	0.04	0.00	0.67	0.00	0.65	1.24	0.04
33.00	4.04	3.90	3.44	0.00	0.30	1.24	0.00	0.53	0.00	0.00	0.20	2.35
34.00	4.05	3.90	3.46	0.00	0.00	2.85	0.00	0.61	0.00	0.00	0.42	1.95
35.00	4.05	3.89	3.44	0.00	0.00	2.85	0.00	0.04	0.00	0.00	0.00	1.96
36.00	4.04	3.90	3.45	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	1.95
37.00	4.05	3.90	3.45	0.00	0.00	2.85	0.00	0.69	0.00	0.00	0.00	1.95
38.00	4.04	3.89	0.87	0.00	0.00	0.73	0.00	1.43	0.00	0.00	0.00	0.49
39.00	4.05	3.90	3.57	0.00	0.00	0.21	1.27	1.36	0.00	0.00	0.53	0.91
40.00	4.05	3.90	3.26	0.00	0.00	0.36	2.70	0.00	0.00	0.00	0.00	0.58
41.00	4.04	3.89	0.26	0.00	0.77	1.94	2.70	0.00	0.00	3.16	0.78	0.00
42.00	4.05	3.90	0.21	0.00	0.42	0.06	2.71	0.00	0.00	2.55	0.00	0.00
43.00	4.05	3.90	0.00	0.05	0.40	0.00	2.70	0.48	0.00	2.06	0.00	0.00
44.00	4.04	3.89	0.00	0.00	0.67	1.37	2.29	0.86	0.28	0.00	1.39	0.01
45.00	4.05	3.90	0.18	2.13	2.85	0.00	0.24	0.00	0.21	0.00	1.12	0.51
46.00	4.04	3.90	1.75	0.46	2.05	0.00	0.00	0.00	0.69	0.00	0.56	0.16
47.00	4.05	3.89	3.44	0.00	0.00	0.00	0.27	0.00	0.00	0.66	0.00	0.17
48.00	4.05	3.90	3.45	0.01	0.37	0.00	0.04	0.00	0.00	0.93	2.55	0.00
49.00	4.04	3.90	3.45	3.90	0.21	0.00	0.00	0.00	0.31	0.00	2.26	0.44
50.00	4.05	3.89	3.45	0.07	1.75	0.00	0.00	0.00	0.00	0.00	2.25	2.38
51.00	4.05	3.90	3.45	1.28	1.40	0.14	0.39	0.00	0.00	0.00	2.25	1.16
52.00	4.04	3.90	3.44	0.00	0.00	0.00	0.40	0.10	0.00	0.71	2.25	0.21
53.00	4.05	3.89	1.35	0.09	0.34	0.51	1.86	0.48	0.53	1.12	0.11	0.68
54.00	4.04	3.90	0.00	0.94	0.89	0.00	0.14	0.64	0.00	2.55	2.84	0.39
55.00	4.05	3.90	1.03	0.17	0.45	3.18	0.57	0.00	0.00	2.56	2.19	0.04
56.00	4.05	3.89	0.92	3.99	0.80	1.16	0.15	0.98	0.20	0.79	1.40	0.00
57.00	4.04	3.90	0.00	3.00	1.74	2.85	0.00	0.00	0.00	0.00	0.57	0.00
58.00	4.05	3.90	0.00	0.00	0.00	2.71	0.00	0.06	0.00	0.90	0.00	0.00
59.00	4.04	3.89	0.93	0.26	0.39	1.62	0.00	0.00	0.00	0.00	1.26	2.65
60.00	4.05	3.90	0.00	0.37	1.36	1.78	0.34	2.61	0.00	0.00	0.10	0.59
61.00	4.05	3.90	0.00	0.00	0.00	0.00	0.00	2.18	0.00	1.27	0.00	1.64
62.00	4.04	3.89	0.30	0.00	0.00	1.10	1.16	0.28	0.00	2.44	0.13	0.00
63.00	4.05	3.90	1.75	0.00	0.00	0.90	0.96	0.00	0.00	2.55	0.82	0.71
64.00	4.05	3.90	0.05	0.00	0.28	2.55	0.00	0.00	0.00	2.56	0.60	0.45
65.00	4.04	3.89	0.00	0.00	1.02	2.85	0.00	0.17	0.00	2.55	0.00	0.10
66.00	4.05	3.90	0.00	0.00	0.84	2.85	0.00	0.00	0.00	1.85	0.14	0.16
67.00	4.04	3.90	0.00	0.00	0.18	2.85	0.00	3.49	0.00	0.00	0.24	0.51
68.00	4.05	3.89	0.00	0.00	0.53	2.85	0.00	2.70	0.00	0.00	0.27	0.00
69.00	4.05	3.90	0.00	0.71	0.00	2.85	0.00	2.70	0.00	0.00	0.00	0.00
70.00	4.04	3.90	0.00	0.68	0.00	2.85	0.27	2.70	0.00	2.00	0.00	0.00
71.00	4.05	3.89	0.00	0.23	0.00	0.56	0.18	2.70	0.00	1.90	2.39	0.34
72.00	4.05	3.90	0.66	0.00	0.91	0.10	0.47	1.61	0.00	0.00	2.25	2.21
73.00	4.04	3.90	0.50	0.00	0.53	1.41	1.56	0.00	0.00	0.00	2.25	1.40
74.00	4.05	3.90	2.38	0.00	0.87	0.00	0.67	0.00	0.00	0.00	2.25	0.11
75.00	4.04	3.90	3.52	0.00	3.42	0.00	0.44	0.00	0.00	0.00	2.25	0.00
76.00	4.05	3.90	3.36	0.00	3.00	0.00	0.54	0.00	0.00	0.00	0.38	0.12
77.00	4.05	3.90	0.33	0.00	3.00	0.66	0.97	0.00	0.00	0.00	0.00	1.22
78.00	4.04	3.89	0.61	0.17	3.00	1.62	1.20	0.00	0.00	0.73	0.00	0.08
79.00	4.05	3.90	0.00	0.00	2.07	1.32	0.00	2.00	0.00	0.00	0.00	0.00
80.00	4.04	3.90	0.45	0.00	1.22	0.00	0.00	0.99	0.00	0.98	3.24	0.00
81.00	4.05	3.89	0.00	0.00	0.00	0.54	0.00	1.41	0.00	0.00	2.25	0.73
82.00	4.05	3.90	3.68	0.00	0.02	0.23	0.00	2.32	0.00	0.29	2.25	0.23
83.00	4.04	3.90	0.77	0.00	0.00	1.48	0.00	3.08	0.00	0.00	2.26	0.00
84.00	4.05	3.89	0.00	0.00	0.68	0.28	0.00	2.70	0.00	0.00	0.22	0.23
85.00	4.05	3.90	2.01	0.00	0.55	2.41	0.00	2.70	0.00	0.00	0.43	0.00
86.00	4.04	3.90	1.93	0.00	0.75	1.51	0.00	2.70	0.00	0.30	0.13	0.00
87.00	4.05	3.89	0.00	0.03	0.00	0.61	0.00	2.70	0.00	0.30	2.58	0.00
88.00	4.04	3.90	0.00	0.00	0.42	2.60	0.00	2.70	0.00	0.00	0.17	1.22
89.00	4.05	3.90	0.77	0.00	0.00	2.85	0.00	2.70	0.00	0.00	0.00	0.00
90.00	4.05	3.89	0.00	0.00	0.00	2.85	0.00	2.71	0.03	0.00	0.00	0.00
91.00	4.04	3.90	0.00	0.00	0.00	2.85	0.00	2.70	1.04	0.00	0.00	0.00
92.00	4.05	3.90	0.00	0.00	0.00	2.85	0.00	0.01	0.29	0.00	0.00	0.00
93.00	4.05	3.89	0.00	0.00	0.00	2.85	0.00	0.18	0.06	0.00	0.00	0.00
94.00	4.04	3.90	0.00	0.00	0.00	2.85	0.00	3.04	0.11	0.10	0.00	0.00
95.00	4.05	3.90	0.00	0.00	0.00	2.85	0.00	2.69	0.05	0.00	0.00	0.00
96.00	4.04	3.89	0.00	0.00	0.00	2.85	0.00	2.71	0.26	0.18	0.00	0.00
97.00	4.05	3.90	0.00	0.00	0.00	2.85	0.00	2.70	0.00	3.44	0.00	0.00
98.00	4.05	3.90	0.00	0.00	0.00	2.85	0.00	2.70	0.35	0.30	0.00	0.00
99.00	4.04	3.89	0.00	0.00	0.00	1.16	0.00	2.70	0.00	0.41	0.00	0.00
