Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.677s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.98	3.59	0.00	0.19	0.54	0.53	0.00	0.00	0.00	0.00	0.00
3.00	4.51	3.60	0.00	1.02	0.15	0.59	1.83	0.67	1.53	1.77	0.00
4.00	3.75	3.60	0.00	1.34	0.00	0.20	2.72	0.21	0.09	0.25	2.98
5.00	3.74	3.60	0.23	0.67	0.00	0.00	2.70	0.00	0.23	0.15	1.96
6.00	3.75	3.59	0.29	0.00	2.55	0.35	0.09	0.00	1.79	0.56	0.07
7.00	3.75	3.60	0.00	0.09	0.71	0.00	0.53	2.88	1.74	0.12	0.66
8.00	3.75	3.60	0.00	0.45	0.39	1.75	1.65	0.57	0.68	0.44	0.48
9.00	3.74	3.60	0.00	1.30	1.14	0.39	0.00	0.19	1.42	0.06	2.57
10.00	3.75	3.59	0.78	0.00	0.00	1.41	0.00	0.00	1.20	0.65	0.01
11.00	3.75	3.60	0.13	0.00	0.04	1.11	3.29	0.03	2.40	0.00	1.27
12.00	3.74	3.60	0.00	0.00	2.31	0.57	1.92	2.74	0.34	0.09	0.09
13.00	3.75	3.60	0.15	0.00	1.45	3.14	1.73	0.42	0.37	0.66	1.11
14.00	3.75	3.60	1.14	0.00	0.00	1.20	2.70	0.14	1.78	0.41	1.47
15.00	3.75	3.59	1.97	0.00	0.56	1.01	2.71	0.00	2.40	0.00	2.19
16.00	3.74	3.60	3.45	0.31	0.00	0.13	2.70	0.00	2.40	0.43	1.95
17.00	3.75	3.60	1.10	0.59	1.96	0.00	1.36	0.00	1.03	0.51	1.37
18.00	3.75	3.60	0.70	0.09	2.14	2.63	0.03	0.00	0.79	0.00	0.00
19.00	3.75	3.59	2.29	0.00	0.00	0.00	0.80	0.00	0.11	0.12	0.46
20.00	3.75	3.60	0.35	0.00	0.39	0.00	0.48	0.00	0.00	0.07	2.33
21.00	3.75	3.60	4.00	0.99	0.81	2.85	0.01	0.66	0.00	0.00	1.73
22.00	3.75	3.60	0.12	0.84	0.55	0.00	0.00	0.48	1.13	0.95	2.17
23.00	3.74	3.60	0.46	0.00	0.00	0.13	2.14	0.89	2.40	1.09	1.95
24.00	3.75	3.59	0.07	0.00	0.00	0.13	1.16	0.00	1.68	0.00	1.95
25.00	3.75	3.60	0.44	0.00	0.93	0.00	0.66	0.00	1.67	0.00	1.95
26.00	3.75	3.60	1.49	0.00	0.00	0.00	0.00	0.01	1.38	0.00	1.95
27.00	3.74	3.60	3.45	0.00	1.99	0.00	1.20	0.00	0.00	0.00	1.24
28.00	3.75	3.59	3.45	0.00	0.00	0.70	1.50	0.00	0.00	1.68	0.21
29.00	3.75	3.60	1.50	2.42	0.00	1.81	0.39	0.00	0.00	0.00	1.35
30.00	3.74	3.60	0.00	0.00	0.60	2.70	2.77	0.00	0.00	0.00	1.95
31.00	3.75	3.60	0.00	0.00	0.00	2.70	2.40	0.00	0.00	0.72	1.96
32.00	3.75	3.59	0.15	0.00	1.39	2.70	0.00	0.00	0.00	0.00	1.95
33.00	3.75	3.60	2.74	0.00	0.00	1.93	0.00	0.00	1.62	0.00	1.95
34.00	3.74	3.60	0.43	0.00	0.20	1.80	2.55	0.00	0.08	0.00	0.70
35.00	3.75	3.60	0.00	0.00	2.48	2.70	2.70	0.00	0.32	1.89	0.67
36.00	3.75	3.60	0.00	0.93	1.00	2.70	0.94	0.00	0.00	0.00	1.65
37.00	3.75	3.59	0.00	0.19	0.44	0.27	2.73	0.03	0.00	0.01	0.00
38.00	3.75	3.60	0.00	3.41	0.00	0.00	2.70	0.00	0.00	0.22	0.58
39.00	3.75	3.60	0.00	0.00	0.39	0.79	2.70	0.00	0.51	0.18	0.00
40.00	3.75	3.60	0.00	0.16	2.63	0.73	2.47	0.00	0.27	0.00	0.00
41.00	3.74	3.59	0.76	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.56
42.00	3.75	3.60	0.96	0.00	0.06	0.11	0.39	0.00	2.70	0.00	2.25
43.00	3.75	3.60	0.36	0.02	2.07	0.00	0.00	0.00	0.03	2.87	0.10
44.00	3.75	3.60	0.00	0.00	2.13	2.01	0.00	0.66	1.22	1.72	0.00
45.00	3.74	3.60	0.00	0.00	1.39	0.04	0.17	0.00	0.00	0.00	1.14
46.00	3.75	3.59	0.00	0.00	0.69	0.90	0.68	0.00	0.76	0.00	0.11
47.00	3.75	3.60	0.00	0.00	2.15	0.00	2.58	0.70	0.00	0.00	0.12
48.00	3.74	3.60	0.00	0.00	1.00	0.90	2.70	0.69	0.00	0.00	1.82
49.00	3.75	3.60	0.00	0.00	0.00	1.01	2.70	0.00	0.00	0.00	1.96
50.00	3.75	3.59	1.82	0.04	0.09	1.12	2.70	0.00	0.00	0.00	1.95
51.00	3.75	3.60	0.21	0.00	0.69	0.00	2.70	0.89	2.70	0.00	1.77
52.00	3.74	3.60	0.00	0.18	0.00	0.82	2.70	0.00	0.00	0.04	1.18
53.00	3.75	3.60	0.06	0.00	3.42	0.06	0.05	0.00	0.00	0.47	0.10
54.00	3.75	3.59	2.92	0.00	2.60	1.02	0.66	0.00	0.00	0.10	1.98
55.00	3.75	3.60	0.30	0.00	0.00	0.00	2.52	0.00	0.00	0.89	1.96
56.00	3.75	3.60	0.04	0.41	3.07	0.00	2.70	0.20	0.00	0.00	1.95
57.00	3.75	3.60	1.81	0.00	1.49	0.00	0.90	0.00	0.00	0.09	1.27
58.00	3.75	3.60	0.00	0.00	0.00	0.00	0.10	1.43	0.00	1.84	1.34
59.00	3.74	3.59	0.06	0.03	0.03	0.00	2.20	0.67	0.00	0.92	1.95
60.00	3.75	3.60	1.23	1.59	1.03	0.00	1.57	0.00	0.00	0.00	1.18
61.00	3.75	3.60	0.87	0.40	1.63	0.17	0.11	0.48	0.00	2.31	0.52
62.00	3.75	3.60	0.76	0.00	2.85	1.51	0.00	0.00	0.00	0.00	0.00
63.00	3.74	3.59	1.53	0.00	0.86	0.74	0.36	0.00	0.00	0.41	0.42
64.00	3.75	3.60	2.40	0.22	0.57	0.57	0.33	0.00	0.00	0.04	2.47
65.00	3.75	3.60	0.00	0.16	3.85	0.20	3.23	0.71	0.00	0.29	1.92
66.00	3.74	3.60	0.00	0.03	0.08	0.29	0.35	0.00	0.00	0.07	1.98
67.00	3.75	3.60	0.00	0.03	0.00	3.72	0.65	0.00	0.61	0.07	1.96
68.00	3.75	3.59	0.46	0.27	0.45	1.56	2.34	0.00	0.00	0.15	1.95
69.00	3.75	3.60	1.23	0.00	0.00	1.75	1.28	0.00	0.00	0.68	0.30
70.00	3.74	3.60	0.00	0.00	0.56	2.70	0.59	0.00	2.74	0.48	0.00
71.00	3.75	3.60	0.00	0.00	0.37	2.70	0.48	0.00	2.40	0.09	0.00
72.00	3.75	3.59	0.88	0.08	1.68	2.70	0.24	0.09	1.02	0.00	0.00
73.00	3.75	3.60	0.00	0.00	2.08	1.59	1.05	1.39	0.75	0.00	0.00
74.00	3.74	3.60	0.00	0.63	3.62	0.00	0.67	0.00	1.28	0.25	0.00
75.00	3.75	3.60	0.66	0.00	2.86	1.69	0.00	0.40	2.40	0.00	0.00
76.00	3.75	3.60	0.00	0.09	2.84	2.70	0.00	0.16	2.40	2.52	0.70
77.00	3.74	3.60	0.00	0.00	0.87	0.82	1.37	0.00	1.31	0.68	0.00
78.00	3.75	3.60	0.00	0.00	0.03	0.00	1.60	0.00	0.64	1.75	0.48
79.00	3.75	3.60	0.56	2.58	0.00	0.00	2.70	0.00	0.43	0.00	0.12
80.00	3.75	3.60	0.42	0.45	0.00	2.35	2.70	0.00	0.00	0.19	0.00
81.00	3.74	3.59	0.36	0.00	0.00	2.10	2.11	0.16	0.00	0.62	2.78
