Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.705s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.47	3.29	3.14	0.00	0.00	0.00	2.28	0.81	0.00	0.06	0.00	0.00	0.00	0.53	0.00	0.35	0.00
3.00	3.33	3.30	3.15	0.00	0.15	2.20	2.85	0.41	0.00	0.62	0.00	0.00	1.03	0.33	0.03	0.21	0.43
4.00	3.09	3.30	3.15	2.59	0.33	1.84	2.56	0.14	0.00	0.20	0.00	0.65	1.08	0.01	0.37	1.21	0.32
5.00	3.81	3.30	3.15	0.01	0.00	0.00	0.30	0.70	0.00	0.23	3.54	0.00	0.78	0.06	0.00	2.11	0.63
6.00	3.45	3.30	3.15	0.00	0.63	0.00	3.65	1.04	0.00	1.01	1.41	0.00	1.10	1.43	0.00	2.10	0.00
7.00	3.44	3.30	3.15	0.00	0.61	0.00	2.85	0.00	0.00	0.06	0.00	0.00	1.82	0.00	0.07	1.59	2.48
8.00	3.45	3.30	3.15	0.30	1.23	0.00	2.85	1.01	0.11	0.85	0.66	0.19	0.00	0.19	0.41	0.00	1.66
9.00	3.45	3.29	3.15	0.28	0.32	0.00	2.85	0.00	0.12	0.12	0.00	0.20	3.07	0.13	0.75	0.31	1.64
10.00	3.45	3.30	3.15	1.81	0.00	0.00	2.85	0.17	1.29	0.08	0.68	0.70	1.66	0.00	1.20	0.51	1.64
11.00	3.45	3.30	3.15	0.02	0.66	0.00	1.04	1.93	0.69	0.02	0.48	0.00	1.75	0.21	0.48	1.27	1.66
