Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.763s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.59	0.00	1.39	0.00	0.00	0.00	0.04	0.00	1.65	0.04	0.00	0.00	0.00	0.00
3.00	3.60	0.00	3.15	0.22	0.00	2.72	1.41	0.00	0.46	2.97	0.06	0.00	2.69	0.00
4.00	3.60	0.00	3.15	0.87	0.00	2.85	1.73	0.00	0.05	0.07	0.00	0.00	0.00	0.00
5.00	3.60	0.49	0.01	0.42	0.00	2.50	2.70	0.00	3.19	0.44	0.00	0.00	0.00	0.00
6.00	3.59	0.30	0.57	0.33	0.00	3.20	2.70	1.30	0.35	2.61	0.00	0.79	0.48	0.20
7.00	3.60	1.29	1.95	0.88	0.00	1.64	2.29	0.39	1.05	2.53	0.51	0.52	0.08	1.44
8.00	3.60	0.21	1.13	1.16	0.00	0.55	1.39	0.90	0.12	2.28	1.41	0.14	0.97	1.81
9.00	3.60	0.21	0.00	2.85	0.00	0.78	0.11	0.51	0.00	0.87	1.44	2.41	0.60	1.80
10.00	3.59	2.58	0.09	2.56	0.00	0.00	0.23	0.00	1.28	0.06	0.11	2.10	0.00	1.81
11.00	3.60	2.99	1.17	0.23	0.00	0.57	1.23	0.37	0.25	0.06	0.00	1.83	0.00	0.72
12.00	3.60	3.17	0.00	0.00	0.00	2.49	0.00	2.45	0.76	0.18	0.00	1.85	0.84	0.24
13.00	3.60	3.45	0.00	0.75	0.00	2.85	0.59	1.00	0.91	0.66	0.00	2.21	0.00	0.00
14.00	3.60	3.45	0.28	0.01	0.00	1.13	0.00	1.18	0.12	0.06	0.31	0.10	1.41	2.69
15.00	3.59	3.45	0.00	0.00	0.00	0.66	0.00	3.40	0.18	0.00	0.75	0.53	0.21	1.80
16.00	3.60	3.45	1.28	0.37	0.00	0.61	0.31	2.25	0.56	0.64	0.61	1.05	0.59	1.80
17.00	3.60	3.45	0.09	0.00	0.00	0.00	0.16	0.00	0.00	1.75	0.00	0.25	0.00	1.81
18.00	3.60	3.44	0.00	0.08	0.00	0.23	0.04	0.00	1.76	0.00	0.00	1.35	0.00	1.80
19.00	3.59	3.45	0.09	0.22	0.00	0.46	0.11	0.00	0.00	1.90	0.00	0.00	0.00	1.40
20.00	3.60	2.47	0.00	3.25	0.00	0.77	1.28	0.00	0.00	0.00	0.00	0.18	0.00	0.00
21.00	3.60	0.00	0.00	1.31	0.00	0.00	0.03	0.00	0.48	0.06	0.00	1.82	0.00	0.27
22.00	3.60	2.34	2.08	0.00	0.00	1.16	0.46	0.00	0.00	0.02	0.00	0.81	0.00	0.00
23.00	3.60	2.99	2.72	1.31	0.00	0.00	0.36	0.00	0.00	0.13	0.00	0.06	0.00	0.00
24.00	3.59	0.00	0.00	0.27	0.00	0.45	1.27	0.00	2.36	0.00	0.00	1.27	0.00	0.00
25.00	3.60	0.03	0.00	0.00	0.00	0.53	2.70	1.16	0.46	1.27	0.00	0.00	0.00	0.00
