Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.709s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.59	0.00	1.41	0.00	0.00	0.00	1.39	1.14	0.00	0.32
3.00	3.60	0.04	0.00	0.00	0.00	0.00	0.92	1.97	0.53	1.35
4.00	3.60	0.00	0.51	0.00	1.17	0.00	1.47	0.83	0.18	1.81
5.00	3.60	0.00	0.84	0.00	1.13	0.00	0.75	3.01	0.00	0.00
6.00	3.59	1.61	1.57	0.78	0.04	1.25	0.00	0.92	0.00	0.51
7.00	3.60	0.16	0.40	0.00	0.00	0.44	2.57	0.00	1.36	0.54
8.00	3.60	0.00	1.40	0.00	1.02	0.23	0.00	0.00	1.55	0.35
9.00	3.60	0.00	1.21	0.99	0.00	0.00	2.25	0.05	0.00	0.10
10.00	3.59	0.00	0.11	0.64	0.00	3.22	0.00	0.00	0.03	0.00
11.00	3.60	0.00	1.17	0.61	1.44	0.68	0.77	0.00	0.92	0.91
12.00	3.60	0.00	0.00	0.00	0.08	1.32	0.42	1.51	0.00	0.37
13.00	3.60	0.00	0.00	0.03	0.00	2.07	1.12	0.00	1.33	0.22
14.00	3.60	0.00	1.30	0.00	0.00	0.07	0.00	1.26	2.10	1.14
15.00	3.59	0.00	0.62	1.82	0.39	0.06	0.21	0.97	1.00	1.29
16.00	3.60	0.96	0.66	1.54	0.00	0.04	1.69	1.25	0.00	1.19
17.00	3.60	0.00	0.50	0.34	0.00	1.45	1.32	0.12	0.00	0.17
18.00	3.60	0.00	0.97	1.64	1.28	0.41	0.52	0.57	0.55	0.06
19.00	3.59	0.00	1.03	0.98	0.00	1.35	0.96	1.69	1.34	0.69
20.00	3.60	0.19	0.10	0.06	0.19	1.30	0.29	0.08	0.00	1.00
21.00	3.60	0.00	0.16	0.26	0.03	0.34	2.09	0.06	0.03	1.15
22.00	3.60	1.28	0.00	0.42	1.62	1.15	1.01	1.20	0.18	1.08
23.00	3.60	0.00	0.00	0.42	0.58	0.00	0.12	0.19	1.16	0.00
24.00	3.59	0.00	0.11	0.04	0.00	1.13	0.40	1.46	0.00	1.79
25.00	3.60	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.03	0.35
26.00	3.60	0.00	0.44	3.01	0.00	0.00	0.81	2.35	0.00	0.00
27.00	3.60	0.01	2.52	0.00	0.00	0.00	0.00	0.29	0.00	1.20
28.00	3.59	0.15	0.00	1.85	0.00	0.00	0.00	1.26	1.22	1.74
29.00	3.60	1.84	0.00	0.48	0.00	0.15	0.00	1.64	0.00	0.00
30.00	3.60	0.00	0.00	0.00	0.06	1.15	1.02	2.50	0.00	0.00
31.00	3.60	0.00	0.05	1.29	0.15	0.48	1.38	0.53	0.19	1.49
32.00	3.59	0.00	1.21	0.00	0.57	0.60	1.55	0.29	0.00	0.87
33.00	3.60	1.35	0.00	0.03	0.48	0.00	1.20	0.00	0.00	0.00
34.00	3.60	0.48	1.68	0.00	0.39	2.52	0.83	0.00	0.00	0.52
35.00	3.60	0.00	0.56	0.00	0.00	0.00	1.30	0.03	0.55	1.67
36.00	3.60	0.00	0.00	0.31	0.20	0.59	1.53	1.46	0.38	0.01
37.00	3.59	1.63	0.00	0.06	0.72	1.47	1.19	2.79	0.00	0.63
38.00	3.60	0.00	0.00	0.00	0.57	0.75	0.00	2.51	0.64	1.31
39.00	3.60	0.00	0.20	0.29	0.00	1.01	1.26	0.59	0.45	2.05
40.00	3.60	0.00	1.92	0.00	0.00	0.06	0.18	1.34	0.27	1.89
41.00	3.59	0.00	0.70	0.18	0.13	0.04	0.43	0.56	0.00	1.80
42.00	3.60	0.00	0.52	0.37	0.06	0.00	0.00	1.26	0.00	0.39
43.00	3.60	0.00	0.00	0.01	0.02	0.15	1.80	0.54	0.03	0.00
44.00	3.60	0.86	0.72	0.00	0.00	0.86	0.63	1.08	0.20	0.00
45.00	3.60	0.00	0.00	0.00	0.00	0.06	0.05	0.38	0.00	1.37
46.00	3.59	0.11	0.14	0.07	1.62	0.09	0.51	1.24	0.03	0.22
47.00	3.60	0.00	0.09	0.11	1.18	1.46	1.53	1.50	0.33	0.13
48.00	3.60	0.00	0.00	0.00	2.10	0.00	0.95	0.04	0.00	1.35
49.00	3.60	2.37	0.00	0.01	2.25	0.00	0.00	0.00	0.00	0.86
50.00	3.59	0.00	0.00	0.92	0.89	0.00	1.23	2.36	0.00	0.20
51.00	3.60	1.38	2.66	0.00	0.00	1.95	0.00	1.23	0.03	0.79
52.00	3.60	0.00	1.60	0.00	1.54	1.08	0.25	0.73	0.00	0.00
53.00	3.60	0.00	0.00	0.00	0.05	0.25	0.38	1.42	1.19	0.01
54.00	3.59	1.18	0.19	0.00	0.00	0.26	0.59	0.00	0.00	1.58
55.00	3.60	2.50	0.09	0.01	0.11	0.28	1.25	0.26	0.00	0.00
56.00	3.60	0.00	0.17	1.28	0.42	2.07	0.07	1.43	0.00	0.70
57.00	3.60	1.13	0.00	0.34	0.00	0.00	0.69	0.96	1.72	0.12
58.00	3.60	0.13	0.00	1.23	0.00	1.19	0.90	0.72	0.00	0.00
59.00	3.59	0.00	0.00	1.16	0.00	1.45	0.00	0.51	0.00	0.00
60.00	3.60	0.00	1.97	0.03	0.08	0.43	0.74	0.15	0.76	1.53
61.00	3.60	0.83	0.00	2.03	0.06	0.28	0.93	0.49	0.00	0.00
62.00	3.60	1.83	0.00	0.00	1.11	0.04	0.78	1.58	0.80	1.19
