Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.694s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.04	1.03	0.06	0.20	0.06	0.85	0.04	0.04	0.00	0.00	0.00
3.00	4.05	2.88	0.11	0.01	0.00	1.02	0.00	0.49	0.15	0.00	0.00
4.00	4.04	0.16	1.87	0.63	0.12	0.34	0.00	0.00	0.09	0.00	0.00
5.00	4.05	1.17	0.18	0.06	0.00	1.36	0.01	0.00	0.49	0.00	2.59
6.00	4.05	0.00	2.07	0.15	1.25	0.00	0.00	0.00	0.12	0.00	1.58
7.00	4.04	4.48	0.00	0.18	0.28	0.41	1.83	0.00	1.98	0.00	0.00
8.00	4.05	0.03	0.03	0.00	2.01	0.63	0.42	0.01	0.16	0.00	0.19
9.00	4.04	0.52	0.75	0.68	2.59	2.24	2.41	0.00	0.01	0.00	0.00
10.00	4.05	1.31	2.08	3.26	0.42	0.13	1.00	0.00	0.35	0.00	0.00
11.00	4.05	0.00	0.01	0.02	0.81	1.00	0.02	0.36	0.78	0.00	0.00
12.00	4.04	0.17	0.07	1.13	0.29	1.13	0.43	0.55	1.30	0.00	0.00
13.00	4.05	0.04	0.02	0.35	0.14	1.00	0.00	0.27	1.66	0.00	0.00
14.00	4.05	0.00	0.48	0.00	0.00	0.00	0.42	0.01	0.00	0.00	0.00
15.00	4.04	0.00	0.00	0.09	0.67	0.09	1.32	0.25	0.55	0.00	0.96
16.00	4.05	0.34	0.07	3.31	1.64	0.00	1.94	0.09	0.14	0.00	0.00
17.00	4.04	0.00	0.17	0.65	1.34	0.66	2.37	0.00	0.00	0.00	2.66
18.00	4.05	0.19	0.63	0.07	1.59	1.97	1.53	0.00	0.00	0.00	1.14
19.00	4.05	1.77	0.00	0.00	3.45	0.43	0.49	0.38	2.03	0.00	0.00
20.00	4.04	0.61	0.03	0.00	3.45	0.00	1.47	0.59	0.00	0.00	0.42
21.00	4.05	0.07	0.61	0.00	3.45	0.77	0.00	0.00	0.46	0.00	1.29
