Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.799s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.00	3.44	3.44	0.46	0.00	0.00	0.00	0.00	2.34	0.04	0.06	1.85	0.06
3.00	0.00	3.45	3.45	4.00	0.00	1.31	0.07	0.00	0.09	0.60	0.00	0.00	0.66
4.00	0.04	3.45	3.45	3.45	0.00	0.31	0.00	0.00	3.23	0.10	0.09	2.54	0.00
5.00	0.00	3.45	3.45	0.19	4.40	0.00	0.62	0.35	2.55	0.75	0.00	2.11	0.05
6.00	0.00	3.45	3.45	0.43	1.63	0.00	0.52	2.37	2.55	0.42	0.00	2.10	2.87
7.00	0.00	3.44	3.44	1.47	0.43	0.00	0.09	2.85	2.55	0.51	0.00	2.10	1.95
8.00	0.00	3.45	3.45	3.06	1.14	0.00	0.00	2.65	2.37	1.13	0.01	2.10	1.96
9.00	0.00	3.45	3.45	0.57	0.00	0.00	0.18	1.10	2.72	0.27	0.69	1.70	1.95
10.00	2.74	3.45	3.45	0.00	0.00	0.00	2.79	0.00	2.56	1.33	0.00	2.10	1.95
11.00	4.80	3.45	3.45	1.06	0.15	0.15	2.54	0.00	2.28	0.66	0.00	2.10	1.96
12.00	4.80	3.45	3.45	0.45	0.81	0.57	0.88	0.00	0.13	0.57	0.47	2.11	1.95
13.00	4.80	3.44	3.44	2.21	0.00	0.87	0.06	0.00	0.00	0.00	0.10	2.10	1.95
14.00	4.80	3.45	3.45	0.00	0.00	0.00	0.17	0.00	3.25	0.72	0.15	2.10	1.96
15.00	4.81	3.45	3.45	0.00	0.00	0.00	0.36	0.00	2.55	0.00	0.06	2.10	1.95
16.00	4.80	3.45	3.45	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.69	2.11	1.95
17.00	4.80	3.45	3.45	0.00	0.00	0.00	1.75	0.10	2.56	0.00	0.17	2.10	1.95
18.00	4.81	3.45	3.45	0.00	1.08	0.00	0.16	0.31	2.55	0.00	0.00	0.12	1.95
19.00	4.80	3.44	3.44	0.00	0.00	0.00	0.32	0.00	2.55	0.17	0.73	1.28	1.95
20.00	4.80	3.45	3.45	0.00	0.00	0.00	0.00	0.00	2.26	1.61	0.30	0.51	1.96
21.00	4.81	3.45	3.45	0.90	0.00	0.00	0.00	0.35	0.00	2.55	0.28	0.00	1.95
22.00	4.80	3.45	3.45	0.00	0.00	0.59	0.43	1.40	0.52	2.55	0.00	0.00	1.95
23.00	4.81	3.45	3.45	0.00	0.02	0.00	1.65	2.17	0.00	1.41	1.03	0.00	1.07
24.00	4.80	3.44	3.44	0.00	1.02	0.38	2.30	3.53	0.66	1.65	0.00	1.94	0.40
25.00	4.80	3.45	3.45	0.00	0.00	0.00	2.85	2.75	0.00	2.55	0.01	2.10	0.29
26.00	4.81	3.45	3.45	0.00	0.18	0.00	2.85	0.00	0.23	2.56	0.52	2.11	0.00
27.00	4.80	3.45	3.45	0.00	0.41	0.54	2.85	1.66	0.00	2.55	0.54	2.10	1.20
28.00	4.80	3.45	3.45	1.31	1.52	0.58	2.85	0.00	0.00	1.60	0.00	2.10	0.60
29.00	4.81	3.45	3.45	0.49	1.57	0.00	1.41	0.93	1.21	0.03	0.00	2.10	0.14
30.00	4.80	3.44	3.44	0.53	0.00	0.00	0.00	2.52	0.51	3.46	0.00	2.11	0.62
31.00	4.80	3.45	3.45	0.00	0.00	0.00	0.10	2.47	0.17	2.20	0.01	2.10	1.63
32.00	4.81	3.45	3.45	0.00	0.00	0.15	0.00	0.00	1.12	0.00	0.00	2.10	0.28
33.00	4.80	3.45	3.45	0.00	2.09	0.60	0.00	0.22	0.46	0.00	0.00	2.11	1.81
34.00	4.81	3.45	3.45	2.95	0.17	0.00	0.00	0.97	2.15	2.03	1.08	2.10	0.00
35.00	4.80	3.45	3.45	0.90	1.34	0.00	0.00	0.00	0.38	2.26	0.00	1.88	0.00
36.00	4.80	3.44	3.44	0.00	3.45	0.00	0.00	0.20	2.64	0.33	0.00	0.21	1.11
37.00	4.81	3.45	3.45	1.50	0.68	0.68	0.00	0.44	2.55	0.78	0.00	0.35	2.48
38.00	4.80	3.45	3.45	0.00	0.00	0.57	1.31	0.00	2.55	2.48	0.00	0.98	1.95
39.00	4.80	3.45	3.45	0.00	4.34	0.00	2.86	0.48	2.55	0.00	0.00	0.00	1.95
40.00	4.81	3.45	3.45	0.00	3.44	0.00	2.84	0.00	2.55	0.07	0.46	0.30	1.96
41.00	4.80	3.44	3.44	0.34	3.17	0.00	2.86	0.45	2.56	0.30	0.00	0.00	1.95
42.00	4.80	3.45	3.45	0.12	0.22	0.00	2.85	2.93	2.55	0.69	0.43	3.03	1.95
43.00	4.81	3.45	3.45	0.36	0.00	0.00	2.85	2.19	2.55	0.00	0.82	2.10	1.25
44.00	4.80	3.45	3.45	0.06	0.00	0.00	0.23	0.50	0.66	0.00	1.02	1.85	1.03
45.00	4.81	3.45	3.45	0.00	0.00	0.00	0.00	0.79	2.97	0.06	0.46	0.23	0.00
46.00	4.80	3.45	3.45	0.02	0.00	0.00	0.00	0.00	2.55	1.71	0.10	2.53	2.36
47.00	4.80	3.44	3.44	0.52	0.00	0.00	0.00	0.00	2.53	1.14	0.00	2.11	1.89
48.00	4.81	3.45	3.45	0.00	0.00	0.00	0.00	0.00	2.58	0.08	0.00	2.10	0.00
