Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.849s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.80	3.74	0.00	1.11	0.01	0.00	0.00	0.00	0.06	0.83	0.00	1.07	0.00	0.59	0.00	0.00	0.35	0.00
3.00	4.80	3.75	0.00	0.95	0.75	0.00	0.22	0.00	0.00	0.97	0.00	0.71	0.06	1.68	0.00	0.00	1.87	0.06
4.00	4.81	3.75	0.00	0.52	0.84	0.00	0.72	1.23	2.11	2.70	0.01	0.56	0.00	2.10	0.00	0.00	0.61	0.00
5.00	4.80	3.74	0.00	0.41	0.01	2.99	0.33	0.44	0.00	0.72	3.33	0.24	0.29	0.53	0.06	0.35	1.26	0.00
6.00	4.80	3.75	0.19	0.00	0.40	2.86	0.00	0.31	0.18	0.69	2.55	0.00	0.00	1.36	0.00	1.18	0.33	0.00
7.00	4.81	3.75	0.27	0.72	0.08	2.85	0.65	0.07	2.59	0.06	2.55	3.23	2.12	0.39	0.00	0.00	0.00	0.00
8.00	4.80	3.75	0.00	0.00	0.81	2.85	0.87	0.00	0.83	0.51	2.55	0.36	0.24	0.14	0.00	0.00	0.00	0.11
9.00	4.80	3.74	3.30	0.00	0.00	2.85	1.00	0.00	0.18	0.00	0.74	0.08	1.52	0.38	0.00	0.17	0.98	0.00
10.00	4.81	3.75	0.00	0.51	1.85	0.47	0.54	0.00	1.21	3.01	0.77	2.17	0.31	0.32	0.00	0.07	0.04	0.28
11.00	4.80	3.75	0.00	0.06	0.08	1.86	0.21	1.60	0.00	0.79	0.10	0.76	0.68	0.00	0.00	0.00	1.34	1.36
12.00	4.80	3.74	0.14	0.00	0.00	0.00	1.73	0.01	0.09	0.25	3.11	1.03	3.25	0.00	0.54	0.10	0.67	0.25
