Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.792s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.34	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.36	0.00	0.05	0.00	0.00	0.00	1.02	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.34	0.00	0.42	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.36	2.07	0.54	0.00	0.00	0.00	0.59	0.35	0.00	0.15	0.00	0.06	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.06	0.00	0.06	0.35
6.00	4.34	0.70	0.00	0.00	0.00	0.00	0.31	0.44	2.52	0.03	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.14	0.21
7.00	4.36	0.00	2.32	0.00	0.00	0.00	0.65	0.10	2.55	1.53	0.00	0.00	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	4.34	0.01	1.95	0.00	0.00	0.00	0.94	0.95	0.79	0.31	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	4.36	0.41	1.84	1.08	0.70	0.00	0.37	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00
10.00	4.34	0.88	3.45	0.04	0.00	0.00	0.02	0.01	3.43	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.48	0.00
11.00	4.36	0.42	0.53	2.04	0.00	0.00	0.60	0.68	0.27	0.15	0.54	0.00	0.01	1.26	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	1.17
12.00	4.34	0.00	0.22	3.15	0.04	0.00	1.64	0.24	0.59	0.77	0.00	0.00	0.18	0.50	0.00	1.37	0.00	0.45	0.00	0.90	0.18	0.00	0.28
13.00	4.36	0.61	0.77	0.46	0.42	0.00	0.53	1.78	0.68	0.00	0.00	0.00	0.58	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	4.34	1.20	1.96	3.09	0.01	0.00	0.00	0.71	1.95	0.30	0.21	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00
15.00	4.36	0.88	0.31	1.42	0.00	0.00	0.00	2.36	0.59	0.00	0.55	0.01	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.00
16.00	4.34	1.14	0.00	1.78	0.00	0.00	0.48	2.55	0.35	0.09	0.79	0.00	0.16	0.00	0.00	1.05	0.70	0.00	0.00	0.00	0.52	0.00	0.00
