Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.747s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.84	1.78	0.04	0.00	0.86	0.00	0.21	0.06	0.00	3.24	0.15	0.00	0.00	0.00	0.87
6.00	4.95	4.16	0.68	0.00	0.61	0.53	0.31	0.81	0.30	2.40	0.37	0.76	1.96	0.00	0.00
7.00	4.95	3.90	0.09	1.45	0.00	0.93	0.13	0.06	2.37	1.17	2.30	1.91	1.36	0.23	1.99
8.00	4.96	3.89	1.06	0.00	0.03	1.01	0.94	0.00	2.41	0.00	0.81	2.25	1.34	0.00	1.02
9.00	4.95	3.90	2.68	0.82	0.47	0.83	0.00	0.07	2.40	0.00	0.08	0.98	1.36	0.00	0.00
10.00	4.95	3.90	4.47	0.00	0.00	0.00	0.62	0.32	2.39	0.38	1.10	0.32	1.34	0.00	1.91
11.00	4.96	3.89	0.00	0.97	0.00	0.00	0.00	1.55	2.41	0.33	1.12	0.00	1.36	0.00	0.42
12.00	4.95	3.90	0.50	0.00	0.00	0.00	0.77	2.55	2.40	0.00	0.34	1.98	1.34	0.06	0.00
13.00	4.95	3.90	0.65	0.70	0.00	0.00	0.00	2.55	2.41	0.00	0.00	0.00	1.36	0.00	0.00
14.00	4.96	3.89	0.15	0.00	0.00	0.00	0.00	0.87	2.40	0.00	0.99	0.00	0.47	0.00	0.41
15.00	4.95	3.90	2.08	0.00	0.11	0.00	0.00	0.00	2.40	0.00	3.37	0.00	0.00	0.00	0.43
16.00	4.95	3.90	3.46	0.00	0.00	0.75	0.71	0.21	2.40	0.00	2.40	0.00	0.00	0.00	0.09
17.00	4.96	3.89	3.45	1.70	0.00	0.35	1.25	1.11	0.61	0.00	0.57	0.00	0.27	0.30	1.40
18.00	4.95	3.90	0.01	0.00	0.32	0.36	2.54	0.33	0.64	0.46	2.27	0.00	0.00	0.00	1.04
19.00	4.95	3.90	0.00	0.00	0.19	0.61	2.56	0.87	0.90	0.20	2.41	0.38	0.00	0.15	1.05
20.00	4.95	3.89	0.13	0.00	0.24	0.00	2.55	0.12	0.00	0.77	0.82	1.29	0.00	0.00	1.05
21.00	4.96	3.90	0.00	0.00	0.00	0.00	1.70	0.21	0.08	1.91	1.93	0.00	0.00	0.00	1.04
22.00	4.95	3.90	0.51	3.07	0.00	3.44	0.51	0.23	0.17	0.66	2.40	0.00	0.00	0.00	1.05
23.00	4.95	3.89	0.00	1.12	0.43	1.08	0.60	0.78	0.32	0.12	2.40	0.00	0.00	0.00	1.05
24.00	4.96	3.90	0.00	0.27	0.82	0.48	0.50	0.35	0.81	0.19	2.41	1.36	1.05	0.00	1.04
25.00	4.95	3.90	0.53	0.62	0.93	0.00	0.00	0.45	2.97	0.00	2.37	0.68	0.67	0.00	0.32
26.00	4.95	3.89	1.11	0.72	0.00	1.18	1.51	0.00	2.41	0.00	1.60	0.79	0.27	0.00	0.29
