Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.717s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.59	3.44	0.00	0.00	2.84	0.15	0.00	0.00	0.00	0.00	0.53	0.50	0.21	0.04
3.00	3.60	3.45	3.09	0.26	2.85	0.00	0.00	0.04	0.53	0.00	0.41	0.66	0.00	0.81
4.00	3.60	3.45	0.86	0.00	2.85	1.43	1.10	0.00	0.35	0.35	2.05	0.06	0.87	1.24
5.00	3.60	3.45	0.00	0.00	2.86	2.65	0.00	0.00	0.62	2.34	1.20	0.00	0.63	0.06
6.00	3.59	3.45	0.54	0.00	2.85	0.00	0.00	0.07	0.70	0.06	0.55	2.80	0.30	0.19
7.00	3.60	3.44	0.15	0.00	2.85	0.66	0.00	0.00	2.76	0.00	3.07	2.10	0.06	0.11
8.00	3.60	3.45	1.59	0.00	2.85	2.30	0.13	0.00	0.89	0.09	1.67	2.10	0.55	2.74
9.00	3.60	3.45	3.15	1.13	2.84	1.49	0.00	0.46	0.96	0.15	0.21	2.11	0.00	1.80
10.00	3.59	3.45	3.15	0.23	2.85	0.48	0.00	0.04	1.12	0.00	0.07	2.10	0.00	1.80
11.00	3.60	3.45	1.95	0.00	2.86	0.51	0.25	1.10	0.00	0.00	0.75	1.66	0.00	1.48
12.00	3.60	3.45	0.64	0.00	2.85	2.65	0.00	2.92	0.00	0.93	0.00	0.28	0.17	0.00
13.00	3.60	3.44	0.00	0.00	2.85	0.07	0.30	2.70	0.66	0.09	0.00	0.85	0.00	2.79
14.00	3.60	3.45	0.39	0.00	2.85	0.00	1.39	2.70	0.00	0.12	0.00	0.56	0.00	1.80
15.00	3.59	3.45	0.00	0.00	2.85	2.29	0.14	2.71	0.00	0.25	0.00	0.06	0.00	1.81
16.00	3.60	3.45	0.04	0.00	2.85	0.03	1.17	2.70	0.00	0.56	0.00	0.51	0.52	0.69
17.00	3.60	3.45	0.00	0.00	2.85	0.44	1.66	2.70	0.00	0.39	0.00	0.00	0.20	0.43
18.00	3.60	3.45	1.82	0.00	1.15	0.65	0.00	2.70	1.50	0.57	0.00	2.67	0.72	0.00
19.00	3.59	3.44	0.11	0.00	0.00	0.06	0.00	2.70	1.60	0.00	0.00	2.11	0.19	2.10
20.00	3.60	3.45	0.00	0.00	0.00	0.00	0.00	2.69	2.12	0.04	0.00	1.68	0.17	0.44
21.00	3.60	3.45	0.00	0.00	0.28	2.15	0.00	2.71	0.29	0.32	0.00	1.33	0.00	0.04
22.00	3.60	3.45	1.63	0.00	0.14	0.94	0.00	1.35	3.48	0.92	0.00	0.89	0.68	0.92
23.00	3.60	3.45	2.51	0.00	1.27	0.21	0.00	1.46	2.70	1.14	0.00	0.76	0.00	0.00
24.00	3.59	3.44	0.14	0.00	0.05	0.00	0.00	2.70	2.70	0.08	0.00	0.32	0.37	0.29
25.00	3.60	3.45	0.00	0.00	0.30	0.00	0.00	2.70	2.70	0.00	0.00	2.44	0.00	0.83
