Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.744s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.95	3.89	3.44	0.30	0.00	0.00	0.04	0.00	0.32	0.04	0.53	0.00	0.15	0.00	0.04
3.00	4.95	3.90	3.45	0.09	0.00	0.00	0.07	3.21	0.71	0.00	1.70	0.19	0.39	0.15	0.00
4.00	4.95	3.90	3.45	0.99	0.00	0.00	0.19	0.47	0.00	0.51	2.40	0.99	0.00	0.00	1.18
5.00	4.96	3.89	3.45	0.87	0.00	0.00	1.44	0.00	2.07	2.16	2.39	0.00	0.00	1.77	0.51
6.00	4.95	3.90	3.45	1.23	0.00	0.73	2.55	0.45	0.75	2.41	2.32	0.00	0.00	1.19	0.00
7.00	4.95	3.90	3.44	0.00	0.00	0.15	2.55	0.55	0.22	2.40	2.50	0.53	0.00	1.20	1.11
8.00	4.96	3.89	3.45	0.15	0.00	0.29	2.55	0.71	1.00	2.34	2.40	0.40	0.00	1.20	0.00
9.00	4.95	3.90	3.45	0.85	0.00	0.19	2.55	0.43	0.00	0.00	2.40	0.69	0.00	1.19	1.02
10.00	4.95	3.90	3.45	3.26	0.00	0.00	2.56	0.00	0.00	2.55	2.40	0.00	0.48	1.20	0.00
11.00	4.96	3.89	3.45	0.10	0.00	0.95	2.55	3.16	1.65	0.75	2.03	0.39	1.11	0.38	0.00
