Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.794s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	3.74	3.59	1.02	0.00	0.12	0.00	0.00	0.27	0.00	0.08	0.00	0.54	0.00
3.00	3.75	3.60	2.06	0.06	0.10	2.91	0.00	0.77	0.35	0.49	2.40	0.18	0.00
4.00	3.75	3.60	3.60	0.00	0.15	2.54	0.00	0.45	2.83	1.77	0.29	0.40	0.00
5.00	3.74	3.60	0.16	0.00	0.00	2.56	0.35	0.53	0.23	2.41	0.67	1.43	0.00
6.00	3.75	3.59	1.01	0.00	0.23	2.55	0.32	0.79	2.56	2.40	0.00	2.10	0.00
7.00	3.75	3.60	1.09	0.00	0.35	2.55	0.27	1.13	2.40	1.84	0.00	0.12	0.00
8.00	3.75	3.60	1.18	0.73	0.25	2.55	0.00	1.31	2.41	1.08	0.00	0.39	0.00
9.00	3.74	3.60	1.28	0.00	1.65	2.55	0.00	0.00	1.82	2.43	0.00	0.00	0.00
10.00	3.75	3.59	1.05	0.00	2.63	2.56	0.00	0.00	0.00	2.40	0.00	0.00	0.00
11.00	3.75	3.60	0.78	0.06	2.56	2.54	0.27	2.15	0.76	2.40	0.00	0.00	0.00
12.00	3.74	3.60	0.09	0.75	0.49	2.56	0.98	0.24	0.90	0.46	0.00	0.88	0.00
13.00	3.75	3.60	3.11	0.10	0.00	2.55	0.00	0.00	0.37	2.49	0.00	0.69	0.00
14.00	3.75	3.60	1.22	0.00	0.00	0.38	0.08	0.37	1.59	2.41	0.00	0.93	0.00
15.00	3.75	3.59	0.10	2.65	0.99	2.68	0.08	0.04	0.15	1.99	0.00	0.21	0.00
16.00	3.74	3.60	1.94	0.55	0.00	2.55	0.00	0.30	3.37	0.00	0.00	0.00	0.00
17.00	3.75	3.60	3.60	0.24	0.00	2.56	0.00	0.13	0.83	2.42	0.00	1.20	0.00
18.00	3.75	3.60	3.59	0.00	0.00	2.55	0.00	0.00	0.91	2.40	0.00	0.26	0.00
19.00	3.75	3.59	3.60	1.28	0.08	2.55	0.00	0.00	0.00	2.41	0.41	1.36	0.00
20.00	3.75	3.60	1.15	0.00	2.40	0.74	0.00	0.12	0.00	1.36	0.00	0.79	0.00
21.00	3.75	3.60	0.00	0.00	2.46	0.32	0.00	2.02	0.76	0.89	0.96	0.00	0.00
22.00	3.75	3.60	0.00	0.00	0.11	2.78	0.01	1.26	1.87	2.81	0.00	0.00	0.00
23.00	3.74	3.60	0.62	0.00	0.00	2.55	0.49	0.75	0.69	0.01	0.00	0.77	0.00
24.00	3.75	3.59	0.46	0.00	2.61	2.55	1.18	0.00	0.62	1.39	0.00	0.00	0.00
25.00	3.75	3.60	0.00	0.00	2.56	2.55	0.00	0.69	0.00	1.80	0.00	0.00	0.00
26.00	3.75	3.60	0.00	0.30	2.40	2.40	0.00	0.28	0.96	1.68	0.00	0.00	0.00
27.00	3.74	3.60	3.04	0.60	0.00	0.00	0.13	0.00	0.79	1.09	0.00	0.00	0.00
28.00	3.75	3.59	0.34	1.62	1.13	3.23	0.40	2.96	1.65	0.58	0.00	0.00	0.00
29.00	3.75	3.60	0.25	0.00	1.43	0.86	0.96	0.14	2.28	0.80	2.12	0.00	0.00
30.00	3.74	3.60	0.00	0.00	0.06	1.18	0.00	2.73	2.40	0.45	0.00	0.00	0.00
31.00	3.75	3.60	0.00	0.00	0.00	0.00	0.00	2.54	2.40	0.00	0.00	0.28	0.00
32.00	3.75	3.59	0.00	0.00	0.54	0.00	0.00	1.39	2.40	0.33	0.00	2.37	0.00
33.00	3.75	3.60	0.00	0.00	0.01	1.67	0.00	0.32	2.40	0.00	0.00	0.29	0.00
34.00	3.74	3.60	3.76	0.00	1.20	0.00	0.00	0.06	2.40	1.31	0.00	0.42	0.00
35.00	3.75	3.60	1.05	0.27	1.13	3.27	0.00	0.47	2.41	0.59	0.00	0.69	0.00
36.00	3.75	3.60	2.18	0.00	0.00	2.55	0.00	0.08	2.40	0.00	0.00	0.00	0.00
37.00	3.75	3.59	3.60	0.01	0.00	0.45	0.00	0.58	1.24	0.39	0.00	0.00	0.00
38.00	3.75	3.60	3.60	3.29	0.30	0.00	0.00	0.56	0.82	0.00	0.00	0.00	0.00
39.00	3.75	3.60	3.60	3.30	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00
40.00	3.75	3.60	3.60	3.29	3.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
41.00	3.74	3.59	3.59	0.92	0.71	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00
42.00	3.75	3.60	3.60	2.76	0.64	0.00	0.00	0.24	1.98	0.00	0.00	0.00	0.00
