Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.748s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	4.04	3.44	0.15	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32
3.00	4.36	4.05	3.45	0.00	0.64	0.00	0.51	0.00	1.74	1.55	0.00	0.00	0.00	0.00	0.00	0.06	0.00	2.46	0.00	0.04	0.06
4.00	4.34	4.04	3.45	1.40	0.50	0.00	0.15	0.00	1.71	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.99	0.00	0.71
5.00	4.36	4.05	3.45	0.00	0.82	0.04	2.18	0.00	2.70	2.55	0.00	0.08	0.06	0.00	0.04	0.00	0.04	0.00	0.37	0.00	1.70
6.00	4.34	4.05	3.45	0.00	1.65	0.00	0.83	0.00	2.52	1.91	0.00	0.00	0.12	0.35	0.72	0.00	0.00	2.35	0.12	0.81	1.34
7.00	4.36	4.04	3.44	1.98	3.00	0.00	0.86	0.00	0.52	3.19	0.00	0.00	0.47	0.73	0.51	0.00	0.00	0.00	0.00	0.17	1.36
8.00	4.34	4.05	3.45	3.45	3.00	0.00	0.84	0.00	0.00	2.55	0.00	0.18	1.13	0.18	0.37	0.00	0.00	0.06	0.68	0.03	1.34
9.00	4.36	4.04	3.45	3.45	1.69	0.00	1.15	0.00	0.45	0.33	0.00	0.00	0.00	1.16	0.37	0.82	0.00	1.02	0.37	1.87	0.68
10.00	4.34	4.05	3.45	3.45	1.75	0.00	0.06	0.00	2.67	0.06	0.00	0.64	0.63	0.00	0.53	0.26	0.00	0.40	0.00	1.81	1.36
11.00	4.36	4.05	3.45	3.38	3.00	0.00	0.00	0.00	2.70	0.00	0.00	0.30	0.39	0.00	0.34	0.21	0.00	0.15	0.00	1.80	0.24
12.00	4.34	4.04	3.45	0.08	1.48	0.00	0.13	0.00	1.33	0.37	0.00	0.00	1.89	0.00	0.04	0.00	0.00	0.84	0.00	0.89	0.00
13.00	4.36	4.05	3.44	0.54	0.86	0.00	3.03	0.00	0.90	0.00	0.00	0.00	2.41	0.00	0.00	0.00	0.00	1.98	0.00	0.34	0.00
14.00	4.34	4.05	3.45	0.04	0.37	0.03	2.77	0.00	3.08	0.00	0.00	0.31	2.40	0.00	2.96	0.00	0.07	1.96	0.00	0.00	0.48
15.00	4.36	4.04	3.45	0.81	0.00	0.50	0.54	0.00	2.75	0.57	0.00	0.00	0.99	0.00	1.96	1.31	0.00	1.95	0.00	1.01	1.26
16.00	4.34	4.05	3.45	0.26	0.27	2.04	1.85	0.00	2.69	0.14	0.00	0.45	0.00	0.01	1.62	0.18	0.00	1.95	0.84	0.13	1.36
17.00	4.36	4.04	3.45	0.59	0.00	0.92	0.00	0.00	2.71	1.52	0.00	0.00	0.00	3.27	0.00	0.00	0.00	1.96	0.00	0.61	1.36
18.00	4.34	4.05	3.45	0.48	1.15	0.11	0.10	0.00	0.19	1.16	0.00	0.00	0.00	0.74	0.31	0.00	0.00	1.95	0.00	0.00	0.08
19.00	4.36	4.05	3.44	0.19	1.09	0.00	1.20	0.00	1.11	0.14	0.00	0.80	0.00	0.15	1.52	0.63	0.00	1.95	0.00	1.25	0.15
20.00	4.34	4.04	3.45	0.15	0.04	0.46	0.00	0.00	2.86	2.10	0.00	0.46	0.62	0.29	0.18	0.00	0.31	1.95	0.00	2.54	0.00
21.00	4.36	4.05	3.45	0.42	0.00	0.00	1.16	0.00	1.79	0.19	0.00	0.92	0.00	0.48	0.00	0.01	0.00	0.17	0.99	0.75	0.00
22.00	4.34	4.05	3.45	0.18	1.64	0.00	0.00	0.00	0.00	3.33	0.00	1.81	0.64	0.59	2.69	0.69	0.15	0.11	0.00	0.00	0.00
23.00	4.36	4.04	3.45	0.00	0.00	0.00	1.73	0.00	0.51	0.70	0.00	0.66	0.11	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00
24.00	4.34	4.05	3.44	0.45	0.00	0.00	0.71	0.00	3.09	0.45	0.00	0.00	0.00	0.48	0.77	0.94	0.00	0.60	0.00	0.78	0.00
25.00	4.36	4.04	3.45	0.00	3.17	0.00	0.00	0.00	2.69	0.00	0.00	0.24	0.00	1.38	0.30	0.00	0.53	0.14	0.00	0.00	0.00
26.00	4.34	4.05	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.51	0.00	2.26	0.28	0.00	0.00	0.00	0.00	2.10	0.00
27.00	4.36	4.05	3.45	3.10	0.81	0.00	0.00	0.00	1.94	0.35	0.00	0.00	0.00	2.25	0.47	0.00	0.00	0.53	0.00	1.80	0.00
28.00	4.34	4.04	3.45	2.85	0.26	0.00	0.00	0.00	0.46	0.08	0.00	0.43	0.00	2.26	0.21	0.17	0.00	0.00	0.00	1.81	0.00
29.00	4.36	4.05	3.45	0.08	0.20	0.00	0.00	0.00	1.28	0.74	0.00	0.23	0.00	0.09	0.00	1.64	0.00	0.00	0.00	1.80	0.00
30.00	4.36	4.04	3.44	0.65	0.00	0.00	0.00	0.00	1.33	2.89	0.00	0.48	0.99	2.11	0.00	0.35	0.00	0.00	0.00	0.89	0.00
31.00	4.34	4.05	3.45	0.78	0.96	0.00	0.00	0.00	0.96	2.55	0.00	0.38	0.00	0.80	0.89	0.53	0.00	0.00	0.00	0.00	0.00
32.00	4.36	4.05	3.45	2.36	0.00	0.00	0.00	0.00	0.00	2.26	0.00	1.61	0.00	0.00	0.59	1.87	0.00	0.00	0.00	0.00	0.00
33.00	4.34	4.04	3.45	3.45	0.00	0.00	0.39	0.00	0.00	1.05	0.00	2.71	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00
34.00	4.36	4.05	3.45	3.45	0.39	0.00	0.17	0.00	3.41	2.59	0.00	0.76	0.00	0.34	2.03	0.50	0.72	2.24	0.00	0.70	0.00
35.00	4.34	4.05	3.45	0.80	0.98	0.33	0.00	0.00	1.88	0.14	0.00	0.00	0.00	0.00	1.36	0.00	0.00	1.96	0.00	0.68	0.52
36.00	4.36	4.04	3.44	0.00	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.71	0.00	0.00	1.04	0.29	0.00	0.00
37.00	4.34	4.05	3.45	0.00	0.00	0.00	0.00	0.00	3.47	2.55	0.00	0.03	0.00	2.12	0.00	0.00	1.24	0.18	0.81	0.00	0.00
38.00	4.36	4.04	3.45	0.83	0.04	0.20	0.93	0.00	0.73	1.27	0.00	0.00	0.00	2.25	0.87	1.99	0.00	0.00	0.00	0.57	1.07
39.00	4.34	4.05	3.45	0.44	0.18	0.00	0.00	0.00	0.52	0.00	0.00	1.38	1.03	2.25	1.90	0.94	0.18	0.00	0.00	1.85	0.20
40.00	4.36	4.05	3.45	0.00	0.34	0.47	0.09	0.00	0.56	0.66	0.00	1.97	0.12	1.43	1.95	0.04	0.75	0.66	0.48	0.29	0.00
41.00	4.34	4.04	3.44	0.59	0.76	0.00	0.71	0.00	0.20	3.47	0.00	0.80	0.93	0.15	0.32	0.23	0.17	0.00	0.27	0.56	0.97
42.00	4.36	4.05	3.45	3.33	2.42	0.35	0.10	0.00	0.00	2.44	0.00	0.64	0.78	0.00	0.00	1.76	0.81	0.00	0.40	0.01	0.18
43.00	4.34	4.05	3.45	3.45	2.31	0.47	0.00	0.00	1.82	0.00	0.00	0.00	0.00	2.99	1.04	0.50	0.72	0.00	0.00	0.00	0.36
