Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.773s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	0.00	1.01	0.00	0.00	0.01	0.00	0.22	0.00	0.01	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	0.00	3.18	0.00	0.00	0.60	0.00	0.37	0.06	0.00	0.00	0.06	0.00	0.00	0.03	0.15	2.59	0.00
4.00	4.04	3.73	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.76	0.78	0.00	0.20	0.00
5.00	4.05	3.95	0.00	2.24	2.57	0.00	0.70	0.00	0.00	3.13	0.00	0.00	0.00	0.00	0.51	0.00	1.66	0.00
6.00	4.05	3.90	0.00	0.00	0.58	0.00	0.00	1.91	0.00	2.40	2.35	0.00	0.00	0.15	0.00	0.00	0.00	0.00
7.00	4.04	3.90	3.95	0.00	0.00	0.52	0.39	1.17	0.00	2.40	2.41	0.00	0.00	2.02	0.00	0.00	0.43	0.00
8.00	4.05	3.89	3.60	0.00	0.11	0.44	0.40	0.57	0.00	2.41	0.79	0.12	0.00	1.45	0.60	0.00	2.02	0.00
9.00	4.04	3.90	3.60	0.00	0.00	1.39	0.33	0.00	0.00	2.40	1.92	0.00	0.00	0.00	0.27	0.00	1.64	0.00
10.00	4.05	3.90	3.59	0.00	1.07	2.84	0.34	0.39	0.00	2.40	1.09	0.68	0.00	0.00	0.00	2.21	1.64	0.00
11.00	4.05	3.89	3.60	0.00	1.32	0.98	0.42	1.18	0.00	0.81	0.00	0.00	0.00	0.45	0.00	0.21	1.66	0.28
12.00	4.04	3.90	3.60	0.04	1.17	2.58	0.44	2.49	0.00	1.64	0.32	3.15	0.00	0.01	0.00	0.53	0.68	0.17
13.00	4.05	3.90	3.60	1.87	0.11	2.47	0.58	2.55	0.00	2.41	0.60	2.13	0.00	0.08	0.00	0.56	0.23	0.00
14.00	4.05	3.89	3.60	0.84	1.51	0.00	0.00	1.44	0.00	2.40	0.05	0.30	0.00	0.00	0.00	0.00	0.09	0.47
15.00	4.04	3.90	3.59	3.28	0.46	0.00	0.00	0.15	0.00	2.40	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.50
16.00	4.05	3.90	3.60	0.35	2.84	0.23	0.00	3.49	0.00	2.39	0.00	0.93	0.00	0.00	0.00	0.00	0.44	2.20
17.00	4.04	3.89	3.60	0.00	0.35	0.27	0.00	2.55	0.00	1.97	0.00	0.00	0.00	0.00	0.00	0.34	0.85	1.51
18.00	4.05	3.90	3.60	0.00	3.55	0.00	0.00	2.56	0.00	0.00	0.22	0.87	0.00	2.43	0.01	0.62	0.06	1.51
19.00	4.05	3.90	3.59	0.00	2.85	0.00	0.00	2.55	0.00	0.00	0.01	0.00	0.00	1.95	0.02	0.04	0.89	1.49
20.00	4.04	3.89	3.60	0.00	2.85	0.57	0.00	1.63	0.00	0.02	0.07	1.19	0.00	1.95	0.17	0.96	1.10	1.51
21.00	4.05	3.90	3.60	0.00	2.85	0.40	0.00	0.06	0.00	0.24	0.25	0.00	0.00	1.95	1.39	0.00	1.64	1.49
22.00	4.05	3.90	3.60	0.00	2.83	0.83	0.00	0.67	0.00	0.15	0.56	0.00	0.00	1.92	0.00	0.78	1.66	1.49
23.00	4.04	3.89	3.60	0.00	0.00	1.09	0.00	2.54	0.01	0.00	0.46	0.24	0.00	0.30	0.00	1.75	1.64	0.06
24.00	4.05	3.90	3.59	0.00	0.18	0.00	0.98	1.73	0.00	0.46	0.12	0.14	0.00	1.61	0.00	1.96	1.26	0.45
25.00	4.04	3.90	3.60	0.00	0.01	0.00	0.00	1.30	0.00	1.92	0.12	0.51	0.00	1.45	0.00	1.95	1.27	0.00
26.00	4.05	3.89	3.60	0.00	0.00	0.30	0.00	0.00	0.00	2.39	2.46	0.67	0.00	0.34	0.00	1.94	1.64	0.00
