Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.724s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.04	0.00	3.14	0.04	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.61	0.00
3.00	4.05	0.49	3.15	0.00	0.53	2.53	0.00	2.74	0.24	2.93	0.00	0.99	0.96
4.00	4.04	1.48	3.15	0.07	0.00	0.35	0.24	2.55	0.75	2.10	0.00	0.18	0.35
5.00	4.05	3.45	3.15	0.54	0.00	1.09	3.27	0.15	0.04	2.09	3.11	0.00	0.00
6.00	4.05	3.45	3.15	0.04	3.26	0.00	2.70	3.40	0.20	2.12	2.10	0.00	0.00
7.00	4.04	3.44	3.15	0.08	3.00	0.48	2.70	2.55	0.40	2.10	2.10	0.39	0.00
8.00	4.05	3.45	3.15	0.18	3.00	0.09	2.70	1.03	0.00	2.10	2.10	0.00	0.00
9.00	4.04	3.45	3.15	0.00	3.00	0.18	2.70	0.04	0.00	2.11	2.11	0.00	0.00
10.00	4.05	3.45	3.15	0.89	1.18	1.90	0.76	0.00	0.66	1.37	0.64	0.66	0.00
11.00	4.05	3.45	3.15	0.13	1.47	3.00	0.07	3.30	0.00	0.00	1.20	0.00	0.00
12.00	4.04	3.45	3.15	0.43	3.00	3.00	0.38	2.55	0.00	0.56	0.21	0.00	0.03
13.00	4.05	3.44	3.15	0.90	3.00	3.00	0.00	2.55	0.20	0.57	0.00	0.02	1.13
14.00	4.05	3.45	3.15	0.00	0.79	0.22	0.12	1.33	0.00	0.09	0.35	0.81	0.00
15.00	4.04	3.45	3.14	0.00	0.40	3.44	0.32	0.43	0.00	1.25	0.00	0.00	0.00
16.00	4.05	3.45	3.15	1.07	2.58	3.00	0.04	0.00	0.71	1.82	0.00	0.00	0.00
17.00	4.04	3.45	3.15	0.49	3.00	3.00	0.00	3.49	0.51	0.00	2.03	0.00	0.00
18.00	4.05	3.45	3.15	0.01	3.00	3.00	0.15	2.55	0.61	2.35	2.10	0.00	0.00
19.00	4.05	3.44	3.15	0.21	3.00	3.00	1.18	2.54	1.05	2.10	2.11	0.00	0.00
20.00	4.04	3.45	3.15	0.06	2.94	0.06	0.05	2.54	0.00	2.11	0.06	0.00	0.00
21.00	4.05	3.45	3.15	0.00	1.34	0.39	0.11	0.00	0.62	2.10	0.46	0.93	0.00
22.00	4.05	3.45	3.15	0.00	0.00	1.21	0.00	0.00	1.83	2.10	2.10	0.00	0.00
23.00	4.04	3.45	3.15	0.11	2.18	0.00	0.02	0.13	0.00	2.11	2.11	0.00	0.00
24.00	4.05	3.44	3.15	1.07	3.00	2.08	0.06	0.07	0.13	2.10	2.10	0.00	0.00
25.00	4.04	3.45	3.15	0.00	3.00	3.47	0.00	1.45	0.18	2.10	2.10	0.27	0.00
26.00	4.05	3.45	3.15	0.00	1.44	3.00	0.29	0.78	0.23	2.10	2.11	0.34	0.00
27.00	4.05	3.45	3.15	0.36	0.00	3.00	0.00	0.00	1.02	2.11	2.10	0.00	0.00
28.00	4.04	3.45	3.15	0.34	2.40	2.65	0.00	0.12	0.00	0.33	2.10	2.06	1.18
29.00	4.05	3.45	3.14	0.99	0.00	0.47	1.47	0.00	0.00	2.37	2.09	0.03	1.95
30.00	4.04	3.44	3.15	0.33	2.02	0.06	2.71	0.00	0.00	2.12	2.12	0.00	0.91
31.00	4.05	3.45	3.15	0.00	0.24	0.06	2.70	0.00	0.00	2.10	2.10	0.00	0.13
32.00	4.05	3.45	3.15	0.00	0.00	0.00	2.70	0.00	0.00	2.10	2.10	0.00	0.00
33.00	4.04	3.45	3.15	0.54	0.00	0.00	2.70	0.00	0.00	2.10	2.11	0.00	0.00
34.00	4.05	3.45	3.15	0.00	1.60	0.35	2.70	0.76	0.07	2.11	2.10	0.00	0.00
35.00	4.05	3.45	3.15	0.00	3.00	0.42	2.70	0.00	0.00	2.10	2.10	0.00	0.00
36.00	4.04	3.44	3.15	0.00	3.00	0.00	2.70	2.51	0.71	2.10	2.10	0.00	0.00
37.00	4.05	3.45	3.15	0.00	3.00	0.50	2.70	2.55	0.00	2.11	2.11	0.00	0.00
38.00	4.04	3.45	3.15	0.00	2.99	0.47	2.70	2.55	0.00	0.52	2.10	0.00	0.00
39.00	4.05	3.45	3.15	0.00	3.00	0.00	2.70	2.55	0.00	1.04	2.10	0.00	0.00
40.00	4.05	3.45	3.15	0.00	3.00	0.00	2.69	2.56	0.00	0.04	2.10	0.00	0.00
41.00	4.04	3.44	3.15	0.00	1.19	0.52	2.71	2.55	0.00	1.30	2.11	0.00	0.00
